Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
26,4.0,6.4276085886618946,2.4276085886618946,56.07911275553136,67.95940174738291,489.02070975099036,0.0,100.12627410888672
27,4.0,6.406610914801017,2.406610914801017,56.35446539816745,67.95944326391687,484.96968879174824,0.0,100.28920364379883
28,4.0,6.387552285226255,2.3875522852262554,56.61232192120628,67.95948478045086,481.2942091287924,0.0,100.44837951660156
29,4.0,6.370228829680608,2.3702288296806078,56.85428177455802,67.95951949393081,477.9547336966032,0.0,100.60410690307617
30,4.0,6.354457611534084,2.354457611534084,57.08180047851377,67.95954025219781,474.9157910202234,0.0,100.75663375854492
31,4.0,6.340082457073127,2.3400824570731267,57.296179104853266,67.95954728798846,472.1471091186609,0.0,100.90625
32,4.0,6.326936688904149,2.3269366889041487,57.49856198032368,67.95953344914379,469.61634714591247,0.0,101.0527114868164
33,4.0,6.314901805393102,2.3149018053931023,57.690001647454366,67.9595128072452,467.3005475398929,0.0,101.19630432128906
34,4.0,6.3038786386290875,2.3038786386290875,57.87139927050728,67.95949204897839,465.18050152598414,0.0,101.33729934692383
35,4.0,6.293778946398075,2.293778946398075,58.04356586305004,67.95947117434292,463.23911886952703,0.0,101.47593688964844
36,4.0,6.284519935294225,2.2845199352942247,58.20715003171529,67.95947117434301,461.46034760578044,0.0,101.61222076416016
37,4.0,6.2760427200608095,2.2760427200608095,58.36276631608007,67.95947117434302,459.8327941156638,0.0,101.7464485168457
38,4.0,6.2682757936549764,2.2682757936549764,58.510991635529486,67.9594711743428,458.3425989821785,0.0,101.87862014770508
39,4.0,6.261169008115353,2.2611690081153526,58.65235379027511,67.9594711743428,456.98006115599196,0.0,102.00897216796875
40,4.0,6.254650020923934,2.2546500209239344,58.787337219611125,67.95947117434278,455.73114573934646,0.0,102.13728332519531
41,4.0,6.248672553226577,2.2486725532265774,58.91640372326323,67.9594712907111,454.5868975951453,0.0,102.26369857788086
42,4.0,6.243208540111656,2.243208540111656,59.03995729051407,67.9594712907111,453.5419046896351,0.0,102.38854598999023
43,4.0,6.238187126385591,2.238187126385591,59.15840471818155,67.95947129071111,452.5824121818549,0.0,102.51144409179688
44,4.0,6.233581421706612,2.233581421706612,59.27207427479726,67.9594712907111,451.703226063234,0.0,102.63258361816406
45,4.0,6.229370334287287,2.229370334287287,59.38129679785747,67.9594712907111,450.9002840936082,0.0,102.75224685668945
46,4.0,6.2255164910174265,2.2255164910174265,59.48638636544018,67.9594712907111,450.16634695343026,0.0,102.87041091918945
47,4.0,6.221993305097583,2.221993305097583,59.587598300943164,67.9594712907111,449.4962693323087,0.0,102.98712158203125
48,4.0,6.218778666630732,2.2187786666307323,59.685197151873254,67.95947140707946,448.88578088708977,0.0,103.10250854492188
49,4.0,6.215856473337737,2.2158564733377366,59.77941263883617,67.9594714070794,448.33177731217484,0.0,103.21673583984375
50,4.0,6.213184762764816,2.213184762764816,59.870471893935225,67.9594714070794,447.82611147665733,0.0,103.32952880859375
51,4.0,6.210757789984492,2.210757789984492,59.958570068284615,67.95947140707945,447.36769359632257,0.0,103.44115447998047
52,4.0,6.208556274707879,2.2085562747078793,60.04389300464464,67.95947140707943,446.95279319061325,0.0,103.5516357421875
53,4.0,6.206559128984585,2.206559128984585,60.12663274245273,67.95947140707948,446.57732857893376,0.0,103.66097259521484
54,4.0,6.204753835694675,2.2047538356946754,60.20693548197198,67.95947140707962,446.2388818703489,0.0,103.76922607421875
55,4.0,6.203115354004147,2.2031153540041473,60.28495087603706,67.95947140707948,488.8933432222165,0.0,103.87625122070312
56,4.0,6.19998168164265,2.19998168164265,60.37704192956579,67.95947140707949,488.29789944362767,0.0,103.98237609863281
57,4.0,6.194009636473149,2.194009636473149,60.49598690056905,67.9594714070794,487.1535637583935,0.0,104.08686828613281
58,4.0,6.18626236874537,2.1862623687453704,60.63127260460464,67.95947140707942,485.66588492009754,0.0,104.18915557861328
59,4.0,6.1774925814240795,2.1774925814240795,60.7757910418188,67.9594714070794,483.98044389246763,0.0,104.28944396972656
60,4.0,6.168188649319245,2.1681886493192453,60.92490052954225,67.9594714070794,482.1916898218815,0.0,104.38785552978516
61,4.0,6.158646490270014,2.158646490270014,61.07573035596814,67.95947140707946,480.356839450881,0.0,104.4843978881836
62,4.0,6.149033927544259,2.1490339275442594,61.22627764495839,67.95947140707943,478.5082756898694,0.0,104.57846069335938
63,4.0,6.139523394834131,2.1395233948341312,61.37520716685079,67.95947140707943,476.6793923186487,0.0,104.67070007324219
64,4.0,6.1301974007332305,2.1301974007332305,61.521613175719494,67.95947140707942,474.8861197963799,0.0,104.7610092163086
65,4.0,6.121112857742741,2.121112857742741,61.66489305910041,67.95947140707943,473.1394484563147,0.0,104.84938049316406
66,4.0,6.112302770338932,2.112302770338932,61.80468217099844,67.95947140707949,471.4457470232328,0.0,104.9358139038086
67,4.0,6.103790278323764,2.103790278323764,61.940761215262896,67.95947140707955,469.8094854481496,0.0,105.02039337158203
68,4.0,6.095564545320939,2.095564545320939,62.073033845013654,67.95947140707949,468.2285295626962,0.0,105.10282897949219
69,4.0,6.087645250837377,2.087645250837377,62.20148142279308,67.95947140707958,466.706709363912,0.0,105.18348693847656
70,4.0,6.08001532727141,2.0800153272714104,62.32610901824479,67.95947140707965,465.24069341342386,0.0,105.26213836669922
71,4.0,6.072691993291977,2.0726919932919774,62.44700586066494,67.95947140707946,463.8338510035099,0.0,105.33928680419922
72,4.0,6.065660009037891,2.0656600090378907,62.56425654350622,67.95947140707942,462.48322143817234,0.0,105.41486358642578
73,4.0,6.058905089259774,2.058905089259774,62.6779520356603,67.9594714070794,461.186031519777,0.0,105.48882293701172
74,4.0,6.052411976872454,2.0524119768724542,62.78820948344587,67.9594714070794,459.9393233891039,0.0,105.56114196777344
75,4.0,6.046172078689054,2.046172078689054,62.895151932472885,67.9594714070794,458.74143993767535,0.0,105.63191986083984
76,4.0,6.040188896893209,2.040188896893209,62.998896471776895,67.9594714070794,457.5930818421425,0.0,105.70145416259766
77,4.0,6.034437968499501,2.0344379684995006,63.09955325640727,67.9594714070794,456.48949556596494,0.0,105.76953887939453
78,4.0,6.028909173646369,2.028909173646369,63.197248898405945,67.9594714070794,455.4287276132343,0.0,105.83624267578125
79,4.0,6.023596402560264,2.0235964025602637,63.29208334976219,67.9594714070794,454.4096019258585,0.0,105.90165710449219
80,4.0,6.018481306933292,2.0184813069332916,63.384177295124886,67.9594714070794,453.4285598039319,0.0,105.96569061279297
81,4.0,6.013573322019902,2.0135733220199024,63.473620598703285,67.95947140707942,452.4874550317387,0.0,106.0286865234375
82,4.0,6.008845338852289,2.0088453388522893,63.56051057604855,67.95947140707942,451.58101675296564,0.0,106.0903549194336
83,4.0,6.0043000131995905,2.0043000131995905,63.644947035150636,67.95947140707943,450.70977883256904,0.0,106.15093231201172
84,4.0,5.999921448723817,1.9999214487238168,63.727025034473115,67.9594714070794,449.8706567705225,0.0,106.21031787991524
85,4.0,5.995701081173947,1.995701081173947,63.80683760363004,67.9594714070794,449.0619955957161,0.0,106.26853477954865
86,4.0,5.991627597480927,1.9916275974809272,63.88445369870381,67.95947140707942,448.28160012116444,0.0,106.32551550865173
87,4.0,5.987693713815994,1.987693713815994,63.95995832841883,67.95947140707946,447.52806385046904,0.0,106.38128900527954
88,4.0,5.9839009280018205,1.9839009280018205,64.03343366468849,67.95947140707942,446.80169230932086,0.0,106.43603420257568
89,4.0,5.9802515764348625,1.9802515764348625,64.10494936842862,67.95947140707943,446.10295239376995,0.0,106.48992347717285
90,4.0,5.976721995058244,1.9767219950582442,64.17457304061394,67.95947140707943,445.4272406289627,0.0,106.54266172647476
91,4.0,5.973318949108341,1.9733189491083412,64.24237234486365,67.95947140707949,444.7758873474116,0.0,106.59449446201324
92,4.0,5.970040405266077,1.9700404052660767,64.3084006065387,67.9594714070795,444.14850465099744,0.0,106.6454861164093
93,4.0,5.966875153566366,1.9668751535663658,64.37273161315697,67.95947140707946,443.5429189659748,0.0,106.69557023048401
94,4.0,5.963813846132172,1.9638138461321724,64.43542423028826,67.95947140707955,442.95731720060263,0.0,106.74468755722046
95,4.0,5.960867928221888,1.9608679282218882,64.49653024424315,67.95947140707949,442.3939397054075,0.0,106.79313850402832
96,4.0,5.958014095522557,1.9580140955225573,64.55611171735802,67.95947140707945,441.8482525871068,0.0,106.84061765670776
97,4.0,5.955255185354744,1.9552551853547442,64.61421189026395,67.95947140707945,441.3208162130953,0.0,106.88725566864014
98,4.0,5.9525987311604025,1.9525987311604025,64.67088596148356,67.95947140707946,440.8131089160297,0.0,106.93328714370728
99,4.0,5.950019538715143,1.9500195387151429,64.72618678454118,67.95947140707955,440.32022675963543,0.0,106.97835445404053
100,4.0,5.94753291813112,1.9475329181311203,64.78015926480248,67.95947140707958,439.8451627547023,0.0,107.02281379699707
101,4.0,5.945124125646521,1.9451241256465206,64.8328494093952,67.95947140707968,439.3850496499306,0.0,107.06648254394531
102,4.0,5.942791156035069,1.942791156035069,64.88428183708066,67.95947140707959,438.93950034776424,0.0,107.10937118530273
103,4.0,5.9405373254619995,1.9405373254619995,64.93452434391904,67.9594714070796,438.5091733332491,0.0,107.15165710449219
104,4.0,5.938356613244092,1.9383566132440917,64.98359955885779,67.95947140707953,475.89085216191984,0.0,107.19327449798584
105,4.0,5.934899862597885,1.9348998625978853,65.04621715623672,67.95947140707943,475.2282329333212,0.0,107.23410701751709
106,4.0,5.929065968170874,1.9290659681708737,65.13438419944933,67.95947140707949,474.1067600621451,0.0,107.27390575408936
107,4.0,5.921700961674136,1.9217009616741363,65.23874646610811,67.95947140707943,472.6897126744011,0.0,107.31231880187988
108,4.0,5.913385163323644,1.9133851633236443,65.3529559103519,67.95947140707942,471.08910089017786,0.0,107.34922218322754
109,4.0,5.904510425062058,1.9045104250620577,65.47261217797336,67.95947152344777,469.38053520429514,0.0,107.38436698913574
110,4.0,5.895380441665153,1.8953804416651527,65.5946590898303,67.95947152344785,467.6226778993341,0.0,107.41818618774414
111,4.0,5.886141323798217,1.886141323798217,65.71694520367905,67.95947152344776,465.8436254567911,0.0,107.44978523254395
112,4.0,5.876952201675899,1.8769522016758993,65.83802286869214,67.95947152344776,464.0741405161919,0.0,107.47969818115234
113,4.0,5.867911507246094,1.8679115072460943,65.95687986960381,67.95947152344782,462.33322834721173,0.0,107.50809288024902
114,4.0,5.859067055205199,1.859067055205199,66.07285689422913,67.95947152344777,460.6300880981512,0.0,107.53480529785156
115,4.0,5.850465265146593,1.8504652651465934,66.1855026558781,67.95947152344773,458.97368478658564,0.0,107.55999565124512
116,4.0,5.842128830838926,1.8421288308389263,66.29457319281907,67.95947152344776,457.3683950553261,0.0,107.58373260498047
117,4.0,5.834065481672365,1.834065481672365,66.39992090047394,67.95947152344775,455.8156952875166,0.0,107.6059684753418
118,4.0,5.826283670042474,1.826283670042474,66.50148031622089,67.95947152344773,454.31721815108733,0.0,107.62680244445801
119,4.0,5.818790401547544,1.8187904015475436,66.59926758180066,67.95947152344773,452.8743295150587,0.0,107.64643859863281
120,4.0,5.811568904426993,1.8115689044269931,66.6933184090649,67.95947152344775,451.4837624715753,0.0,107.66467094421387
121,4.0,5.804616229650858,1.8046162296508577,66.78369043756913,67.95947152344773,450.1449498192183,0.0,107.68158149719238
122,4.0,5.797928751013895,1.7979287510138953,66.8705074561081,67.95947152344773,448.8572049192443,0.0,107.69734382629395
123,4.0,5.79150315483528,1.7915031548352802,66.953853482852,67.9594714070794,447.6198948178577,0.0,107.71207046508789
124,4.0,5.785299654803813,1.7852996548038131,67.03381769154451,67.9594714070794,446.4252755521481,0.0,107.72520065307617
125,4.0,5.77933496582172,1.77933496582172,67.11053636844073,67.9594714070794,445.276629964482,0.0,107.73729705810547
126,4.0,5.7735909438338675,1.7735909438338675,67.18412257398731,67.9594714070795,444.1704392219494,0.0,107.74823379516602
127,4.0,5.768064655066403,1.7680646550664028,67.2546808032508,67.9594714070794,443.106149055079,0.0,107.75815200805664
128,4.0,5.76275942716729,1.76275942716729,67.32230322158924,67.95947140707945,442.0844239997384,0.0,107.76728820800781
129,4.0,5.7576541830245285,1.7576541830245285,67.3871013511875,67.95947140707949,441.10117347569263,0.0,107.77545166015625
130,4.0,5.752742503747833,1.7527425037478332,67.44917675680624,67.95947140707949,440.1551635178353,0.0,107.78270721435547
131,4.0,5.74802406600077,1.7480240660007702,67.50863705356055,67.95947140707942,439.2463500775816,0.0,107.78924179077148
132,4.0,5.743480947114391,1.7434809471143913,67.56556108213702,67.95947140707945,438.37125190114443,0.0,107.79486465454102
133,4.0,5.739113466379856,1.7391134663798562,67.6200463051591,67.95947140707953,437.5299485635313,0.0,107.79975509643555
134,4.0,5.7349124031467715,1.7349124031467715,67.67220292167673,67.9594714070794,436.7206618859242,0.0,107.8039321899414
135,4.0,5.730868472663491,1.7308684726634906,67.72208066305883,67.9594714070794,435.9415897872125,0.0,107.80731582641602
136,4.0,5.7269816252613115,1.7269816252613115,67.7697958764994,67.9594714070794,435.1927437938926,0.0,107.81010437011719
137,4.0,5.7232388709927235,1.7232388709927235,67.8154053651729,67.9594714070794,434.47160082728476,0.0,107.8121566772461
138,4.0,5.719635204719794,1.7196352047197943,67.8590065494216,67.95947140707943,433.7772026638588,0.0,107.81354522705078
139,4.0,5.716175068721989,1.7161750687219888,67.90065980302421,67.95947140707943,433.11042633629836,0.0,107.81446075439453
140,4.0,5.712843753765859,1.712843753765859,67.94044203063638,67.9594714070794,432.4684175512328,0.0,107.81475830078125
141,4.0,5.709642867579527,1.709642867579527,67.978417116056,67.95947140707948,431.8515013987149,0.0,107.81457901000977
142,4.0,5.706561623099018,1.7065616230990184,68.01466466462632,67.95947140707949,431.25758904650286,0.0,107.8138542175293
143,4.0,5.703598570810964,1.7035985708109642,68.04922819045275,67.95947140707952,430.6864056373582,0.0,107.8126335144043
144,4.0,5.700745668299377,1.7007456682993771,68.08217728504205,67.95947140707946,430.1363957314143,0.0,107.81088256835938
145,4.0,5.698002454892299,1.6980024548922987,68.11358301311064,67.95947140707959,429.6074826594656,0.0,107.80871200561523
146,4.0,5.695370456967944,1.695370456967944,68.1434905820539,67.95947140707959,429.099972318461,0.0,107.80622863769531
147,4.0,5.69283860366645,1.6928386036664502,68.17196601480067,67.95947140707942,428.6117181685279,0.0,107.8033332824707
148,4.0,5.690401398679728,1.690401398679728,68.19905487571742,67.95947140707946,428.14165682317065,0.0,107.79999923706055
149,4.0,5.688055605595247,1.6880556055952471,68.22480974938253,67.95947140707942,427.6891669527187,0.0,107.7962532043457
150,4.0,5.685805618475689,1.6858056184756887,68.24928127171084,67.9594714070794,427.2551148268556,0.0,107.79226303100586
151,4.0,5.683644484959691,1.6836444849596912,68.27250911782302,67.9594714070794,459.6692195433473,0.0,107.7879638671875
152,4.0,5.680468518876613,1.680468518876613,68.30765367837921,67.95947140707942,459.0566546014623,0.0,107.78318786621094
153,4.0,5.6753649071347745,1.6753649071347745,68.36566556176068,67.95947140707942,458.0725973280056,0.0,107.77780532836914
154,4.0,5.669005401551031,1.669005401551031,68.4382886258878,67.9594714070794,456.8464616400569,0.0,107.77139663696289
155,4.0,5.661871254649921,1.6618712546499212,68.51987345803472,67.9594714070794,455.47101223774973,0.0,107.76408386230469
156,4.0,5.654273303043814,1.654273303043814,68.60648014921914,67.9594714070794,454.00610836131807,0.0,107.75549697875977
157,4.0,5.646451106848557,1.6464511068485566,68.69535728837269,67.9594714070794,452.49793643126804,0.0,107.7458267211914
158,4.0,5.638550557198722,1.6385505571987222,68.78458928086536,67.9594714070794,450.9745764206027,0.0,107.73482894897461
159,4.0,5.630691803951489,1.630691803951489,68.87285314039609,67.95947140707942,449.45920160890654,0.0,107.72272491455078
160,4.0,5.622942935889362,1.6229429358893617,68.95924673658956,67.9594714070794,447.964913662668,0.0,107.70941925048828
161,4.0,5.615357027281689,1.6153570272816893,69.04313158056239,67.95947140707943,446.5019367465028,0.0,107.69495391845703
162,4.0,5.607948717600182,1.6079487176001823,69.12414320979026,67.95947140707945,445.0730529432985,0.0,107.67906951904297
163,4.0,5.600753710946646,1.6007537109466456,69.20200280649865,67.9594714070794,443.6851683359159,0.0,107.66204833984375
164,4.0,5.593795819604271,1.5937958196042707,69.27657606813759,67.95947140707943,442.3428980880971,0.0,107.64417266845703
165,4.0,5.587065995274529,1.5870659952745294,69.34780605252735,67.95947140707949,441.0444646109536,0.0,107.62521362304688
166,4.0,5.580572903113025,1.5805729031130253,69.41566750237088,67.95947140707952,439.7915506711573,0.0,107.60533142089844
167,4.0,5.574316430834404,1.5743164308344042,69.48020545380695,67.95947140707965,438.584141243298,0.0,107.58462524414062
168,4.0,5.568287545439985,1.5682875454399854,69.54145409772357,67.95947140707973,437.42047976891865,0.0,107.56300354003906
169,4.0,5.562479969935534,1.5624799699355343,69.59951326206514,67.95947140707948,436.29936007114975,0.0,107.54052734375
170,4.0,5.5568965940034225,1.5568965940034225,69.65445335480608,67.9594714070794,435.2213578658013,0.0,107.51738739013672
171,4.0,5.551521957407693,1.5515219574076928,69.70636832478137,67.95947140707942,434.1834753754841,0.0,107.49345397949219
172,4.0,5.546361213096967,1.5463612130969668,69.75535203020432,67.95947140707945,433.18673450970357,0.0,107.468994140625
173,4.0,5.541393864082336,1.5413938640823357,69.80151001517235,67.9594714070796,432.22715785949043,0.0,107.44379425048828
174,4.0,5.536619887606445,1.5366198876064452,69.84492933942035,67.95947140707968,431.30475698471207,0.0,107.41800689697266
175,4.0,5.532026293331485,1.5320262933314854,69.88570785180318,67.95947140707949,430.4170169943219,0.0,107.39154815673828
176,4.0,5.527616187831467,1.527616187831467,69.92395468128711,67.95947140707955,429.56456421808963,0.0,107.36466217041016
177,4.0,5.523378779914444,1.5233787799144443,69.95972204452698,67.95947140707969,428.74530382854954,0.0,107.33723449707031
178,4.0,5.519306649750747,1.5193066497507468,69.99313477829612,67.95947140707976,427.95781277971383,0.0,107.309326171875
179,4.0,5.515399478890779,1.515399478890779,70.02425842425542,67.95947140707966,427.2020412151257,0.0,107.28104400634766
180,4.0,5.511649219902407,1.5116492199024067,70.05319258586904,67.95947140707949,426.47643890412866,0.0,107.25239562988281
181,4.0,5.508027406799717,1.5080274067997168,70.08000826659789,67.95947140707943,425.77546843648145,0.0,107.22294616699219
182,4.0,5.504546986351041,1.5045469863510412,70.10477402406865,67.95947140707953,425.1016674670254,0.0,107.19306182861328
183,4.0,5.501216384298191,1.501216384298191,70.12758134961726,67.95947140707946,424.4566966279906,0.0,107.16305541992188
184,4.0,5.498018305213271,1.4980183052132707,70.14851060871388,67.95947140707945,423.8371987858456,0.0,107.13272094726562
185,4.0,5.494950961204205,1.4949509612042053,70.1676148270059,67.9594714070794,423.2428354319639,0.0,107.10211181640625
186,4.0,5.492022129824822,1.4920221298248224,70.18495022287581,67.9594714070794,422.6751339897912,0.0,107.07147216796875
187,4.0,5.489215735287733,1.4892157352877327,70.20061817089905,67.95947140707942,422.13097943261187,0.0,107.0406494140625
188,4.0,5.486510556577625,1.4865105565776249,70.21467638854281,67.9594714070794,421.6062448372844,0.0,107.00932312011719
189,4.0,5.483941155318621,1.4839411553186208,70.22714991091324,67.9594714070794,421.1076744732072,0.0,106.97821044921875
190,4.0,5.481471713222177,1.4814717132221773,70.23814380156314,67.9594714070794,420.62830435711476,0.0,106.94677734375
191,4.0,5.479104934809722,1.4791049348097216,70.24770895836362,67.9594714070794,420.16867178701887,0.0,106.91515800356865
192,4.0,5.476834671782736,1.4768346717827363,70.25589261332564,67.9594714070794,419.727587059973,0.0,106.88330793380737
193,4.0,5.474670650580952,1.4746706505809524,70.26276087593979,67.9594714070794,419.3069597973649,0.0,106.85152077674866
194,4.0,5.472586061906082,1.4725860619060818,70.2683622815735,67.9594714070794,447.616999906707,0.0,106.81935000419617
195,4.0,5.469694305088541,1.4696943050885407,70.2843752306944,67.9594836146174,447.05627156103117,0.0,106.78723526000977
196,4.0,5.465191984134773,1.4651919841347727,70.32076500230114,67.95949218971619,446.18551244531596,0.0,106.75457811355591
197,4.0,5.45964549834143,1.4596454983414304,70.37017924033184,67.95949597737153,445.11372180198896,0.0,106.72117564082146
198,4.0,5.4534398770842,1.4534398770842003,70.42760776411113,67.9595051312027,443.91499358725224,0.0,106.6868679523468
199,4.0,5.446868872455952,1.4468688724559522,70.48954710953362,67.9595056486327,442.6459189234096,0.0,106.65203332901001
200,4.0,5.4400912017263465,1.4400912017263465,70.55354509765773,67.95950317905982,441.33696355323787,0.0,106.61603331565857
201,4.0,5.433279430285002,1.433279430285002,70.61788815660884,67.9594969014033,440.02143857959146,0.0,106.57964420318604
202,4.0,5.42648149797868,1.4264814979786804,70.68140187092757,67.95949144984924,438.7084590504265,0.0,106.5420331954956
203,4.0,5.419778079166424,1.4197780791664236,70.74326825218634,67.95948678449005,437.41359330824827,0.0,106.50355958938599
204,4.0,5.413213496541694,1.4132134965416938,70.80291216323721,67.9594870505242,436.14536891680837,0.0,106.46424436569214
205,4.0,5.406828796312211,1.4068287963122108,70.86000077277336,67.95948122799618,434.9117224530533,0.0,106.42441463470459
206,4.0,5.4006102680051615,1.4006102680051615,70.91429312417117,67.95948221461937,433.7099310977799,0.0,106.38346099853516
207,4.0,5.394592875460281,1.3945928754602814,70.96566556715096,67.95948501066394,432.5467868455501,0.0,106.34190940856934
208,4.0,5.38876398589634,1.3887639858963396,71.01405433921083,67.95949753575884,431.41981230664624,0.0,106.2994384765625
209,4.0,5.383146193267222,1.3831461932672218,71.05944489450584,67.95950458459583,430.33340917784005,0.0,106.25649452209473
210,4.0,5.377725973846996,1.3777259738469958,71.10186978236752,67.95950479023745,429.284945692037,0.0,106.21288108825684
211,4.0,5.372509030869876,1.3725090308698764,71.14136315955278,67.95949886290802,428.2755397511842,0.0,106.1687822341919
212,4.0,5.367489246053391,1.367489246053391,71.1779995216249,67.95948130278722,427.30401222310854,0.0,106.12420749664307
213,4.0,5.362647500858391,1.3626475008583911,71.21184398569342,67.95948125154784,426.36664714845364,0.0,106.07889366149902
214,4.0,5.358003243571197,1.358003243571197,71.24296918353829,67.95948301277404,425.46725069576104,0.0,106.03334999084473
215,4.0,5.353530994047164,1.3535309940471638,71.27148897389229,67.95948651705534,424.60087634045544,0.0,105.98725700378418
216,4.0,5.349238494172815,1.3492384941728153,71.29745647147928,67.95948852229526,423.76904377181864,0.0,105.94086074829102
217,4.0,5.345121375244461,1.345121375244461,71.32097001549803,67.95949336631737,422.9709202546743,0.0,105.89423370361328
218,4.0,5.341159323181462,1.3411593231814622,71.3421091136924,67.95949101646632,422.20256000591394,0.0,105.84710311889648
219,4.0,5.3373782423345615,1.3373782423345615,71.36096799065844,67.959498140542,421.46903285709146,0.0,105.80013275146484
220,4.0,5.333726264236954,1.3337262642369536,71.3776160615871,67.95949804133457,420.7602380261394,0.0,105.75240707397461
221,4.0,5.330236283261836,1.3302362832618364,71.39215834556526,67.95949835991331,420.08261068709345,0.0,105.70474243164062
222,4.0,5.326883312153298,1.3268833121532984,71.40463558012,67.95949384664097,419.43128624589497,0.0,105.65671157836914
223,4.0,5.323671004590879,1.3236710045908788,71.41516285073466,67.95950132749842,418.80700006263066,0.0,105.60856437683105
224,4.0,5.320601254834936,1.3206012548349362,71.4237890850635,67.959501659932,418.2101311710965,0.0,105.56041717529297
225,4.0,5.317655241321585,1.3176552413215852,71.43060042338814,67.9594890083228,417.63702652928384,0.0,105.51202964782715
226,4.0,5.314837163052504,1.3148371630525038,71.43565320877308,67.9594936011813,417.0885161555524,0.0,105.46357345581055
227,4.0,5.312144328060292,1.3121443280602918,71.4390308908633,67.95948775959833,416.56409180414937,0.0,105.41512298583984
228,4.0,5.309569695667309,1.3095696956673093,71.44078144534996,67.95948358196189,416.0623901325038,0.0,105.36661338806152
229,4.0,5.307116755706557,1.3071167557065566,71.44097832226181,67.95948613156126,415.5841063886104,0.0,105.3182258605957
230,4.0,5.3047717141932464,1.3047717141932464,71.43967956100524,67.95949378442015,415.1265624015575,0.0,105.269775390625
231,4.0,5.302532119031908,1.3025321190319081,71.43695902468443,67.9594913464532,414.68929486584466,0.0,105.2213249206543
232,4.0,5.300394804481574,1.3003948044815736,71.43285514683156,67.95948932241319,414.2716942142346,0.0,105.17287063598633
233,4.0,5.298351587574484,1.2983515875744844,71.4274431110851,67.95949621365028,439.1900358735776,0.0,105.12436294555664
234,4.0,5.295647223701646,1.2956472237016463,71.43114860924338,67.95949307778334,438.6634291547475,0.0,105.07615661621094
