Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
3934,4.0,3.859901942988433,-0.14009805701156708,67.43632168795439,67.95945489448567,451.07068815541146,0.0,72.30488586425781
3935,4.0,3.8555372398350807,-0.14446276016491932,67.51999759817524,67.95945489448563,450.656041355843,0.0,72.31274032592773
3936,4.0,3.8511574650231615,-0.14884253497683853,67.60275130179998,67.9594548944857,450.23996274871064,0.0,72.31912231445312
3937,4.0,3.8467388047126003,-0.15326119528739968,67.68458194196697,67.9594548944857,449.82019001920736,0.0,72.3235855102539
3938,4.0,3.842331066608007,-0.15766893339199317,67.76549318709722,67.95945489448566,449.40145489927096,0.0,72.32707214355469
3939,4.0,3.837955649948002,-0.1620443500519979,67.84547144648573,67.9594548944857,448.9857903165705,0.0,72.32997512817383
3940,4.0,3.833592005339489,-0.16640799466051082,67.92452812292841,67.95945489448567,448.57124407876177,0.0,72.33192443847656
3941,4.0,3.8291877912337995,-0.1708122087662005,68.00265641386163,67.95945489448562,448.1528437387213,0.0,72.33192825317383
3942,4.0,3.824818887269153,-0.17518111273084713,68.07986576823802,67.95945489448575,447.73779786207984,0.0,72.3314323425293
3943,4.0,3.8204613030291603,-0.17953869697083968,68.15614393344853,67.95945489448567,447.32382735928053,0.0,72.32997512817383
3944,4.0,3.816089044651316,-0.18391095534868418,68.23149117781605,67.95945489448569,446.9084628133853,0.0,72.32706832885742
3945,4.0,3.811749481192744,-0.18825051880725585,68.305920990761,67.9594548944857,446.49620428482103,0.0,72.32362747192383
3946,4.0,3.8073935637593084,-0.19260643624069163,68.37941109898152,67.95946243923522,446.0823921286446,0.0,72.3187026977539
3947,4.0,3.8030435776191074,-0.19695642238089262,68.45198420503687,67.95946923351637,445.6691434453255,0.0,72.312744140625
3948,4.0,3.798701078516691,-0.2012989214833092,68.52361598543985,67.95947973684392,445.25660603059595,0.0,72.30575942993164
3949,4.0,3.7943683377928994,-0.2056316622071006,68.59433410885552,67.9594923148593,444.84499566183575,0.0,72.29782485961914
3950,4.0,3.790070735656917,-0.2099292643430828,68.66411713996874,67.95949807350927,444.43672345891747,0.0,72.2894058227539
3951,4.0,3.785756220620481,-0.21424377937951888,68.7329799632138,67.95949320003488,444.026844530456,0.0,72.2795295715332
3952,4.0,3.781451550596369,-0.21854844940363094,68.80090199379251,67.95948755370559,443.61790087816536,0.0,72.2686882019043
3953,4.0,3.7771505743159555,-0.22284942568404453,68.86789710822332,67.95947384510649,443.2093081315261,0.0,72.25678253173828
3954,4.0,3.772883164375531,-0.22711683562446883,68.93397304499558,67.95946379497462,442.80390418718576,0.0,72.2443962097168
3955,4.0,3.7686248533383844,-0.23137514666161563,68.99911738492844,67.9594609466173,442.39936463865683,0.0,72.23105239868164
3956,4.0,3.7643745139495084,-0.2356254860504916,69.0633362310121,67.95945981095348,441.9955823967136,0.0,72.21673965454102
3957,4.0,3.7601091107398537,-0.23989088926014634,69.12662951486803,67.959456131057,441.5903690917964,0.0,72.20101928710938
3958,4.0,3.755903143025372,-0.24409685697462802,69.18899359555324,67.95945831525701,441.19080215892063,0.0,72.18532180786133
3959,4.0,3.7516780070908307,-0.24832199290916934,69.25043472700328,67.95946879887833,440.78941424513926,0.0,72.16814804077148
3960,4.0,3.747510936703951,-0.25248906329604903,69.31095144779928,67.95947081436724,440.39354255838566,0.0,72.15098571777344
3961,4.0,3.7432988419201902,-0.25670115807980975,69.37054427274798,67.95947096949602,439.9933935539284,0.0,72.13185501098633
3962,4.0,3.739141215340264,-0.2608587846597361,69.42921956732818,67.95947163011472,439.5984190288354,0.0,72.1126823425293
3963,4.0,3.7349632518398317,-0.2650367481601683,69.48697355904775,67.95947612060435,439.2015124962943,0.0,72.09202575683594
3964,4.0,3.7308420307986574,-0.2691579692013426,69.54381023720323,67.9594762212739,438.80999649738277,0.0,72.07138061523438
3965,4.0,3.7267279480848274,-0.27327205191517256,69.59971806121092,67.9594683231143,438.41915863956893,0.0,72.0497817993164
3966,4.0,3.7226176898911723,-0.27738231010882775,69.65471136665495,67.95946975011002,438.0286841111717,0.0,72.02718353271484
3967,4.0,3.718512640443151,-0.281487359556849,69.70880531942396,67.9594715401633,437.6387044136097,0.0,72.00363159179688
3968,4.0,3.714437431248838,-0.2855625687511618,69.76197036435259,67.95947175593643,437.25155954014997,0.0,71.97957611083984
3969,4.0,3.7103438026900473,-0.28965619730995273,69.81422931832266,67.95946763335418,436.8626648270648,0.0,71.95410919189453
3970,4.0,3.706353350029122,-0.29364664997087786,69.86557769574272,67.95946679631751,436.4835718242769,0.0,71.9295883178711
3971,4.0,3.702286450091128,-0.2977135499088721,69.9160100573299,67.95947259624246,436.09721633016744,0.0,71.90252685546875
3972,4.0,3.6982994799113023,-0.30170052008869774,69.96554619125277,67.95947307323118,435.718454163084,0.0,71.87598419189453
3973,4.0,3.694290697558478,-0.30570930244152184,70.01416202405699,67.959473990543,435.3376198395657,0.0,71.84796318411827
3974,4.0,3.690336299924737,-0.3096637000752631,70.06187369416773,67.95946531409878,434.96195206436033,0.0,71.81996548175812
3975,4.0,3.6864081700970233,-0.31359182990297674,70.1086965030123,67.95946780176939,434.58877973072754,0.0,71.79146432876587
3976,4.0,3.6824582807398683,-0.31754171926013175,70.1546148780045,67.95946563205989,434.2135402417978,0.0,71.76151180267334
3977,4.0,3.678561714200422,-0.3214382857995779,70.19963480015363,67.95947135327343,433.8433664205504,0.0,71.73158025741577
3978,4.0,3.6746665205845863,-0.3253334794154137,70.24375929363842,67.95947062306652,433.47332302704604,0.0,71.70066404342651
3979,4.0,3.670773739282917,-0.32922626071708283,70.28698472984776,67.95946899053011,433.10350880338746,0.0,71.66878271102905
3980,4.0,3.6669559965163967,-0.3330440034836033,70.3293215106937,67.95947394071564,432.740823240568,0.0,71.63736867904663
3981,4.0,3.663115177326632,-0.33688482267336806,70.37077134104142,67.95947491297457,432.3759454175404,0.0,71.60451126098633
3982,4.0,3.659321997646712,-0.3406780023532878,70.41133850010354,67.95948400704258,432.01559334794797,0.0,71.57159996032715
3983,4.0,3.6555276422465006,-0.3444723577534994,70.4510235430576,67.9594741852216,431.65512958492786,0.0,71.5376844406128
3984,4.0,3.651733552922259,-0.3482664470777408,70.48982131179581,67.95948151490656,431.2946910991249,0.0,71.5027904510498
3985,4.0,3.648039321598322,-0.351960678401678,70.52773760666709,67.95947075485546,430.9437391233509,0.0,71.4688777923584
3986,4.0,3.6443194131692285,-0.35568058683077153,70.56478093397013,67.9594750241163,430.59034782258703,0.0,71.43350028991699
3987,4.0,3.640623611745854,-0.35937638825414586,70.60095811393174,67.95947799614443,430.23924668736646,0.0,71.39764308929443
3988,4.0,3.6369518916859422,-0.36304810831405776,70.6362615647743,67.95946610916928,429.89043328167486,0.0,71.36130142211914
3989,4.0,3.633328596796189,-0.366671403203811,70.6707010692086,67.9594581846185,429.54622026714827,0.0,71.32496643066406
3990,4.0,3.6297034174484075,-0.3702965825515925,70.70427936038254,67.95945284019878,429.201828229109,0.0,71.28765678405762
3991,4.0,3.626100722904707,-0.37389927709529314,70.73699381715842,67.95944933870217,428.85957224745744,0.0,71.24985122680664
3992,4.0,3.6225446693073025,-0.37745533069269754,70.76886027549433,67.95944703509385,428.521747155704,0.0,71.21204376220703
3993,4.0,3.618961903880533,-0.3810380961194668,70.79987185199191,67.95944556078827,428.18138444016097,0.0,71.17278861999512
3994,4.0,3.6154260004456256,-0.38457399955437443,70.83003630021227,67.95944463934863,427.8454736138448,0.0,71.13354301452637
3995,4.0,3.6119603976137187,-0.3880396023862813,70.85934068486095,67.95947139357294,427.5162413448136,0.0,71.09475898742676
3996,4.0,3.608490981977288,-0.3915090180227119,70.88782292675094,67.9594710249978,427.18664685935266,0.0,71.05501937866211
3997,4.0,3.605017983221541,-0.3949820167784588,70.91545527275673,67.9594707485666,426.85671197755676,0.0,71.01430320739746
3998,4.0,3.601584987104238,-0.3984150128957622,70.94225952979974,67.95947056427913,426.5305773464129,0.0,70.9734935760498
3999,4.0,3.5981734844043296,-0.4018265155956704,70.96822346844326,67.95947047213545,426.2064845899216,0.0,70.93221664428711
4000,4.0,3.5948555181027335,-0.4051444818972665,70.9933674121015,67.95947037999193,425.89127779127,0.0,70.89191627502441
4001,4.0,3.5914824174366045,-0.40851758256339554,71.01767499704145,67.9594702878481,425.57083322798775,0.0,70.84964752197266
4002,4.0,3.5881537654666777,-0.41184623453332225,71.04117694682688,67.95947028784813,425.2546112908447,0.0,70.80740737915039
4003,4.0,3.5848426140482506,-0.41515738595174945,71.06386228575207,67.95947028784836,424.94005190609414,0.0,70.76465606689453
4004,4.0,3.5816005003909095,-0.4183994996090905,71.08572671328444,67.95947028784813,424.6320511086467,0.0,70.72240954637527
4005,4.0,3.578400311558639,-0.42159968844136086,71.1067981376476,67.95947028784822,424.32803316958103,0.0,70.68016350269318
4006,4.0,3.5751928578307575,-0.42480714216924254,71.12705797661654,67.95947028784818,424.0233250654323,0.0,70.63693046569824
4007,4.0,3.5719787717533187,-0.4280212282466813,71.14652118410736,67.95947028784819,423.7179868880756,0.0,70.59273982048035
4008,4.0,3.5688049001628124,-0.4311950998371876,71.16520598271646,67.9594702878483,423.4164690869775,0.0,70.54853773117065
4009,4.0,3.565673619672789,-0.43432638032721105,71.18308556547828,67.95947028784832,423.1189974404253,0.0,70.50434732437134
4010,4.0,3.562607772507885,-0.4373922274921149,71.20018273968205,67.95947028784825,422.8277419597594,0.0,70.46064567565918
4011,4.0,3.5595812770407482,-0.4404187229592518,71.2165061334131,67.95947028784835,422.5402248903814,0.0,70.4169282913208
4012,4.0,3.5565467166423113,-0.44345328335768874,71.23204965064049,67.95947028784828,422.25194165252987,0.0,70.37225341796875
4013,4.0,3.553501959243648,-0.44649804075635213,71.24682709438763,67.95947028784828,421.96268969965683,0.0,70.32659435272217
4014,4.0,3.550496590094493,-0.44950340990550686,71.26085479772819,67.95947028784829,421.67717963048716,0.0,70.28095054626465
4015,4.0,3.547554761671385,-0.45244523832861505,71.27412128340734,67.95947028784812,421.39770593029186,0.0,70.23579120635986
4016,4.0,3.5446270329586413,-0.45537296704135866,71.2866186931651,67.9594702878481,421.11957170258125,0.0,70.19013214111328
4017,4.0,3.541737837353229,-0.4582621626467711,71.29836880519956,67.95947028784822,420.84509812006706,0.0,70.14448070526123
4018,4.0,3.5388863465132396,-0.46111365348676037,71.30937833550709,67.95947028784823,420.57420649026807,0.0,70.09882926940918
4019,4.0,3.5360723878452296,-0.4639276121547704,71.31965153410384,67.95947028784848,420.30688041680713,0.0,70.05318069458008
4020,4.0,3.5333196796379296,-0.4666803203620704,71.32920110874376,67.95947028784808,420.04537313711364,0.0,70.00801944732666
4021,4.0,3.5305785025860184,-0.46942149741398165,71.33801913528949,67.95947028784806,419.7849613171821,0.0,69.96235466003418
4022,4.0,3.5278509278869805,-0.4721490721130195,71.34610767416397,67.95947028784809,419.5258417207735,0.0,69.91623115539551
4023,4.0,3.52510802057971,-0.47489197942029016,71.35350424758461,67.95947028784812,419.26526552658277,0.0,69.86911392211914
4024,4.0,3.522376922973248,-0.477623077026752,71.36018963774129,67.95947028784819,419.0058112539689,0.0,69.82152366638184
4025,4.0,3.519730484589793,-0.4802695154102068,71.36617156796463,67.95947028784825,418.7543996075407,0.0,69.7749137878418
4026,4.0,3.5170923122121662,-0.4829076877878338,71.37145982583249,67.9594702878482,418.5037732316661,0.0,69.72778129577637
4027,4.0,3.514485193084058,-0.48551480691594184,71.37605892536392,67.95947028784818,418.25609691449586,0.0,69.68058395385742
4028,4.0,3.5119129225584484,-0.48808707744155155,71.37996632121276,67.95947028784832,418.01173121456293,0.0,69.63339614868164
4029,4.0,3.509349815023716,-0.4906501849762841,71.38319020954401,67.95947028784815,417.7682359987633,0.0,69.58571815490723
4030,4.0,3.506869253730622,-0.49313074626937814,71.38574294015096,67.95947028784828,417.5325826759194,0.0,69.53901863098145
4031,4.0,3.504397226228771,-0.4956027737712292,71.38762188088603,67.95947028784832,417.29774006324357,0.0,69.49182891845703
4032,4.0,3.501961127307277,-0.4980388726927232,71.38882987180389,67.95947028784828,417.0663106657016,0.0,69.4446964263916
4033,4.0,3.4995591778455575,-0.5004408221544425,71.38937429846801,67.9594702878481,416.8381254668383,0.0,69.3975944519043
4034,4.0,3.497160872289665,-0.502839127710335,71.38926194667319,67.95947028784828,407.0563430125321,0.0,69.34992599487305
4035,4.0,3.495037857025885,-0.5049621429741151,71.38460105249453,67.95947028784818,406.854656562473,0.0,69.30330085754395
4036,4.0,3.4932783240193794,-0.5067216759806206,71.37200014469278,67.95947028784806,406.687500926855,0.0,69.25618362426758
4037,4.0,3.4917882389579553,-0.5082117610420447,71.35389573726353,67.95947028784806,396.88991938622087,0.0,69.20908164978027
4038,4.0,3.4907304097546725,-0.5092695902453275,71.32793378389619,67.95947028784818,396.789425611909,0.0,69.1629409790039
4039,4.0,3.4901913854311837,-0.5098086145688163,71.29187078193841,67.95947028784818,396.73821830117754,0.0,69.1172981262207
4040,4.0,3.4900142662008395,-0.5099857337991605,71.2488994690645,67.95947028784826,387.0316630321108,0.0,69.0721321105957
4041,4.0,3.490311422917374,-0.5096885770826258,71.1972395940374,67.9594702878483,387.0598929201816,0.0,69.02792739868164
4042,4.0,3.4911543626080466,-0.5088456373919534,71.13498141000858,67.95947028784813,387.13997219079545,0.0,68.98422241210938
4043,4.0,3.4923730439280676,-0.5076269560719324,71.06560208684431,67.9594702878482,377.61083475083075,0.0,68.94099807739258
4044,4.0,3.4940959803998637,-0.5059040196001363,70.98752662682357,67.95947028784806,377.7745137156514,0.0,68.89923095703125
4045,4.0,3.496411868393839,-0.5035881316061608,70.89901092327173,67.95947028784806,377.9945230750791,0.0,68.85892868041992
4046,4.0,3.499099685692332,-0.500900314307668,70.8036037986817,67.95947028784808,368.73275974659015,0.0,68.81912994384766
4047,4.0,3.5023098875015233,-0.4976901124984767,70.69985526057073,67.95947028784806,369.03772891846336,0.0,68.78133392333984
4048,4.0,3.5060744049954353,-0.4939255950045647,70.58612633087776,67.95947028784806,369.395358080385,0.0,68.74450302124023
4049,4.0,3.5102711686819834,-0.4897288313180166,70.46595093681636,67.95947028784813,369.79405063060705,0.0,68.70960998535156
4050,4.0,3.514785017882638,-0.48521498211736214,70.34172068649464,67.95947028784806,370.22286630466925,0.0,68.67667388916016
4051,4.0,3.519512474057697,-0.48048752594230315,70.21510430986716,67.95947028784806,370.6719746412998,0.0,68.64525985717773
4052,4.0,3.524420435489777,-0.4755795645102232,70.08723688758381,67.95947081586529,371.13823097734746,0.0,68.61580276489258
4053,4.0,3.529468850924381,-0.4705311490756192,69.95890988222126,67.95947690425326,371.61783044363483,0.0,68.58827590942383
4054,4.0,3.5345820736724267,-0.4654179263275733,69.83068704364563,67.95948157300866,372.10358660469916,0.0,68.56174850463867
4055,4.0,3.539842580511625,-0.46015741948837485,69.7029527589649,67.95948274347589,372.60333475442303,0.0,68.53818893432617
4056,4.0,3.545134193499877,-0.454865806500123,69.57597875637589,67.95948131657292,373.106037988307,0.0,68.51560592651367
4057,4.0,3.5504720343290486,-0.44952796567095143,69.44996427536199,67.95947876479536,373.61313286707826,0.0,68.49448776245117
4058,4.0,3.5558729393574953,-0.44412706064250473,69.32504511408656,67.95947391352834,374.1262188447807,0.0,68.47529220581055
4059,4.0,3.561307217649643,-0.438692782350357,69.2013294127821,67.95946958034371,374.64247528253475,0.0,68.45755386352539
4060,4.0,3.566849193830738,-0.43315080616926194,69.07886956461485,67.9594664759321,375.1689630197387,0.0,68.44275283813477
4061,4.0,3.572392046056756,-0.427607953943244,68.95772611505917,67.95946440906516,375.6955339812105,0.0,68.42889785766602
4062,4.0,3.5779355995112563,-0.4220644004887437,68.83793861893007,67.95947181455638,376.222171559388,0.0,68.41603088378906
4063,4.0,3.583533013280474,-0.41646698671952587,68.71952764806653,67.95947255763458,376.7539258674637,0.0,68.40519332885742
4064,4.0,3.589177829971985,-0.4108221700280148,68.60251986274638,67.95946844113178,377.2901834531572,0.0,68.39628982543945
4065,4.0,3.594870810864616,-0.40512918913538387,68.48692933941426,67.95946459141913,377.8310166379572,0.0,68.38935089111328
4066,4.0,3.600587288927001,-0.399412711072999,68.37277615786942,67.9594622627844,378.37408205388374,0.0,68.38393020629883
4067,4.0,3.606299699458171,-0.39370030054182914,68.26006718260557,67.95946235780555,378.9167610543449,0.0,68.3795166015625
4068,4.0,3.612058491893153,-0.3879415081068469,68.14882045438569,67.95946693633047,379.46384633566817,0.0,68.37709045410156
4069,4.0,3.6178355065661654,-0.38216449343383463,68.0390390225704,67.95947665930282,380.01266272960436,0.0,68.37612533569336
4070,4.0,3.6236293736790026,-0.3763706263209974,67.93073184473295,67.95948365111106,380.5630801053239,0.0,68.3766098022461
4071,4.0,3.629439453942144,-0.37056054605785604,67.82390909953703,67.95948524677728,381.11503773032234,0.0,68.37854766845703
4072,4.0,3.6352685481394245,-0.36473145186057554,67.71858470122179,67.9594866998943,381.66880167906396,0.0,68.38201141357422
4073,4.0,3.641063376471528,-0.3589366235284719,67.6147467901663,67.95948283583115,382.2193103706138,0.0,68.38599395751953
4074,4.0,3.6469227965644073,-0.3530772034355927,67.51241550016277,67.95947742775165,382.7759552794373,0.0,68.39237976074219
4075,4.0,3.6528236616233882,-0.34717633837661177,67.41157255065477,67.95948070893387,383.3365374600405,0.0,68.40071868896484
4076,4.0,3.6586855487064422,-0.34131445129355775,67.31224697323063,67.9594823413712,383.89341673293063,0.0,68.40954034775496
4077,4.0,3.6645639922157014,-0.3354360077842986,67.21441424435226,67.95946968432209,384.4518688663103,0.0,68.41986727714539
4078,4.0,3.6704568633248233,-0.32954313667517665,67.1180980089808,67.95945897085494,385.01169162167685,0.0,68.43168985843658
4079,4.0,3.6763611944020242,-0.32363880559797575,67.02330763817957,67.95946551287528,385.57260307401094,0.0,68.44496870040894
4080,4.0,3.682278036585218,-0.31772196341478187,66.93002071802246,67.95946984353822,386.1347030814144,0.0,68.45970702171326
4081,4.0,3.688178473646771,-0.31182152635322913,66.8382547621308,67.9594726078035,386.6952446022619,0.0,68.47539234161377
4082,4.0,3.694064391227891,-0.305935608772109,66.74801063709285,67.95947454279496,387.2544067724683,0.0,68.49206924438477
4083,4.0,3.6999653635366205,-0.30003463646337947,66.65927680657093,67.95947564850648,387.81499914179756,0.0,68.51028203964233
4084,4.0,3.7058767624857594,-0.29412323751424063,66.57206449950966,67.95947638564834,388.3765820419658,0.0,68.52996301651001
4085,4.0,3.711771377040475,-0.288228622959525,66.48635604197167,67.95947684636236,388.9365704246637,0.0,68.55059814453125
4086,4.0,3.7176758767498432,-0.28232412325015677,66.40216452941637,67.95947721493378,389.49749789705373,0.0,68.5727014541626
4087,4.0,3.7235351797010394,-0.2764648202989606,66.31949218882943,67.95947739921955,390.0541316774174,0.0,68.5952672958374
4088,4.0,3.729404509436622,-0.27059549056337806,66.23832200022034,67.95947749136245,390.6117180022977,0.0,68.61930465698242
4089,4.0,3.7352604648019265,-0.2647395351980735,66.15865116001915,67.95946381384444,391.16803376200164,0.0,68.64438724517822
4090,4.0,3.7411246891545042,-0.25887531084549575,66.08048500903331,67.9594577628152,391.72513507549655,0.0,68.67092609405518
4091,4.0,3.7469716571033636,-0.25302834289663645,66.00381766503746,67.95945339577528,392.2805970306382,0.0,68.69845390319824
4092,4.0,3.752772619587149,-0.24722738041285108,65.9286493638007,67.95945280991255,392.83168846659777,0.0,68.72645282745361
4093,4.0,3.7585823471690247,-0.24141765283097527,65.85496712509807,67.95946209998624,393.383612586876,0.0,68.75592136383057
4094,4.0,3.76437297088605,-0.23562702911394995,65.78277733934999,67.95947176521062,393.9337218399934,0.0,68.78636360168457
4095,4.0,3.770170560933465,-0.2298294390665352,65.71206567223993,67.95946815137553,394.4844928944978,0.0,68.8182487487793
4096,4.0,3.7759257922896774,-0.2240742077103226,65.6428185122575,67.95947931797983,395.031239873338,0.0,68.85066986083984
4097,4.0,3.781636571616121,-0.21836342838387912,65.57505225088583,67.95947801621335,395.57376390935013,0.0,68.88361549377441
4098,4.0,3.7873551090181143,-0.21264489098188566,65.50874129470108,67.95947868763398,396.1170249625395,0.0,68.91801834106445
4099,4.0,3.7930539961534127,-0.20694600384658735,65.44388893197711,67.95947309311683,396.65841924039285,0.0,68.95339012145996
4100,4.0,3.798734873890107,-0.201265126109893,65.38047200348781,67.95946242418438,397.1981026253788,0.0,68.98974418640137
4101,4.0,3.804367835759372,-0.19563216424062801,65.31851113791738,67.95945608764904,397.73323400295897,0.0,69.02656745910645
4102,4.0,3.8099819444891363,-0.1900180555108637,65.25798274505198,67.95946256853202,398.2665743322866,0.0,69.06437110900879
4103,4.0,3.8155753776325816,-0.1844246223674184,65.19888915073206,67.95946692274987,398.79795048091387,0.0,69.1031322479248
4104,4.0,3.821125682392929,-0.17887431760707084,65.14119974675899,67.95947551604209,399.3252294331469,0.0,69.14241981506348
4105,4.0,3.826685643520121,-0.17331435647987892,65.08493279651466,67.9594743260906,399.85342574023014,0.0,69.1832160949707
4106,4.0,3.8321731007390967,-0.16782689926090333,65.03005765450469,67.95946888951002,400.3747341760328,0.0,69.2240104675293
4107,4.0,3.8376412979280325,-0.16235870207196745,64.97658162683047,67.95946529585855,400.89421290898173,0.0,69.26578140258789
4108,4.0,3.8430635141167957,-0.1569364858832043,64.92448838760833,67.95946290009998,401.40932344691424,0.0,69.30803680419922
4109,4.0,3.8484932630242255,-0.15150673697577455,64.87377094966887,67.95946133364654,401.92514959312007,0.0,69.35174179077148
4110,4.0,3.853878525278711,-0.1461214747212889,64.82441150414846,67.95946032006037,402.4367495072962,0.0,69.39594650268555
4111,4.0,3.859189244647691,-0.1408107553523088,64.7764221404155,67.95945958290807,402.9412678473493,0.0,69.44013100862503
4112,4.0,3.864509313285091,-0.13549068671490883,64.72976910602368,67.95945921433172,403.4466743679023,0.0,69.48577654361725
4113,4.0,3.869731273658132,-0.13026872634186804,64.684444245682,67.95945884575582,403.9427606033412,0.0,69.53094911575317
4114,4.0,3.874961746332121,-0.12503825366787913,64.64045701799184,67.95945866146795,404.4396555073701,0.0,69.57758283615112
4115,4.0,3.8801784155356036,-0.11982158446439639,64.59778483409359,67.95945856932411,404.93523908170096,0.0,69.62525844573975
4116,4.0,3.885297410602931,-0.11470258939706879,64.55640741110267,67.95945856932424,405.4215436130971,0.0,69.67245626449585
4117,4.0,3.890425388757945,-0.10957461124205503,64.51633172235518,67.95945847718028,405.9087015378234,0.0,69.72110414505005
4118,4.0,3.8954827612369582,-0.10451723876304175,64.4775341431477,67.9594583850364,406.3891519233297,0.0,69.76975631713867
4119,4.0,3.9004960060794227,-0.0995039939205773,64.44000145122013,67.95945838503616,406.8654101833638,0.0,69.81888008117676
4120,4.0,3.9055206645375016,-0.09447933546249843,64.40372891395651,67.95945838503614,407.34275273688127,0.0,69.86947059631348
4121,4.0,3.910447642884966,-0.08955235711503384,64.36871056089674,67.95945838503616,407.8108156798904,0.0,69.91957569122314
4122,4.0,3.9153053483559264,-0.08469465164407364,64.33492209458443,67.95945838503614,408.2722976996316,0.0,69.96968460083008
4123,4.0,3.920201083060666,-0.07979891693933405,64.30237229716212,67.9594583850362,408.7373924965819,0.0,70.02173042297363
4124,4.0,3.9250009660071803,-0.07499903399281971,64.27102012338592,67.95945838503623,409.1933813765008,0.0,70.07328224182129
4125,4.0,3.9297586060705147,-0.07024139392948525,64.24088850483734,67.95945838503619,409.64535718251756,0.0,70.12532901763916
4126,4.0,3.934448696632767,-0.0655513033672328,64.21193130296356,67.95945838503629,410.09091578593154,0.0,70.17737483978271
4127,4.0,3.9391254730521372,-0.06087452694786277,64.18415335352678,67.95945838503633,410.5352095457717,0.0,70.23039817810059
4128,4.0,3.9437621942765384,-0.0562378057234616,64.15752903998792,67.95945838503638,410.9756980620898,0.0,70.28389930725098
4129,4.0,3.9483309635529964,-0.0516690364470036,64.1320692317872,67.9594583850363,411.40973114335327,0.0,70.33739852905273
4130,4.0,3.952837520564763,-0.04716247943523699,64.10773455213713,67.95945838503648,411.8378540594711,0.0,70.39096069335938
4131,4.0,3.957334116870708,-0.04266588312929187,64.0845310049188,67.95945838503617,412.2650307085359,0.0,70.44552803039551
