Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
237,4.0,4.373974062291115,0.37397406229111496,79.34025690536055,67.95949468163215,380.07360178292885,0.0,96.39784049987793
238,4.0,4.371738498606312,0.37173849860631236,79.25125058739602,67.95949468163217,383.39273896963255,0.0,96.2404842376709
239,4.0,4.369515597626617,0.36951559762661734,79.16286036529546,67.95949468163218,383.18156337656154,0.0,96.08426475524902
240,4.0,4.367233996642581,0.3672339966425806,79.07654987849195,67.95949468163221,382.964811283078,0.0,95.92938804626465
241,4.0,4.364927362207286,0.36492736220728617,78.99139030204768,67.95949468163222,386.2124909526943,0.0,95.77546691894531
242,4.0,4.362560143122457,0.3625601431224572,78.90829259601294,67.95949468163224,385.98760513963555,0.0,95.6228256225586
243,4.0,4.360068323776395,0.3600683237763951,78.8282045611075,67.95949468163221,385.75088230175965,0.0,95.47121047973633
244,4.0,4.357543224535604,0.35754322453560405,78.74994369239036,67.95949468163231,388.9076585069727,0.0,95.3211898803711
245,4.0,4.354922721148244,0.3549227211482444,78.67412597374269,67.95949468163225,388.65871068517356,0.0,95.17214965820312
246,4.0,4.35215551290895,0.35215551290894975,78.6015605819455,67.95949468163238,388.39582590244055,0.0,95.0239486694336
247,4.0,4.349325205502675,0.34932520550267476,78.53095149021861,67.95949468163232,388.12694669884445,0.0,94.87684631347656
248,4.0,4.346475130499258,0.3464751304992584,78.46140348242534,67.95949468163234,387.8561895735199,0.0,94.73070526123047
249,4.0,4.343640088805322,0.34364008880532193,78.39230226623064,67.95949468163234,387.5868606125959,0.0,94.58554077148438
250,4.0,4.340846139315094,0.34084613931509367,78.32322353485768,67.9594830019955,387.32143541102425,0.0,94.44140625
251,4.0,4.338102092495938,0.33810209249593814,78.25384575072404,67.95947395323716,387.06075096320444,0.0,94.29810333251953
252,4.0,4.33543120374373,0.33543120374373014,78.18397309120392,67.95948077042705,386.8070165317447,0.0,94.15589904785156
253,4.0,4.332835683423073,0.332835683423073,78.11346690744405,67.95948163930785,386.56044210128226,0.0,94.0146713256836
254,4.0,4.330316386814253,0.33031638681425335,78.042238215401,67.95948773233741,386.3211089234444,0.0,93.87432861328125
255,4.0,4.327883380944811,0.32788338094481073,77.9702350762186,67.95948725826318,386.08997336584736,0.0,93.73502349853516
256,4.0,4.32552898735935,0.3255289873593501,77.89744002927031,67.95948120154645,385.86630597522856,0.0,93.59656524658203
257,4.0,4.323269259824884,0.3232692598248841,77.82382088622428,67.95948193944095,388.7226898277907,0.0,93.45925903320312
258,4.0,4.3210275632477275,0.3210275632477275,77.75070290117253,67.95948757203406,388.50972865296086,0.0,93.32303619384766
259,4.0,4.318730866908143,0.318730866908143,77.67930592894872,67.95949625183381,388.2915425007003,0.0,93.18778228759766
260,4.0,4.31642050777798,0.3164205077779796,77.60883584021269,67.95949225859981,391.0780532072256,0.0,93.05343627929688
261,4.0,4.314056189965699,0.31405618996569906,77.54006865112838,67.95948092003152,390.85344301505893,0.0,92.92005920410156
262,4.0,4.311586284456443,0.31158628445644343,77.47382398643293,67.95948052926444,390.6188019916797,0.0,92.78752136230469
263,4.0,4.309067061565174,0.30906706156517405,77.40905857793783,67.95948370003852,393.31561290187824,0.0,92.6557846069336
264,4.0,4.306469169569172,0.3064691695691719,77.34632547557796,67.95948649230955,393.06881316225804,0.0,92.5248794555664
265,4.0,4.303747104527457,0.30374710452745735,77.28630166758032,67.9594880447627,392.81021698329516,0.0,92.39463806152344
266,4.0,4.300975988931084,0.3009759889310839,77.22784892456869,67.95947969898188,392.54696100163966,0.0,92.26531219482422
267,4.0,4.298190207247716,0.29819020724771583,77.17024230371057,67.95947678967431,392.2823117417197,0.0,92.13677215576172
268,4.0,4.295445043483174,0.29544504348317435,77.11293157940466,67.95947551052531,392.0215211840882,0.0,92.0095443725586
269,4.0,4.292727279463802,0.2927272794638016,77.05555478403957,67.95947717127565,391.7633336022478,0.0,91.8829116821289
270,4.0,4.2900746122787385,0.29007461227873854,76.9978524468981,67.95947107120072,391.51133021966683,0.0,91.75736999511719
271,4.0,4.2874778235135205,0.28747782351352047,76.93963968565514,67.95947396364241,391.26463528697116,0.0,91.63249969482422
272,4.0,4.284948362854454,0.284948362854454,76.88083420534691,67.95947798098047,391.0243365243598,0.0,91.5084457397461
273,4.0,4.282497343244977,0.28249734324497666,76.82132175567418,67.9594786938257,390.7914896614595,0.0,91.38530731201172
274,4.0,4.2801128572871505,0.2801128572871505,76.76109976506243,67.95948497208747,390.564963495466,0.0,91.26282501220703
275,4.0,4.27780560198487,0.2778056019848698,76.70010647266483,67.95948267063498,390.3457742417493,0.0,91.14115142822266
276,4.0,4.27557476642736,0.27557476642735956,76.63837131812173,67.95948396408711,390.13384486378584,0.0,91.02030181884766
277,4.0,4.273428335067481,0.2734283350674813,76.57587549274155,67.95948529662513,389.9299338845974,0.0,90.90042114257812
278,4.0,4.271363273257892,0.2713632732578919,76.51260518157646,67.95948989205678,389.7337530126864,0.0,90.78142547607422
279,4.0,4.269370086240618,0.26937008624061765,76.44861709616825,67.95948887097467,389.54440024604537,0.0,90.66317749023438
280,4.0,4.26746692116819,0.2674669211681904,76.38390401446281,67.95949009753335,389.36359956416476,0.0,90.54605102539062
281,4.0,4.2656276631067485,0.26562766310674846,76.31854996627469,67.95948933478175,389.1888700483278,0.0,90.4295883178711
282,4.0,4.263864950385197,0.2638649503851971,76.25258870524804,67.95948479164458,389.0214123397804,0.0,90.31409454345703
283,4.0,4.262172671597809,0.262172671597809,76.18606783187892,67.95948251351298,388.86064585497854,0.0,90.19949340820312
284,4.0,4.26053769699151,0.2605376969915101,76.11901181874924,67.95948599874994,388.70532326738015,0.0,90.08553314208984
285,4.0,4.258976720524927,0.2589767205249274,76.05146000073853,67.95948483468105,388.55703050305476,0.0,89.97261047363281
286,4.0,4.257484745693413,0.2574847456934126,75.98344646684684,67.95948371387567,388.4152928940609,0.0,89.86065673828125
287,4.0,4.256057716989676,0.25605771698967583,75.91498829716824,67.95947906615729,388.27972516720587,0.0,89.74960327148438
288,4.0,4.25470092747783,0.25470092747783024,75.84611002017814,67.9594828493257,388.15083016358057,0.0,89.63958740234375
289,4.0,4.253404222945537,0.2534042229455373,75.776821200112,67.95948075604554,388.0276432330127,0.0,89.53040313720703
290,4.0,4.252168662101894,0.25216866210189437,75.70718305999237,67.95948349388591,387.91026495286667,0.0,89.4221420288086
291,4.0,4.250999493057468,0.25099949305746794,75.63713722665673,67.95948324969969,387.79919389364613,0.0,89.3148422241211
292,4.0,4.249900574449089,0.24990057444908942,75.56662449939104,67.95948391505928,387.6947966258502,0.0,89.20851135253906
293,4.0,4.248873200833466,0.24887320083346598,75.49562501128581,67.95948169738665,387.597196132366,0.0,89.1031494140625
294,4.0,4.247931453682872,0.24793145368287206,75.42412473794579,67.9594866577694,387.5077301530595,0.0,88.99903106689453
295,4.0,4.247069246824676,0.24706924682467601,75.35210631250895,67.9594807382581,387.4258205015309,0.0,88.89600372314453
296,4.0,4.2462799883353695,0.24627998833536946,75.27958037088655,67.95948748562026,387.3508409450468,0.0,88.79393768310547
297,4.0,4.245562005610572,0.24556200561057206,75.2065411814796,67.95948190349887,387.282632586191,0.0,88.69278717041016
298,4.0,4.244918469509911,0.24491846950991114,75.13302015402355,67.95948399562278,387.22149665662823,0.0,88.5926513671875
299,4.0,4.244355386860325,0.24435538686032476,75.05903766240036,67.95948726544269,387.16800380491753,0.0,88.4936752319336
300,4.0,4.243886518186976,0.24388651818697582,74.98459405649584,67.95948640700108,387.1234612809494,0.0,88.3961410522461
301,4.0,4.24348844190761,0.2434884419076102,74.90969983452383,67.95948330883483,387.08564403440965,0.0,88.29956817626953
302,4.0,4.243156449509018,0.24315644950901838,74.83441576797743,67.95948052085096,387.05410475654344,0.0,88.20392608642578
303,4.0,4.242889510883965,0.24288951088396527,74.75875048654017,67.95948129232713,387.02874558716337,0.0,88.10919952392578
304,4.0,4.242693983512031,0.24269398351203098,74.68271201639858,67.9594819000137,387.0101704868296,0.0,88.0155258178711
305,4.0,4.242576326097341,0.2425763260973408,74.60632004546905,67.95947563587978,386.99899303243404,0.0,87.92305755615234
306,4.0,4.242531563829673,0.24253156382967322,74.52962730092791,67.95948501410719,386.9947406170056,0.0,87.83174896240234
307,4.0,4.24254072549461,0.24254072549461014,74.4526275364238,67.95948035280989,386.99561097517466,0.0,87.74119567871094
308,4.0,4.242615317531162,0.24261531753116206,74.37534855873119,67.95948437273037,387.0026972186471,0.0,87.65166473388672
309,4.0,4.242754026741029,0.24275402674102864,74.29781048062807,67.95947773580359,387.0158745935844,0.0,87.56314849853516
310,4.0,4.242954325745788,0.2429543257457878,74.2200286865234,67.959488787531,387.0349029990365,0.0,87.4756088256836
311,4.0,4.243219949768155,0.24321994976815464,74.14202547950617,67.95949125382536,387.06013728116136,0.0,87.38914489746094
312,4.0,4.243546958585798,0.24354695858579767,74.06383443904231,67.95948746886181,387.0912031188375,0.0,87.3037109375
313,4.0,4.243941457569725,0.24394145756972474,73.98546258544131,67.95947889506795,387.12868052231056,0.0,87.21943664550781
314,4.0,4.244391898083786,0.24439189808378625,73.90694655402513,67.95948404271557,387.17147237114636,0.0,87.13612365722656
315,4.0,4.24491092701473,0.24491092701472983,73.82827658723333,67.95948497215028,387.22078011958604,0.0,87.05401611328125
316,4.0,4.2454777576934015,0.24547775769340152,73.74950711317688,67.95948514487431,387.27462903405984,0.0,86.97274780273438
317,4.0,4.24611500579816,0.2461150057981598,73.67063008617376,67.95948597937243,387.3351676040119,0.0,86.89276885986328
318,4.0,4.246828023163641,0.2468280231636406,73.59167961846804,67.95948841617017,387.4029042537326,0.0,86.81422424316406
319,4.0,4.247592316280811,0.24759231628081135,73.51267650757501,67.95948594061626,387.47551209986375,0.0,86.73663330078125
320,4.0,4.248413944870605,0.24841394487060509,73.43363526974795,67.9594801549835,387.55356681589416,0.0,86.6601333618164
321,4.0,4.249291879935057,0.24929187993505675,73.35457042633512,67.95948895037321,387.63697064701705,0.0,86.584716796875
322,4.0,4.250222479252964,0.25022247925296437,73.27550915434969,67.95948957232467,387.7253775822183,0.0,86.51033782958984
323,4.0,4.251212988349381,0.2512129883493808,73.19647177327752,67.95948699481802,387.81947594637785,0.0,86.43716430664062
324,4.0,4.252251252260093,0.25225125226009304,73.11746391970516,67.95948511293375,387.9181110178955,0.0,86.36495208740234
325,4.0,4.253337743419261,0.2533377434192614,73.03853178035531,67.9594846654782,388.0213276780165,0.0,86.29376220703125
326,4.0,4.254510237943068,0.2545102379430677,72.95965636941135,67.9594833788671,388.13271465777814,0.0,86.22433471679688
327,4.0,4.255720057802326,0.25572005780232576,72.88088222710476,67.95948455016797,388.24764754440764,0.0,86.15573120117188
328,4.0,4.2569836157033984,0.25698361570339845,72.80222098934897,67.95948898781,388.3676855450095,0.0,86.08829498291016
329,4.0,4.258282530189061,0.258282530189061,72.72367985646973,67.95948900445828,388.4910824211475,0.0,86.02165985107422
330,4.0,4.259634257246253,0.2596342572462529,72.64528537045175,67.9594915670534,388.6194964915807,0.0,85.95620727539062
331,4.0,4.2610382793222055,0.26103827932220547,72.56705556658355,67.95949199017184,388.7528785887962,0.0,85.8919448852539
332,4.0,4.2624928071785115,0.26249280717851153,72.48900425886151,67.95948774634357,388.8910587351453,0.0,85.82884979248047
333,4.0,4.263977607513554,0.2639776075135538,72.41114269050847,67.95947859975834,389.0321147669743,0.0,85.76652526855469
334,4.0,4.265497094447652,0.26549709444765224,72.33348761428549,67.95947414697541,389.17646602571364,0.0,85.705078125
335,4.0,4.26705812634751,0.2670581263475098,72.25606034188263,67.9594750485809,389.32476405620014,0.0,85.64466929435731
336,4.0,4.268677759176766,0.2686777591767662,72.17885719130878,67.95947444141039,389.47862917497946,0.0,85.58563399314882
337,4.0,4.27034517366875,0.2703451736687503,72.10191824335357,67.9594760562157,389.637033551718,0.0,85.52779960632326
338,4.0,4.272042836926357,0.27204283692635656,72.02523598215727,67.95947760166375,389.79831156119053,0.0,85.4708037376404
339,4.0,4.273788360082985,0.27378836008298535,71.94883356460883,67.95948324507192,389.9641362610703,0.0,85.41502428054811
340,4.0,4.275571765083971,0.27557176508397063,71.87272797660214,67.9594828607744,390.1335597361639,0.0,85.36027956008913
341,4.0,4.277392675184609,0.2773926751846094,71.79692157412255,67.95948028860109,390.3065461957246,0.0,85.30656290054323
342,4.0,4.279252532921102,0.2792525329211024,71.72143551627993,67.9594856005433,390.4832326806914,0.0,85.25392627716066
343,4.0,4.281155388292757,0.2811553882927571,71.64628065414615,67.95948173161204,390.6640039409986,0.0,85.2024612426758
344,4.0,4.283085439710177,0.2830854397101774,71.57147476991231,67.95948334434918,390.84735882565354,0.0,85.15187263488771
345,4.0,4.285046720693627,0.2850467206936269,71.49703404085902,67.95948246943703,391.03368051908126,0.0,85.10225868225099
346,4.0,4.287054345740303,0.2870543457403034,71.42296084706712,67.959487675808,391.2244048985155,0.0,85.05392074584962
347,4.0,4.28908562438817,0.28908562438816965,71.34926632094147,67.95948529395494,391.4173763700628,0.0,85.00642013549806
348,4.0,4.291145570759842,0.29114557075984226,71.2759790688658,67.9594884038315,391.6130712753717,0.0,84.95988941192628
349,4.0,4.293236743249255,0.2932367432492553,71.20308952919004,67.95948736831869,391.8117326618659,0.0,84.91436672210695
350,4.0,4.295387056225893,0.2953870562258931,71.13060883125031,67.95948168418936,392.0160123946465,0.0,84.87041568756105
351,4.0,4.298819513076268,0.29881951307626764,71.05856626384367,67.95948485840746,392.3420957954321,0.0,84.85220867395394
352,4.0,4.301016801313264,0.30101680131326436,70.98700936235576,67.9594836886554,395.4104977904228,0.0,84.81008887290947
353,4.0,4.303163435975147,0.30316343597514717,70.91715798922898,67.95948548534774,395.6144280833017,0.0,84.76892256736748
354,4.0,4.30518147134387,0.30518147134386986,70.84998597211245,67.95948756171326,395.8061414433303,0.0,84.72834634780877
355,4.0,4.307155976401106,0.3071559764011056,70.78476539618556,67.95948111323598,398.91170119957826,0.0,84.68917369842522
356,4.0,4.309001530165017,0.3090015301650171,70.72219382234104,67.9594828880304,399.0870288071498,0.0,84.65056705474846
357,4.0,4.3106731668585745,0.3106731668585745,70.66295114461643,67.95948070616912,399.2458342930378,0.0,84.61246871948235
358,4.0,4.312249804959084,0.31224980495908383,70.60607649194097,67.95948524314561,402.36198805969747,0.0,84.57528877258294
359,4.0,4.313699953783503,0.31369995378350257,70.55211356683685,67.95948376952812,402.49975219801723,0.0,84.53906917572014
360,4.0,4.314954565087266,0.31495456508726605,70.50165214777815,67.95948866987175,402.61894027187475,0.0,84.50317382812493
361,4.0,4.316099874441441,0.3160998744414414,70.45362940914455,67.95948255738148,405.7306934677151,0.0,84.46802806854241
362,4.0,4.317111314784825,0.31711131478482457,70.40858437036528,67.95948094555872,405.8267803003365,0.0,84.43380451202385
363,4.0,4.3179404935291945,0.3179404935291945,70.36702664826781,67.95948481900405,405.90555228105165,0.0,84.40017604827874
364,4.0,4.318628823822037,0.3186288238220367,70.32789137776277,67.95948420495908,408.997917485181,0.0,84.36668300628655
365,4.0,4.3191897046761785,0.31918970467617847,70.29166692996174,67.95948114460221,409.0512011663245,0.0,84.33417892456048
366,4.0,4.31956286235633,0.3195628623563298,70.25891205138075,67.95948914202506,409.08665114593884,0.0,84.3021631240844
367,4.0,4.319810373423773,0.31981037342377316,70.22849791257802,67.95948555338973,412.1483632448718,0.0,84.27049827575675
368,4.0,4.319886661278109,0.31988666127810905,70.20091175495793,67.95948884195344,412.15561059103374,0.0,84.23888397216788
369,4.0,4.319792267262423,0.3197922672624234,70.17669212754592,67.95948565594522,412.1466431595436,0.0,84.20798110961906
370,4.0,4.3195570677804,0.3195570677803996,70.15472165452869,67.95948729777263,415.1600913526651,0.0,84.17703437805167
371,4.0,4.319161888123632,0.3191618881236318,70.13548637950923,67.95948352543697,415.12254928527216,0.0,84.14625549316398
372,4.0,4.31859385427679,0.31859385427678966,70.1195055800745,67.95948021527435,415.0685860698222,0.0,84.116018295288
373,4.0,4.317934466991799,0.31793446699179917,70.10567321999288,67.95948509917176,418.0263217141702,0.0,84.08658409118644
374,4.0,4.31711011233911,0.31711011233911,70.09443708009758,67.95948878151681,417.9480080221647,0.0,84.05705642700187
375,4.0,4.316092903959729,0.31609290395972867,70.0863631389007,67.95949279420627,417.8513732261235,0.0,84.02757072448722
376,4.0,4.314951989061623,0.3149519890616226,70.08030244089424,67.95948557812467,420.73503020688884,0.0,83.99809455871574
377,4.0,4.3136767154467535,0.31367671544675346,70.07673950696325,67.95949037679416,420.61387921347625,0.0,83.96899986267081
378,4.0,4.312191104126129,0.3121911041261294,70.07618481894501,67.95948829577681,420.472746138017,0.0,83.93941688537589
379,4.0,4.310586864037552,0.3105868640375524,70.07753435905097,67.95948514851827,423.2709185379589,0.0,83.90980529785148
380,4.0,4.308824724191399,0.30882472419139884,70.08123945187043,67.95948651069612,423.1035152525743,0.0,83.87993812561027
381,4.0,4.306906273238146,0.30690627323814557,70.08780684778625,67.95948737792895,422.92126241201527,0.0,83.85044860839835
382,4.0,4.304859098199572,0.3048590981995716,70.09615226758372,67.95948364654049,425.62294221624666,0.0,83.82057189941398
383,4.0,4.302668287486692,0.30266828748669194,70.10671346593044,67.9594878580005,425.4148151985231,0.0,83.79053688049308
384,4.0,4.300306862328152,0.30030686232815196,70.12000505160736,67.95948902540076,425.19047980846176,0.0,83.7604274749755
385,4.0,4.297826576726813,0.2978265767268127,70.13492013058658,67.95948822842082,424.95485267633455,0.0,83.72992324829093
386,4.0,4.2952913310885235,0.29529133108852346,70.15074843246246,67.95948700928702,424.7140043406971,0.0,83.69941711425773
387,4.0,4.292721417634089,0.2927214176340893,70.16701173402485,67.9594864034697,424.4698625625258,0.0,83.66873168945304
388,4.0,4.290133373087891,0.2901333730878912,70.18336705749186,67.95948183855116,424.223998330637,0.0,83.63777923583976
389,4.0,4.2875556475563945,0.2875556475563945,70.19956997051344,67.95948345333764,423.97911440514486,0.0,83.60682296752921
390,4.0,4.2850098583556715,0.2850098583556715,70.21547737390846,67.95947796700192,423.73726443107614,0.0,83.57611465454093
391,4.0,4.282461599006594,0.2824615990065942,70.2309631831454,67.95947448981941,423.4951797929138,0.0,83.5448341369628
392,4.0,4.279925610099593,0.2799256100995926,70.24597725680442,67.95946995775105,423.25426084674865,0.0,83.51321029663077
393,4.0,4.277407235981934,0.27740723598193373,70.26047257798737,67.95947005596443,423.01501530557107,0.0,83.48129272460929
394,4.0,4.274916152110009,0.2749161521100092,70.2744110706219,67.95946927185759,422.77836233773826,0.0,83.44922637939445
395,4.0,4.2724293313218675,0.27242933132186753,70.28777817879092,67.95947156508757,422.54211436286477,0.0,83.41654586791984
396,4.0,4.269974138346525,0.26997413834652484,70.30054364969487,67.95947894966946,422.30887103020723,0.0,83.38375091552726
397,4.0,4.267567701433822,0.2675677014338218,70.31271357243573,67.95947673311329,422.08025952350044,0.0,83.35118484497062
398,4.0,4.265169935197112,0.26516993519711196,70.32428095651846,67.95947881930712,421.852471731013,0.0,83.31805801391593
399,4.0,4.2628019850071714,0.26280198500717145,70.3352727444344,67.95947648880983,421.62751646296863,0.0,83.28481674194327
400,4.0,4.260461785166545,0.2604617851665454,70.34565738621468,67.95948279414448,421.4051974781092,0.0,83.25138473510734
401,4.0,4.258171493006528,0.258171493006528,70.35544169272566,67.95948858329857,421.1876197229075,0.0,83.21820449829093
402,4.0,4.2558892336358145,0.2558892336358145,70.36461647194751,67.95949028883368,420.9708050826897,0.0,83.18444824218741
403,4.0,4.253638750680363,0.2536387506803628,70.37323663348253,67.95948883117028,420.75700920192185,0.0,83.15064620971671
404,4.0,4.251414997131782,0.25141499713178206,70.38128451934656,67.9594843182162,420.54575261480664,0.0,83.11668014526359
405,4.0,4.249223104309194,0.24922310430919392,70.3887484113027,67.95948580583921,420.3375227966608,0.0,83.08263778686515
406,4.0,4.247067992443922,0.24706799244392208,70.3956620899307,67.95948200936846,420.13278716945996,0.0,83.04865646362296
407,4.0,4.244959857642009,0.24495985764200867,70.40200748676054,67.95948150435851,419.9325143632782,0.0,83.01491546630851
408,4.0,4.242897522203395,0.24289752220339533,70.40779014029583,67.95948444105994,419.7365924966099,0.0,82.98139953613273
409,4.0,4.240851802806974,0.24085180280697394,70.41301108939564,67.95948844848009,419.5422491539499,0.0,82.94754028320304
410,4.0,4.238823211586458,0.2388232115864577,70.4177127882429,67.9594810300771,419.3495329880008,0.0,82.9133987426757
411,4.0,4.236830712513835,0.23683071251383492,70.4218839106999,67.95947778463042,419.16024557610166,0.0,82.87933349609366
412,4.0,4.234871067344294,0.23487106734429375,70.4255288106852,67.95947212235801,418.97407928499524,0.0,82.84528732299796
413,4.0,4.23291970573966,0.23291970573966037,70.4286531868542,67.95947212182689,418.7886999325551,0.0,82.81078720092765
414,4.0,4.2309910695702895,0.23099106957028948,70.43126581969479,67.95947741254234,418.60547949646485,0.0,82.77612686157218
415,4.0,4.229093081304962,0.22909308130496164,70.43337690119785,67.95947712292559,418.4251706112587,0.0,82.74147415161124
416,4.0,4.227224499144643,0.2272244991446426,70.43498366023319,67.95947575585777,418.2476553060284,0.0,82.70680236816398
417,4.0,4.225396512085836,0.2253965120858359,70.4360938822569,67.95947687417309,418.0739965354418,0.0,82.67234039306632
418,4.0,4.223584145598303,0.22358414559830297,70.43671370395383,67.95947638118933,417.90182171912613,0.0,82.6376075744628
419,4.0,4.221804872977593,0.221804872977593,70.43685347669434,67.95947717131912,417.7327908201587,0.0,82.60295867919913
420,4.0,4.220050958949372,0.220050958949372,70.43652129322105,67.9594818709645,417.5661689874777,0.0,82.56825256347648
421,4.0,4.218348616614469,0.21834861661446858,70.43571186247156,67.95948505795255,417.40444646566186,0.0,82.53399658203116
422,4.0,4.2166510068055265,0.2166510068055265,70.43441887932067,67.95948454359063,417.24317353381235,0.0,82.49926757812491
423,4.0,4.214982658705544,0.21498265870554434,70.43268801606925,67.95948680148918,417.08468046431403,0.0,82.46459960937491
424,4.0,4.213338858293872,0.21333885829387178,70.43049328813079,67.95948605450141,416.9285194252052,0.0,82.42987060546866
425,4.0,4.211721447925712,0.21172144792571235,70.42785555338953,67.95948878990875,416.77486544023003,0.0,82.39514160156241
426,4.0,4.21013899058851,0.2101389905885096,70.42478116001195,67.95948808675901,416.6245319931958,0.0,82.36058807373038
427,4.0,4.208582987157441,0.20858298715744095,70.4212683308001,67.95948989953455,416.4767116672442,0.0,82.32604217529288
428,4.0,4.20705237815246,0.20705237815245958,70.4173213220031,67.95948773947323,416.331303811771,0.0,82.29148864746085
429,4.0,4.205565613962177,0.2055656139621771,70.41296389207699,67.95947480052035,416.1900612136942,0.0,82.25731658935538
430,4.0,4.204130635315473,0.20413063531547326,70.40818035048262,67.95947428100695,416.0537382422573,0.0,82.22366333007804
431,4.0,4.202707501361542,0.2027075013615418,70.40299252769701,67.95947355422739,415.9185405166338,0.0,82.18977355957023
432,4.0,4.20132061839912,0.2013206183991203,70.39740949963318,67.95947279890939,415.7867866352038,0.0,82.15613555908195
433,4.0,4.199974717163138,0.19997471716313786,70.39144982520348,67.95947158079072,415.65892601778546,0.0,82.12286376953116
434,4.0,4.198629400376073,0.19862940037607313,70.38509711856953,67.95947373346591,415.5311209230143,0.0,82.08914947509757
435,4.0,4.197318518051112,0.19731851805111233,70.37837235516733,67.9594753135928,415.406587102143,0.0,82.05567932128898
436,4.0,4.196028127456358,0.19602812745635756,70.37127354021038,67.95947502096598,415.28399999564135,0.0,82.02217864990226
437,4.0,4.19474923501834,0.19474923501833974,70.36380724437687,67.95948039075432,415.16250521402964,0.0,81.98847961425773
438,4.0,4.19222714714662,0.19222714714662015,70.35598226256116,67.95947923847045,414.9229068662163,0.0,81.93007189035416
439,4.0,4.191011035517558,0.19101103551755827,70.3477532538616,67.9594785234393,414.8073762614554,0.0,81.8967250585556
440,4.0,4.189813728513957,0.18981372851395673,70.33909217682019,67.95948117645133,414.6936320961132,0.0,81.86324834823608
441,4.0,4.188663362802389,0.18866336280238905,70.33003580937674,67.959473216532,414.5843473535143,0.0,81.83023452758789
442,4.0,4.187529899749726,0.1875298997497259,70.32059838533551,67.95947726456363,414.4766683635113,0.0,81.7971134185791
443,4.0,4.186427001482225,0.18642700148222513,70.31079874080758,67.9594756010859,414.3718930280987,0.0,81.76417398452759
444,4.0,4.185364959941603,0.1853649599416034,70.30064644799646,67.95947920152648,414.27099908173966,0.0,81.73162841796875
445,4.0,4.1843107506581205,0.18431075065812053,70.29016748496535,67.95947755254261,414.1708491998088,0.0,81.69886207580566
446,4.0,4.183279818899736,0.1832798188997362,70.27937670707279,67.95946093048117,414.0729106827623,0.0,81.66619396209717
447,4.0,4.182293985480944,0.18229398548094444,70.26829244442902,67.95946454076403,413.9792565079771,0.0,81.63407135009766
448,4.0,4.181314998868461,0.18131499886846125,70.25689741812388,67.95946102401791,413.88625277979116,0.0,81.60172748565674
449,4.0,4.180363993796941,0.18036399379694057,70.24520343588095,67.95946668615949,413.7959072979967,0.0,81.56958866119385
450,4.0,4.179436797695479,0.17943679769547938,70.23322067997198,67.95947530836332,413.7078236683579,0.0,81.53758525848389
451,4.0,4.178562912817555,0.1785629128175552,70.22097100234751,67.95948795093028,413.6248046049551,0.0,81.50631809234619
452,4.0,4.177701073343906,0.17770107334390595,70.2084348772557,67.95943177397375,413.5429298549584,0.0,81.47495937347412
453,4.0,4.17686308670106,0.17686308670105966,70.19564313006445,67.95941969160931,413.463321123888,0.0,81.44377517700195
454,4.0,4.176049958318056,0.17604995831805592,70.18259537133048,67.95942640833925,413.38607392750265,0.0,81.41278457641602
455,4.0,4.175274716659802,0.17527471665980165,70.1693004997253,67.95943599278758,413.3124259699685,0.0,81.38225173950195
456,4.0,4.17450377905424,0.1745037790542403,70.15576222659547,67.95944444779745,413.23918689744016,0.0,81.35152626037598
457,4.0,4.173757350866442,0.17375735086644184,70.14198473442029,67.95929015088721,413.1682762195993,0.0,81.32100677490234
458,4.0,4.172049255725442,0.17204925572544205,70.12797640170439,67.95925725068959,413.0060071812044,0.0,81.27149215340614
459,4.0,4.171344591059362,0.17134459105936184,70.11368073589951,67.95927991742523,412.93906403792676,0.0,81.24120080471039
460,4.0,4.170678469274128,0.17067846927412766,70.09912932575006,67.95931797280993,412.8757824683295,0.0,81.21136927604675
461,4.0,4.170031909964478,0.1700319099644778,70.0843016026775,67.95937161084576,412.81435933391276,0.0,81.18160390853882
462,4.0,4.169412649891273,0.1694126498912727,70.06922438732057,67.95914539964784,412.75552962695826,0.0,81.15208625793457
463,4.0,4.168814521611255,0.16881452161125488,70.05393170822428,67.95910112366869,412.69870744035654,0.0,81.1227355003357
464,4.0,4.168254554278191,0.16825455427819058,70.03843202615333,67.95911934595686,412.64551054371543,0.0,81.0938925743103
465,4.0,4.167713635993317,0.16771363599331668,70.02272016302202,67.959190889813,412.5941233066524,0.0,81.06517934799194
466,4.0,4.1671807045797795,0.16718070457977952,70.0068239077482,67.95928705155826,412.5434948223664,0.0,81.03641271591187
467,4.0,4.166691679406848,0.16669167940684826,69.99075830824023,67.95939136333965,412.49703743093795,0.0,81.00830841064453
468,4.0,4.166216211786561,0.1662162117865611,69.97450778765514,67.95898862791653,412.45186800701066,0.0,80.98025798797607
469,4.0,4.165759087503253,0.16575908750325308,69.958087260613,67.95892592402512,412.4084412000964,0.0,80.95237159729004
470,4.0,4.16531851141322,0.1653185114132203,69.94150724925173,67.95896259878087,412.3665864715433,0.0,80.92462635040283
471,4.0,4.164915682727276,0.1649156827272762,69.9247862287888,67.95906756051257,412.3283177463786,0.0,80.8974552154541
472,4.0,4.164523305173094,0.16452330517309388,69.90790467163073,67.95919803667871,412.2910418787313,0.0,80.87030506134033
