Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1047,4.0,4.110960230057729,0.11096023005772881,70.42568860938404,67.95899847538539,412.9653399239944,0.0,80.42144584655762
1048,4.0,4.110036921198351,0.1100369211983514,70.41144276903205,67.95899049961618,412.8776255823535,0.0,80.38711929321289
1049,4.0,4.109143869986478,0.10914386998647796,70.39689774500712,67.95897371544156,412.79278571722557,0.0,80.3530502319336
1050,4.0,4.108278758128807,0.10827875812880716,70.38206830946966,67.9589693657966,412.7106000907468,0.0,80.31921005249023
1051,4.0,4.107438648073275,0.10743864807327519,70.36697649115699,67.95897090248876,412.6307896354713,0.0,80.28556632995605
1052,4.0,4.10662217257934,0.10662217257933992,70.35162576270564,67.95897198654941,412.5532244635474,0.0,80.25209617614746
1053,4.0,4.105829618569411,0.10582961856941075,70.33601131954764,67.95897268051056,412.47793183260416,0.0,80.21879959106445
1054,4.0,4.105068419962284,0.10506841996228378,70.32014309786192,67.95897310198113,412.40561796492705,0.0,80.18583297729492
1055,4.0,4.104326141388241,0.10432614138824103,70.3040302251179,67.95897328197577,412.335101500393,0.0,80.15296363830566
1056,4.0,4.103616527461133,0.10361652746113315,70.28769338075215,67.95897352313635,412.2676881773178,0.0,80.1204833984375
1057,4.0,4.102922452293006,0.10292245229300612,70.27111822179799,67.9589736136845,412.20175103634574,0.0,80.08804130554199
1058,4.0,4.102258726033736,0.1022587260337362,70.25431062311692,67.95897364341887,412.1386970417151,0.0,80.05593299865723
1059,4.0,4.101621882801127,0.10162188280112705,70.23728834358056,67.95897370380841,412.0781969346172,0.0,80.02411079406738
1060,4.0,4.1010063400018915,0.10100634000189146,70.2200584669491,67.9589737637737,412.01972036868983,0.0,79.99247360229492
1061,4.0,4.100420746838888,0.10042074683888824,70.20261040169065,67.95897376457688,411.9640890182045,0.0,79.96117782592773
1062,4.0,4.099853041526517,0.09985304152651686,70.18497506655878,67.95897376417065,411.9101570135292,0.0,79.93002319335938
1063,4.0,4.099311660507822,0.09931166050782192,70.16713886164662,67.95897376454957,411.85872581675324,0.0,79.8991584777832
1064,4.0,4.098794627603366,0.09879462760336644,70.14910571819684,67.95896355202578,411.8096076908299,0.0,79.86854934692383
1065,4.0,4.098297397907008,0.09829739790700831,70.13090339318556,67.95896531175619,411.7623708696759,0.0,79.83813858032227
1066,4.0,4.097823622521889,0.09782362252188914,70.1125332937584,67.95896892561086,411.71736220808964,0.0,79.80799865722656
1067,4.0,4.097380174964072,0.09738017496407192,70.09397864070917,67.95896340138259,411.675234690097,0.0,79.77824401855469
1068,4.0,4.096949809467842,0.0969498094678416,70.07526995525794,67.9589601373173,411.6343499679551,0.0,79.74857330322266
1069,4.0,4.096542163387654,0.09654216338765398,70.056413524503,67.95897173444415,411.59562359033725,0.0,79.71918106079102
1070,4.0,4.096162434391398,0.09616243439139804,70.0373877993838,67.9589721851614,411.55954933569296,0.0,79.69014358520508
1071,4.0,4.095797485088861,0.09579748508886077,70.01821988455866,67.95898532878803,411.5248791519519,0.0,79.66123580932617
1072,4.0,4.095455658779332,0.09545565877933182,69.99892159464086,67.9589921976797,411.49240565254667,0.0,79.63263320922852
1073,4.0,4.095140688959158,0.09514068895915795,69.97947301936365,67.95898996723224,411.46248351963015,0.0,79.60438537597656
1074,4.0,4.09484577630503,0.09484577630503033,69.9599068295556,67.95898682279204,411.434466817488,0.0,79.57639694213867
1075,4.0,4.09456728100572,0.09456728100571965,69.94021838108131,67.95897948176673,411.40800976405353,0.0,79.54859161376953
1076,4.0,4.094317387680527,0.094317387680527,69.92040105222931,67.95898157451386,411.3842698981602,0.0,79.52119827270508
1077,4.0,4.094086219161527,0.09408621916152704,69.90048634527692,67.95897273375867,411.3623088888552,0.0,79.49406051635742
1078,4.0,4.093873213416877,0.09387321341687738,69.88046398358823,67.95896876801525,411.3420733431135,0.0,79.46715545654297
1079,4.0,4.093683139731238,0.09368313973123765,69.86031992029582,67.95896457958807,411.3240163429777,0.0,79.44055938720703
1080,4.0,4.093513505595154,0.09351350559515392,69.84010035687011,67.95895652378888,411.3079011000498,0.0,79.41427612304688
1081,4.0,4.093357557775214,0.0933575577752137,69.81978993363653,67.95896328267294,411.2930860571554,0.0,79.38815689086914
1082,4.0,4.093224296683531,0.09322429668353127,69.79938298664946,67.95897175047702,411.2804262534456,0.0,79.36236953735352
1083,4.0,4.093110985834472,0.09311098583447208,69.7789197868406,67.95897438415587,411.269661722785,0.0,79.33690643310547
1084,4.0,4.093014200634575,0.09301420063457488,69.75836504928293,67.95897662319723,411.26046712879474,0.0,79.31166076660156
1085,4.0,4.092934508087998,0.09293450808799797,69.73774290824672,67.95898366720536,411.2528963368699,0.0,79.28667068481445
1086,4.0,4.092869585887465,0.09286958588746508,69.71705962258406,67.95897439337506,411.24672872781935,0.0,79.26189804077148
1087,4.0,4.092827726523208,0.09282772652320759,69.69630841580215,67.95896821082933,411.24275208821484,0.0,79.23749542236328
1088,4.0,4.092804159740837,0.09280415974083667,69.67550709274295,67.95896416043847,411.2405132438896,0.0,79.2133903503418
1089,4.0,4.092797374532316,0.09279737453231629,69.65465815935991,67.95896142931086,411.23986864908017,0.0,79.18955612182617
1090,4.0,4.092808626693786,0.09280862669378642,69.63376063840641,67.95895962811153,411.24093760441986,0.0,79.166015625
1091,4.0,4.0928375748704955,0.09283757487049549,69.61282061248741,67.95896530755397,411.24368768120723,0.0,79.14276885986328
1092,4.0,4.092880754467651,0.0928807544676511,69.5918536440021,67.95897825664159,411.247789742937,0.0,79.11976623535156
1093,4.0,4.092943050996049,0.09294305099604916,69.57083730455528,67.95897777614005,411.2537079131348,0.0,79.09707641601562
1094,4.0,4.093025073779398,0.09302507377939762,69.54981522025855,67.9589775055184,411.2615000775529,0.0,79.07476043701172
1095,4.0,4.09312211387726,0.09312211387725977,69.52876367625093,67.95897732577505,411.2707188868498,0.0,79.05270004272461
1096,4.0,4.0932312499075625,0.09323124990756249,69.5076888993136,67.95897723577235,411.28108680972855,0.0,79.03084564208984
1097,4.0,4.093353486418558,0.09335348641855834,69.48661092967583,67.95897717556323,411.2926992782732,0.0,79.00923919677734
1098,4.0,4.093495519008869,0.09349551900886865,69.46552034665422,67.95897708627388,411.3061923743527,0.0,78.98799896240234
1099,4.0,4.09365754428284,0.09365754428283957,69.44443425043195,67.95897708563325,411.32158477537985,0.0,78.96714782714844
1100,4.0,4.09383583147668,0.09383583147667984,69.42334241603352,67.95897708628269,411.33852205879475,0.0,78.94660186767578
1101,4.0,4.0940196510394395,0.09401965103943954,69.40223913855313,67.95897708669776,411.3559849172569,0.0,78.9261474609375
1102,4.0,4.094221273924815,0.09422127392481539,69.38116477227042,67.9589770867339,411.3751390913676,0.0,78.90606689453125
1103,4.0,4.094440214187594,0.0944402141875944,69.3600942793818,67.95897708566012,411.3959384163316,0.0,78.88632202148438
1104,4.0,4.094673814127282,0.09467381412728226,69.3390393935153,67.95897708631881,411.418130410602,0.0,78.86687469482422
1105,4.0,4.094922442835816,0.09492244283581641,69.3180142120764,67.95897761375602,411.44175013791266,0.0,78.84774780273438
1106,4.0,4.095190924688632,0.095190924688632,69.29700439364825,67.95898762294019,411.46725591393016,0.0,78.82901763916016
1107,4.0,4.095465264739801,0.09546526473980066,69.27601895187861,67.95899335302754,411.49331821879116,0.0,78.8104248046875
1108,4.0,4.095755048166851,0.09575504816685143,69.25507695623604,67.9589856019408,411.520847644361,0.0,78.79217529296875
1109,4.0,4.096055210058003,0.09605521005800277,69.23417036874216,67.95898304355597,411.5493630240204,0.0,78.77416229248047
1110,4.0,4.096375807231732,0.09637580723173222,69.21330374581296,67.9589894904276,411.5798197555247,0.0,78.75658416748047
1111,4.0,4.096706461351071,0.0967064613510713,69.19248497735579,67.95898228994261,411.6112318968619,0.0,78.73925007879734
1112,4.0,4.097046284390613,0.09704628439061302,69.17170213389072,67.95897318927629,411.64351508561833,0.0,78.7221292257309
1113,4.0,4.097399559574687,0.09739955957468727,69.15098490353267,67.95896697977055,411.6770762281054,0.0,78.70533752441406
1114,4.0,4.097768323919795,0.09776832391979529,69.1303242301541,67.95896404754589,411.71210884089066,0.0,78.68890357017517
1115,4.0,4.098147683203259,0.09814768320325928,69.10970914380127,67.958964272945,411.74814797281977,0.0,78.67272067070007
1116,4.0,4.098535319794124,0.09853531979412367,69.0891721586928,67.95896686871727,411.78497344895186,0.0,78.65678119659424
1117,4.0,4.098934619656585,0.09893461965658457,69.06868856943787,67.95897557305263,411.82290693588567,0.0,78.64112186431885
1118,4.0,4.099346394909613,0.09934639490961317,69.04828107830058,67.95898335606121,411.86202558492334,0.0,78.62578392028809
1119,4.0,4.099767502784406,0.09976750278440605,69.0279407944883,67.9589841467717,411.9020308330287,0.0,78.61069679260254
1120,4.0,4.100197374976603,0.10019737497660319,69.00767153960868,67.95897245493414,411.94286869128746,0.0,78.59585380554199
1121,4.0,4.10064178893066,0.10064178893065989,68.98748087918128,67.95898381586642,411.9850880169228,0.0,78.581374168396
1122,4.0,4.101090134452851,0.10109013445285076,68.96736911939685,67.958991472876,412.0276808415309,0.0,78.56705474853516
1123,4.0,4.101550263463564,0.10155026346356433,68.94734660043692,67.95899653744566,412.0713930975487,0.0,78.55305767059326
1124,4.0,4.102022127408427,0.10202212740842675,68.9274100958948,67.95898618536688,412.1162201723107,0.0,78.53937816619873
1125,4.0,4.10250346041447,0.10250346041446967,68.90756433136659,67.95898150664112,412.16194680788476,0.0,78.5259780883789
1126,4.0,4.1029940734305015,0.10299407343050149,68.88779919823801,67.95897607376081,412.2085550444078,0.0,78.51284217834473
1127,4.0,4.103486900854463,0.10348690085446322,68.86814385973896,67.95897703707648,412.25537364968415,0.0,78.49986839294434
1128,4.0,4.104001308665652,0.10400130866565238,68.84857458528,67.95897764158047,412.3042423917471,0.0,78.48740005493164
1129,4.0,4.104519795014809,0.10451979501480935,68.82910074822072,67.95897803379829,412.353498594917,0.0,78.47511291503906
1130,4.0,4.10504364266914,0.10504364266914035,68.8097493763292,67.95897830424897,412.40326412207844,0.0,78.46306228637695
1131,4.0,4.105578419016916,0.10557841901691578,68.79048742374596,67.95897845490845,412.4540678751171,0.0,78.4513168334961
1132,4.0,4.106116978846513,0.10611697884651328,68.77132598467131,67.95897854572642,412.50523105892887,0.0,78.43975257873535
1133,4.0,4.106664679306782,0.1066646793067818,68.75228908296127,67.95897860462968,412.5572626026544,0.0,78.42849922180176
1134,4.0,4.107221356896735,0.10722135689673529,68.73336448583947,67.95897514304507,412.6101469737,0.0,78.41753959655762
1135,4.0,4.107785112845958,0.10778511284595815,68.71453934572222,67.95897023199045,412.66370378887615,0.0,78.40682271122932
1136,4.0,4.108354703214746,0.10835470321474627,68.69584593100363,67.95896706417301,412.71781487391104,0.0,78.39636158943176
1137,4.0,4.108932615105253,0.1089326151052532,68.67726784165248,67.95896146141072,412.7727165035092,0.0,78.38618493080139
1138,4.0,4.1095147307718625,0.10951473077186247,68.65879997619497,67.9589651847366,412.82801749183704,0.0,78.37620830535889
1139,4.0,4.110099026204076,0.11009902620407619,68.64046111064958,67.95896599744623,412.88352555789737,0.0,78.36641454696655
1140,4.0,4.110695456029937,0.11069545602993713,68.62224727713883,67.95897118585172,412.94018639135413,0.0,78.35698890686035
1141,4.0,4.111296172969404,0.11129617296940442,68.60415466399834,67.95897183385875,412.99725450060356,0.0,78.34777736663818
1142,4.0,4.111903259861325,0.11190325986132521,68.58618861065162,67.95897730833948,413.05492775533605,0.0,78.33882570266724
1143,4.0,4.112518539552995,0.11251853955299485,68.56836091064824,67.95897894814276,413.11337932604465,0.0,78.33018207550049
1144,4.0,4.113139562893307,0.1131395628933074,68.55065358045302,67.95897598188303,413.1723765433743,0.0,78.32177925109863
1145,4.0,4.113762235017049,0.11376223501704885,68.53308436641514,67.95897272358128,413.23153039512977,0.0,78.31355953216553
1146,4.0,4.114395578884007,0.11439557888400742,68.51566151473934,67.95896925950588,413.2916980624908,0.0,78.30570411682129
1147,4.0,4.115024644753825,0.11502464475382457,68.49837197066232,67.95896533125438,413.35145932012347,0.0,78.29791355133057
1148,4.0,4.1156687825131755,0.11566878251317547,68.48120897532492,67.95896022094057,413.4126524072618,0.0,78.29054832458496
1149,4.0,4.116309709481924,0.1163097094819241,68.46419149626023,67.95897040336466,413.4735404692929,0.0,78.28328227996826
1150,4.0,4.116950662989811,0.11695066298981072,68.44731397035554,67.95898050936997,413.5344310525421,0.0,78.27617073059082
1151,4.0,4.117601921795088,0.11760192179508788,68.43058394121886,67.95898673172223,413.5963006390435,0.0,78.26941776275635
1152,4.0,4.118255332766357,0.11825533276635714,68.41399018306352,67.95898090690217,413.65837468131406,0.0,78.26285552978516
1153,4.0,4.118910380413483,0.11891038041348256,68.39755538711796,67.95898186928586,413.720604207791,0.0,78.25650024414062
1154,4.0,4.119564173606728,0.11956417360672766,68.38125331522104,67.95898102279041,413.78271456114925,0.0,78.2502670288086
1155,4.0,4.120227645294698,0.12022764529469843,68.36509746702058,67.95897841136684,413.8457443715065,0.0,78.2443790435791
1156,4.0,4.120894225725727,0.12089422572572683,68.3490985425561,67.9589729906786,413.90906951245415,0.0,78.23872375488281
1157,4.0,4.121561953929522,0.12156195392952185,68.33324903010427,67.95896935095136,413.9725036918147,0.0,78.23325538635254
1158,4.0,4.122240708466989,0.12224070846698876,68.31753506758376,67.95897248949657,414.036985372874,0.0,78.22814559936523
1159,4.0,4.122913043037392,0.12291304303739192,68.30197593615333,67.95895999268292,414.10085715706236,0.0,78.22308540344238
1160,4.0,4.123590860228007,0.12359086022800714,68.28658585665977,67.9589605166,414.16524979017083,0.0,78.21831703186035
1161,4.0,4.124264629498026,0.1242646294980263,68.2713394336291,67.95896244638125,414.2292578708226,0.0,78.21363067626953
1162,4.0,4.124949592834446,0.1249495928344464,68.25623902622529,67.95896695183754,414.29432938778257,0.0,78.20931816101074
1163,4.0,4.125632669135855,0.1256326691358547,68.24129800711347,67.95898047519235,414.35922163641635,0.0,78.20514678955078
1164,4.0,4.126320185005853,0.12632018500585307,68.22652316179716,67.95898098785888,414.42453564406617,0.0,78.20124435424805
1165,4.0,4.127012310902852,0.1270123109028516,68.21189999106117,67.95899505204353,414.49028760428104,0.0,78.19759750366211
1166,4.0,4.127702154832987,0.12770215483298664,68.19742256395409,67.95899756231987,414.55582277764387,0.0,78.1940689086914
1167,4.0,4.1283976719639135,0.1283976719639135,68.18311407874278,67.95898897426304,414.62189690508194,0.0,78.19083595275879
1168,4.0,4.129087035405898,0.12908703540589794,68.16897353672334,67.95898168113824,414.6873864320704,0.0,78.18767356872559
1169,4.0,4.129783412405885,0.1297834124058852,68.15497968244698,67.95897643465702,414.7535422470692,0.0,78.18480682373047
1170,4.0,4.130477433566066,0.13047743356606567,68.14114411608148,67.95896876023518,414.8194742572864,0.0,78.18207168579102
1171,4.0,4.131174862868969,0.13117486286896884,68.12746309587094,67.95896747721049,414.8857300410622,0.0,78.17957305908203
1172,4.0,4.13187161051422,0.13187161051421992,68.11395746665151,67.95896763298609,414.951921067361,0.0,78.1772575378418
1173,4.0,4.132565678960258,0.13256567896025828,68.10061352721634,67.95897695079897,415.0178575697347,0.0,78.1750717163086
1174,4.0,4.133262918714489,0.1332629187144887,68.08742782545957,67.95898317335327,415.08409534638656,0.0,78.17312240600586
1175,4.0,4.133960380530132,0.13396038053013193,68.07439572565764,67.95898729154219,415.1503542188726,0.0,78.17134857177734
1176,4.0,4.134658141493009,0.13465814149300925,68.06153581173398,67.95899002638406,415.216641510346,0.0,78.16977310180664
1177,4.0,4.135352312226013,0.13535231222601318,68.0488422625705,67.95899180092981,415.2825877299814,0.0,78.16831588745117
1178,4.0,4.136049305527946,0.13604930552794592,68.0363057620355,67.95899294323084,415.348802093665,0.0,78.16708755493164
1179,4.0,4.136741114050103,0.13674111405010336,68.02393177783442,67.9589799963287,415.4145239032699,0.0,78.16594314575195
1180,4.0,4.137438776220094,0.13743877622009393,68.01171132835218,67.95897356827733,415.48080180941906,0.0,78.16508102416992
1181,4.0,4.138129432987345,0.1381294329873448,67.9996731691089,67.95897383853244,415.5464142023079,0.0,78.16429138183594
1182,4.0,4.138820538189745,0.13882053818974516,67.98779092870979,67.95897401738502,415.6120691965359,0.0,78.1636848449707
1183,4.0,4.139514771919427,0.13951477191942718,67.97607028517606,67.95897416908221,415.67802140085576,0.0,78.1633186340332
1184,4.0,4.140196308465833,0.14019630846583286,67.9645056173534,67.95897431811757,415.74276737276426,0.0,78.16288757324219
1185,4.0,4.140891031814053,0.1408910318140526,67.95310642920046,67.95897437858336,415.8087660908451,0.0,78.16289138793945
1186,4.0,4.1415751116840855,0.14157511168408554,67.941885669453,67.95897440845542,415.87375367849825,0.0,78.16289520263672
1187,4.0,4.142259460856485,0.14225946085648467,67.93081670410086,67.95897440922256,415.9387668498762,0.0,78.1630744934082
1188,4.0,4.142943719150502,0.14294371915050164,67.91991199446761,67.95897440954734,416.0037713878078,0.0,78.16343688964844
1189,4.0,4.143622290650184,0.14362229065018361,67.90915711374076,67.95897440946625,416.06823568027755,0.0,78.16386032104492
1190,4.0,4.144304436671375,0.1443044366713746,67.89857252202461,67.958974409457,416.1330395522907,0.0,78.16454315185547
1191,4.0,4.144982385243379,0.14498238524337914,67.8881529294025,67.95897440857262,416.19744466663116,0.0,78.16533279418945
1192,4.0,4.145650686439087,0.14565068643908674,67.87789139086426,67.9589744081664,416.2609332802234,0.0,78.16611862182617
1193,4.0,4.1463312844268945,0.14633128442689447,67.86779621182127,67.95897440887049,416.32559008906514,0.0,78.16732406616211
1194,4.0,4.1470028010558195,0.14700280105581953,67.8578529453,67.95897440844617,416.38938416881297,0.0,78.16852951049805
1195,4.0,4.147673300976194,0.14767330097619435,67.84806196948436,67.95897164267645,416.4530816612486,0.0,78.16988754272461
1196,4.0,4.1483453182883325,0.14834531828833253,67.83843473014194,67.95896357221747,416.51692330590174,0.0,78.17145919799805
1197,4.0,4.149010255315894,0.1490102553158943,67.82897600815954,67.95896893097299,416.5800923235201,0.0,78.17308807373047
1198,4.0,4.149668848741426,0.14966884874142572,67.8196802530147,67.95896706239503,416.6426586989456,0.0,78.1747817993164
1199,4.0,4.150334176480606,0.1503341764806061,67.8105421287095,67.95897214339664,416.7058648341677,0.0,78.1767807006836
1200,4.0,4.1509882044934,0.1509882044933999,67.80155841773333,67.9589696526225,416.76799749538316,0.0,78.17874145507812
1201,4.0,4.151634275220329,0.1516342752203288,67.79273062763602,67.95898269427558,416.8293742144414,0.0,78.18072891235352
1202,4.0,4.152287657652509,0.15228765765250873,67.78405080986104,67.95898326434894,416.89144554549847,0.0,78.18302154541016
1203,4.0,4.152933416385009,0.15293341638500912,67.77553451591336,67.95898388110217,416.952792625086,0.0,78.18535614013672
1204,4.0,4.153564540429045,0.15356454042904488,67.76718690217083,67.95898296929923,417.0127494092694,0.0,78.18760681152344
1205,4.0,4.154206809408979,0.15420680940897924,67.75898400776028,67.95897240421525,417.07376496236316,0.0,78.19023132324219
1206,4.0,4.154845530797127,0.15484553079712704,67.75094065630833,67.95896535406527,417.1344434942372,0.0,78.1929702758789
1207,4.0,4.155472859631264,0.15547285963126356,67.74303923305936,67.95896058302417,417.19403973348017,0.0,78.1956558227539
1208,4.0,4.156100368784318,0.1561003687843181,67.73529586165796,67.95895746191248,417.2536531030204,0.0,78.19852447509766
1209,4.0,4.15673100935631,0.15673100935631012,67.72769542553915,67.9589553918214,417.31356395735963,0.0,78.20161437988281
1210,4.0,4.157352649870796,0.15735264987079578,67.72025050590182,67.95895407230744,417.3726198062357,0.0,78.2047119140625
1211,4.0,4.1579663446415385,0.15796634464153847,67.71296363179813,67.958966900997,417.4309208094563,0.0,78.20783996582031
1212,4.0,4.1585795240520715,0.15857952405207154,67.70583260049798,67.95897321040158,417.4891728534569,0.0,78.21113586425781
1213,4.0,4.159194296892542,0.15919429689254194,67.6988494303819,67.95897970008149,417.5475762733016,0.0,78.21463012695312
1214,4.0,4.159805197868278,0.15980519786827774,67.69201056262892,67.95898211599004,417.6056118659965,0.0,78.21821594238281
1215,4.0,4.160402454224448,0.16040245422444777,67.68531646556168,67.95898749994471,417.66235121983266,0.0,78.22171020507812
1216,4.0,4.160999489138705,0.160999489138705,67.67876650821275,67.95899069699452,417.71906953668713,0.0,78.2253646850586
1217,4.0,4.1616041578715475,0.16160415787154747,67.6723582886342,67.95899629868536,417.77651306630713,0.0,78.22932434082031
1218,4.0,4.162196488178115,0.1621964881781146,67.6661017396862,67.95899258705803,417.832784445431,0.0,78.23322528600693
1219,4.0,4.162780104559278,0.16278010455927827,67.65998087127107,67.95899171071142,417.88822800164155,0.0,78.23711729049683
1220,4.0,4.163356515721954,0.1633565157219543,67.65402987801534,67.9589865379523,417.94298706209577,0.0,78.2410683631897
1221,4.0,4.163947317319514,0.16394731731951406,67.64820870437836,67.95897763987921,417.999113213864,0.0,78.24543809890747
1222,4.0,4.1645259166162365,0.1645259166162365,67.64252802181008,67.95896558578217,418.05408014705256,0.0,78.24973917007446
1223,4.0,4.165098875925688,0.16509887592568795,67.63698996209564,67.95895756372269,418.1085112814505,0.0,78.25409746170044
1224,4.0,4.1656594916190155,0.1656594916190155,67.63159613810652,67.95896137737394,418.1617697723166,0.0,78.25838899612427
1225,4.0,4.1662128745608555,0.16621287456085554,67.62633600131788,67.95896393088958,418.2143411517914,0.0,78.26269769668579
1226,4.0,4.166777794325238,0.1667777943252382,67.62120437286833,67.95896561319834,418.2680085294078,0.0,78.26737022399902
1227,4.0,4.167336548773219,0.16733654877321857,67.61621247814867,67.95896675258375,418.3210902019659,0.0,78.27208709716797
1228,4.0,4.167884385969282,0.16788438596928223,67.61136277672124,67.95896753513027,418.373134735592,0.0,78.27676200866699
1229,4.0,4.168429133338067,0.16842913333806742,67.60663776576504,67.95896807538362,418.4248857356265,0.0,78.28152179718018
1230,4.0,4.168961247429562,0.16896124742956165,67.60205872785522,67.9589684658328,418.47543657431845,0.0,78.28621196746826
1231,4.0,4.16948573725329,0.1694857372532903,67.59761352417932,67.95896867556901,418.5252631075727,0.0,78.29091262817383
1232,4.0,4.1700236113981735,0.17002361139817346,67.59330486544783,67.95896885722104,418.57636115133664,0.0,78.29602146148682
1233,4.0,4.170552494732513,0.17055249473251344,67.58912903085046,67.95898011030074,418.6266050680989,0.0,78.30111408233643
1234,4.0,4.1710724537322585,0.17107245373225854,67.58507828089542,67.95898171630327,418.6760011730747,0.0,78.30618286132812
1235,4.0,4.171590076052834,0.17159007605283438,67.58115445687608,67.95897857852923,418.7251752935294,0.0,78.31135368347168
1236,4.0,4.172091304659883,0.1720913046598831,67.5773605408733,67.95897313592438,418.77279201119904,0.0,78.31636619567871
1237,4.0,4.172586597926239,0.1725865979262391,67.57368340443342,67.9589768547022,418.8198448715028,0.0,78.32140159606934
