Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
415,4.0,4.36599553575336,0.36599553575335975,73.038966253345,68.04596150115398,387.0724985662308,0.0,88.5799446105957
416,4.0,4.363413068476504,0.363413068476504,73.02515578215389,68.04595567354356,386.8271641749295,0.0,88.51081085205078
417,4.0,4.360885236153502,0.36088523615350176,73.01060318479412,68.04595558868024,386.5870201042443,0.0,88.4419059753418
418,4.0,4.358410276639484,0.3584102766394839,72.99529311734443,68.04595559529794,386.35189895041265,0.0,88.37317657470703
419,4.0,4.355992128231571,0.3559921282315708,72.97925344435612,68.04595184545296,386.1221748516609,0.0,88.30473709106445
420,4.0,4.353623355531985,0.353623355531985,72.96250093966394,68.04594908056725,385.8971414452002,0.0,88.23645782470703
421,4.0,4.351307021524179,0.35130702152417914,72.94504362654621,68.04594413593748,389.01450641893837,0.0,88.16841125488281
422,4.0,4.348963523557653,0.3489635235576527,72.92825690156837,68.04595212274842,388.79187411211836,0.0,88.10064697265625
423,4.0,4.346513567143817,0.3465135671438171,72.91338638120902,68.04595394017929,388.55912825280393,0.0,88.03306198120117
424,4.0,4.34401044372157,0.34401044372156964,72.89958098406284,68.04595607895867,391.58943074304534,0.0,87.96570587158203
425,4.0,4.3414053480713815,0.34140534807138145,72.8876076496233,68.04595556785884,391.3419466562775,0.0,87.89851379394531
426,4.0,4.338648234074743,0.33864823407474276,72.87827465442518,68.04595966353237,391.0800208265968,0.0,87.8314437866211
427,4.0,4.3358022993991145,0.33580229939911455,72.87049222084666,68.04595640186602,390.80965703241213,0.0,87.76445770263672
428,4.0,4.33291626838214,0.3329162683821396,72.86352596070797,68.04595275769985,390.5354840857995,0.0,87.6976547241211
429,4.0,4.330011469424275,0.3300114694242753,72.85686620274132,68.045953518142,390.25952818480243,0.0,87.63085174560547
430,4.0,4.327110177257304,0.3271101772573042,72.8501702007576,68.04595425165779,389.98390542894015,0.0,87.5640869140625
431,4.0,4.324233443399148,0.32423344339914806,72.8431849025459,68.04595210212376,389.71061571241535,0.0,87.49748229980469
432,4.0,4.321387360989564,0.3213873609895641,72.83575630478938,68.04595814631396,389.44023788350484,0.0,87.43097686767578
433,4.0,4.31857957856263,0.3185795785626304,72.82777378523477,68.04595803591864,389.17349855294617,0.0,87.36459350585938
434,4.0,4.315812378491246,0.31581237849124566,72.81917250959475,68.04594790129602,388.9106145461646,0.0,87.29830169677734
435,4.0,4.313092147470772,0.31309214747077174,72.80989465904693,68.04596027096159,388.6521925992196,0.0,87.23216247558594
436,4.0,4.310418046593181,0.3104180465931812,72.79993430864131,68.0459638295959,388.3981530158485,0.0,87.16615295410156
437,4.0,4.307792534424446,0.3077925344244461,72.78925534051551,68.04596636302696,388.1487293598186,0.0,87.10028076171875
438,4.0,4.305215373281604,0.3052153732816043,72.77786081943373,68.0459692242649,387.9038990512487,0.0,87.0345458984375
439,4.0,4.302691295729166,0.30269129572916587,72.76573364217452,68.04595786230905,387.66411168376703,0.0,86.96902465820312
440,4.0,4.300218255700026,0.3002182557000257,72.75289480977443,68.04595125723414,387.4291728809987,0.0,86.90370178222656
441,4.0,4.297795693981625,0.29779569398162486,72.73935940636294,68.04594788936446,387.19902951775066,0.0,86.83858489990234
442,4.0,4.295421274801524,0.2954212748015239,72.72510872929014,68.04594969369884,386.97345969564105,0.0,86.77360534667969
443,4.0,4.2930984561177,0.2930984561176997,72.71016027741824,68.04595045095658,386.75279192067774,0.0,86.70885467529297
444,4.0,4.290826092434039,0.2908260924340391,72.6945456657674,68.04594507084595,386.53691737072995,0.0,86.64434814453125
445,4.0,4.288601237257421,0.2886012372574207,72.67826308528133,68.04595401750612,386.32555612895123,0.0,86.58002471923828
446,4.0,4.286426168355947,0.2864261683559466,72.66131827906695,68.04595469631617,386.1189245833112,0.0,86.51593780517578
447,4.0,4.284300136184275,0.2843001361842754,72.64372353838542,68.04596599620889,385.9169515270024,0.0,86.45208740234375
448,4.0,4.282220832950148,0.28222083295014766,72.62550866980459,68.04597086427306,385.71941771976026,0.0,86.38846284151077
449,4.0,4.280193754453265,0.2801937544532649,72.60666601558009,68.04596459658383,385.52684526255644,0.0,86.32516622543335
450,4.0,4.278211107693225,0.27821110769322477,72.58720897676743,68.04596001919602,385.3384938203526,0.0,86.26205658912659
451,4.0,4.276278938985704,0.2762789389857039,72.56716190336232,68.04595407587395,385.1549377931381,0.0,86.19928503036499
452,4.0,4.274391279010428,0.2743912790104277,72.54651738497374,68.0459522326352,384.9756100954869,0.0,86.13672256469727
453,4.0,4.272550936207224,0.2725509362072236,72.52530815882498,68.04594982334015,384.8007775291825,0.0,86.07446479797363
454,4.0,4.270758425498285,0.2707584254982853,72.50354113403365,68.0459556892184,384.63048901183333,0.0,86.01253032684326
455,4.0,4.269009030463596,0.2690090304635957,72.48121036552445,68.04596299730721,384.46429648353785,0.0,85.9508171081543
456,4.0,4.267305374313826,0.2673053743138256,72.458358990159,68.04596146226594,384.3024491493097,0.0,85.88942909240723
457,4.0,4.265647442774977,0.2656474427749771,72.43496804510902,68.04596053122032,384.14494565311907,0.0,85.82834339141846
458,4.0,4.26404013187138,0.2640401318713801,72.4110760891283,68.04595850621129,383.99225111727736,0.0,85.76770401000977
459,4.0,4.262475670496135,0.2624756704961353,72.3866832835722,68.04595595606474,383.8436272866291,0.0,85.70735454559326
460,4.0,4.260954450851082,0.2609544508510817,72.36179765543329,68.04595155503962,383.699111420349,0.0,85.64731216430664
461,4.0,4.259482427532585,0.25948242753258466,72.33643034777153,68.0459539319218,383.5592692050918,0.0,85.58770942687988
462,4.0,4.258051660122714,0.25805166012271386,72.31060289812694,68.04595405502124,383.4233463011541,0.0,85.52841186523438
463,4.0,4.256663851213282,0.2566638512132817,72.2843294283364,68.045944961745,383.291504454758,0.0,85.46947002410889
464,4.0,4.25531991226452,0.25531991226452,72.25760117425587,68.04594876532404,383.1638302546256,0.0,85.41089141368866
465,4.0,4.254018606178438,0.2540186061784384,72.230454568275,68.04594668236862,383.0402061764479,0.0,85.35269379615784
466,4.0,4.252761493899658,0.25276149389965763,72.20289351201423,68.0459543436804,382.9207805099637,0.0,85.29491257667542
467,4.0,4.251546812336721,0.2515468123367208,72.17491299769038,68.04596787327577,382.80538576148473,0.0,85.23750591278076
468,4.0,4.250373469868841,0.25037346986884135,72.14653849497816,68.04596448625007,382.6939182270362,0.0,85.18048143386841
469,4.0,4.249240571513188,0.24924057151318824,72.11778266534978,68.0459556023315,382.58629288324914,0.0,85.12383556365967
470,4.0,4.248146336449291,0.24814633644929085,72.08865725253594,68.04595286249682,382.4823405521789,0.0,85.0675458908081
471,4.0,4.2470968929899415,0.24709689298994153,72.05916630240554,68.04595187214785,382.3826434235407,0.0,85.0117392539978
472,4.0,4.246085472261171,0.2460854722611714,72.02932625338306,68.04594662458659,382.2865584543075,0.0,84.956298828125
473,4.0,4.245116754317027,0.24511675431702695,71.99914764848427,68.04594762066314,382.1945302496138,0.0,84.90132999420166
474,4.0,4.244186660269834,0.24418666026983438,71.96863521402791,68.04595040851503,382.1061713151305,0.0,84.84675598144531
475,4.0,4.243293935435941,0.2432939354359407,71.93780436195507,68.04595129746365,382.02136245591066,0.0,84.79256916046143
476,4.0,4.242443091099272,0.24244309109927187,71.90667716275418,68.0459523994826,381.9405322439271,0.0,84.73888492584229
477,4.0,4.241626994067314,0.24162699406731392,71.87524168041786,68.04595594017064,381.8630030258911,0.0,84.68554592132568
478,4.0,4.240849180881958,0.24084918088195817,71.84352845902804,68.04595534730521,381.7891107732823,0.0,84.63265800476074
479,4.0,4.240108029431564,0.24010802943156406,71.81153976675209,68.04595712212054,381.71870138549485,0.0,84.58019065856934
480,4.0,4.239406359375612,0.23940635937561172,71.77928766619434,68.04596193679998,381.65204273017935,0.0,84.52821350097656
481,4.0,4.238737860083419,0.23873786008341913,71.7467825485785,68.0459590755186,381.58853529742106,0.0,84.47661209106445
482,4.0,4.238109442373475,0.2381094423734753,71.7140296305605,68.04595811933274,381.5288356149764,0.0,84.42552947998047
483,4.0,4.237514077875895,0.23751407787589507,71.68104653693486,68.04595600841755,381.4722759877063,0.0,84.37484550476074
484,4.0,4.236956750772385,0.23695675077238487,71.64783555136323,68.04595528407056,381.41932991287285,0.0,84.32466125488281
485,4.0,4.23643696517462,0.23643696517461965,71.61441558601669,68.04595441225958,381.36995028108515,0.0,84.27498817443848
486,4.0,4.235948926188543,0.23594892618854324,71.58078325427238,68.04595849037865,381.32358657740787,0.0,84.22570610046387
487,4.0,4.23550007082208,0.2355000708220798,71.54696275892216,68.0459537089214,381.2809453175938,0.0,84.1769905090332
488,4.0,4.235085410216373,0.23508541021637264,71.51295815361135,68.04596177850088,381.2415525600517,0.0,84.12874603271484
489,4.0,4.234706060214738,0.23470606021473817,71.47877245250841,68.04595864368245,381.2055143098964,0.0,84.08099746704102
490,4.0,4.234359310188458,0.23435931018845757,71.44443273811758,68.04595645662522,381.17257305739975,0.0,84.03372192382812
491,4.0,4.234044668859516,0.23404466885951614,71.40994156462119,68.04594667384156,381.1426821311503,0.0,83.98691177368164
492,4.0,4.233759429649782,0.23375942964978158,71.37529503528148,68.0459453509898,381.1155844062255,0.0,83.94050788879395
493,4.0,4.233506821329944,0.23350682132994383,71.3405172839568,68.04594992987917,381.0915866158409,0.0,83.89460182189941
494,4.0,4.233284460471803,0.23328446047180318,71.30561679761279,68.04595548764534,381.07046233431754,0.0,83.84915542602539
495,4.0,4.233094157476993,0.2330941574769927,71.270597888045,68.04595961966204,381.05238354981054,0.0,83.80420875549316
496,4.0,4.232935638905149,0.23293563890514868,71.23546755875958,68.04595794357381,381.0373242854854,0.0,83.75976371765137
497,4.0,4.232807414309358,0.2328074143093577,71.20023543750646,68.04595637510977,381.0251429488852,0.0,83.71580123901367
498,4.0,4.232708467011213,0.2327084670112134,71.16490963159922,68.04596498457315,381.01574295556156,0.0,83.67230987548828
499,4.0,4.232640878409081,0.23264087840908143,71.12951266882808,68.04595459649624,381.00932203835896,0.0,83.62935638427734
500,4.0,4.232598883188081,0.2325988831880812,71.09402536721173,68.04595002693759,381.005332492364,0.0,83.5868034362793
501,4.0,4.232583850921698,0.23258385092169842,71.05848377705908,68.04593577712072,381.0039044270576,0.0,83.54471969604492
502,4.0,4.232598066007561,0.2325980660075606,71.02288269047084,68.04593107748794,381.0052548602145,0.0,83.50314331054688
503,4.0,4.23264085588898,0.2326408558889801,70.98723088122964,68.04593207224988,381.00931989894934,0.0,83.46207046508789
504,4.0,4.232716705435298,0.23271670543529765,70.95153825079434,68.04593921240071,381.01652560584955,0.0,83.42160034179688
505,4.0,4.2328176283129615,0.2328176283129615,70.91581290795355,68.04594365480067,381.0261132792276,0.0,83.38158416748047
506,4.0,4.232945913611585,0.23294591361158457,70.88005933521175,68.0459431925083,381.0383003825968,0.0,83.34207153320312
507,4.0,4.233101713240798,0.23310171324079842,70.8442886628212,68.04602510910891,381.05310134737215,0.0,83.3030776977539
508,4.0,4.2332834482617665,0.2332834482617665,70.80850529221915,68.04679514326261,381.07036617436404,0.0,83.26457595825195
509,4.0,4.23349057255578,0.23349057255578032,70.77272225622102,68.04747244775578,381.09004298229536,0.0,83.22657012939453
510,4.0,4.23371921837518,0.23371921837517995,70.7369496779515,68.04755858130939,381.11176433513833,0.0,83.18899536132812
511,4.0,4.233975267395654,0.2339752673956541,70.70119367793218,68.04724404277907,381.1360889920834,0.0,83.15197372436523
512,4.0,4.234258230164248,0.23425823016424818,70.6654566292699,68.04634698743307,381.16297045509987,0.0,83.11549758911133
513,4.0,4.234563527976949,0.2345635279769489,70.62973774609608,68.04547645988107,381.1919737473064,0.0,83.07947540283203
514,4.0,4.234892413038713,0.2348924130387129,70.594055629457,68.0449494812763,381.223217828174,0.0,83.04395294189453
515,4.0,4.235244528517266,0.23524452851726618,70.55842005425016,68.04481433986994,381.25666879863655,0.0,83.0089340209961
516,4.0,4.23561457881297,0.23561457881297,70.52283222606876,68.04500686124453,381.2918235767284,0.0,82.97431564331055
517,4.0,4.236007442760968,0.2360074427609682,70.48729893302016,68.0453962898489,381.3291456517882,0.0,82.94020080566406
518,4.0,4.236421628181138,0.2364216281811382,70.45182934083813,68.04581770714536,381.3684932667044,0.0,82.90657043457031
519,4.0,4.236862838745268,0.23686283874526826,70.41641992780289,68.04619633067004,381.4104082702967,0.0,82.87353134155273
520,4.0,4.23732054551018,0.23732054551017967,70.38109067111095,68.04643659686967,381.45389041296335,0.0,82.84090042114258
521,4.0,4.237800150068852,0.23780015006885158,70.34583978854081,68.04652708584045,381.4994528460371,0.0,82.80878067016602
522,4.0,4.238299190369467,0.23829919036946734,70.31067624179782,68.04647147981517,381.5468616745957,0.0,82.77713394165039
523,4.0,4.238818196442746,0.23881819644274582,70.27560465550832,68.04631175907903,381.5961672515571,0.0,82.74597549438477
524,4.0,4.239356914892182,0.23935691489218236,70.2406296898694,68.0461038988937,381.6473455042536,0.0,82.71530532836914
525,4.0,4.23991510389003,0.2399151038900298,70.20575903908555,68.04590396307654,381.70037345904905,0.0,82.68512725830078
526,4.0,4.240492279034459,0.24049227903445924,70.17100439661925,68.04576026392361,381.7552050977699,0.0,82.65544509887695
527,4.0,4.241085680968673,0.24108568096867344,70.13636000531115,68.04567721400818,381.81157828152027,0.0,82.6261978149414
528,4.0,4.241696875405816,0.2416968754058164,70.10183919138548,68.04567615137961,381.8696417530488,0.0,82.59743118286133
529,4.0,4.24232442587336,0.24232442587335967,70.0674466382512,68.04574386821311,381.9292590474654,0.0,82.56912231445312
530,4.0,4.2429726175951865,0.2429726175951865,70.03318963515747,68.04583854476473,381.99083726103896,0.0,82.54136276245117
531,4.0,4.243636609597728,0.24363660959772826,69.99905786074223,68.04594816822367,382.05391650128047,0.0,82.51404571533203
532,4.0,4.244315137036473,0.24431513703647312,69.9650627808371,68.04603427720905,382.1183766079612,0.0,82.4871597290039
533,4.0,4.245012132792686,0.2450121327926862,69.9312272367426,68.04608368328797,382.18459120480145,0.0,82.46080780029297
534,4.0,4.245724044210486,0.245724044210486,69.89752598125774,68.0460973191542,382.2522227894924,0.0,82.43489074707031
535,4.0,4.246451870676202,0.24645187067620178,69.86400107126377,68.04607675399376,382.32136630373543,0.0,82.40947723388672
536,4.0,4.247192056382463,0.24719205638246322,69.83066598842358,68.04603810095813,382.39168394583027,0.0,82.38451385498047
537,4.0,4.247946311623535,0.24794631162353475,69.79753161684118,68.04598754036031,382.46333819373206,0.0,82.36004638671875
538,4.0,4.248717756123862,0.24871775612386227,69.76454695243928,68.04593511982723,382.5366254212632,0.0,82.33607482910156
539,4.0,4.249499571778467,0.24949957177846738,69.73170785539881,68.04591221163615,382.6108979084506,0.0,82.31246185302734
540,4.0,4.250297800604327,0.2502978006043266,69.69904464691186,68.04589238595966,382.6867296469073,0.0,82.28936004638672
541,4.0,4.251109396865414,0.2511093968654139,69.66655583242816,68.04589240814376,382.7638312917106,0.0,82.26670837402344
542,4.0,4.251933482833211,0.25193348283321093,69.63424307391702,68.045919536147,382.84211945865127,0.0,82.24449157714844
543,4.0,4.252770637044792,0.25277063704479197,69.60211646022177,68.0459362172866,382.92164910875147,0.0,82.22273254394531
544,4.0,4.253617655804142,0.25361765580414186,69.57017691929431,68.04595898527039,383.00211589088974,0.0,82.20137023925781
545,4.0,4.254478770197856,0.25447877019785636,69.53843287439757,68.04598372528939,383.0839217582926,0.0,82.18049621582031
546,4.0,4.255352117522983,0.2553521175229827,69.50688267558604,68.04598475528712,383.1668897541796,0.0,82.16007232666016
547,4.0,4.256238313528989,0.2562383135289892,69.47554868992323,68.04598182190436,383.25107837475025,0.0,82.14013671875
548,4.0,4.25713441717516,0.25713441717515995,69.4444080729002,68.04597192765465,383.3362082211364,0.0,82.12060546875
549,4.0,4.258036711410451,0.25803671141045115,69.41348281216447,68.04595933856247,383.4219261734891,0.0,82.10143280029297
550,4.0,4.258955627474155,0.2589556274741547,69.3827832637484,68.0459514652218,383.50922319954094,0.0,82.08283200860023
551,4.0,4.259880094345251,0.2598800943452506,69.35228791627836,68.04594458110574,383.59704755229507,0.0,82.06456410884857
552,4.0,4.260815562574177,0.2608155625741766,69.32201270134958,68.04594311829841,383.68591703404303,0.0,82.0467529296875
553,4.0,4.261757549702345,0.2617575497023452,69.29196148431684,68.04593644106919,383.77540581121906,0.0,82.02931666374207
554,4.0,4.262708034419484,0.2627080344194841,69.26214348197009,68.0459482189213,383.86570185934727,0.0,82.01230430603027
555,4.0,4.263668509652842,0.2636685096528417,69.2325451440612,68.04595579951325,383.9569470065162,0.0,81.99572849273682
556,4.0,4.264636485344477,0.2646364853444769,69.20318258425492,68.04596006910164,384.0489046972216,0.0,81.97956037521362
557,4.0,4.265609703675117,0.2656097036751168,69.17404411955071,68.04597483226449,384.1413604386323,0.0,81.96374273300171
558,4.0,4.266587031242389,0.2665870312423886,69.14514887682633,68.04598096247824,384.2342065575232,0.0,81.94827651977539
559,4.0,4.26757212168442,0.26757212168442024,69.11649310901483,68.04597306677175,384.3277901495162,0.0,81.9332275390625
560,4.0,4.268564221575047,0.2685642215750468,69.08807733868197,68.04596569086598,384.4220396391257,0.0,81.91858196258545
561,4.0,4.269564905746272,0.2695649057462717,69.05989697271455,68.04596351253754,384.51710463539206,0.0,81.90436458587646
562,4.0,4.270570250602768,0.27057025060276807,69.03196720318682,68.04595270985413,384.61261239675923,0.0,81.89051818847656
563,4.0,4.271579255829,0.2715792558289998,69.00427516941687,68.04595624514779,384.7084678932512,0.0,81.87700843811035
564,4.0,4.272595092307683,0.2725950923076832,68.97684190254078,68.04595717162606,384.80497235872616,0.0,81.86392116546631
565,4.0,4.273617290596941,0.27361729059694095,68.94964760942943,68.0459585908976,384.90208119620564,0.0,81.85122394561768
566,4.0,4.274646789211138,0.27464678921113794,68.9227100374138,68.04595557383286,384.99988356455435,0.0,81.83895587921143
567,4.0,4.275678511217049,0.2756785112170492,68.8960266345539,68.04595841696882,385.0978971551159,0.0,81.82701683044434
568,4.0,4.27671622335065,0.2767162233506504,68.86958316209684,68.04595845662651,385.19647980780803,0.0,81.81546211242676
569,4.0,4.2777569709158385,0.2777569709158385,68.84340383271544,68.04595703723001,385.2953508265009,0.0,81.80426406860352
570,4.0,4.280514256398271,0.28051425639827077,68.81748236461642,68.04596052078499,385.557292947332,0.0,81.82617065310478
571,4.0,4.281560885879746,0.28156088587974626,68.79189856377518,68.04596254824165,385.6567227480722,0.0,81.81575059890747
572,4.0,4.282602300816283,0.2826023008162828,68.76667051361527,68.04596187602262,385.7556571670431,0.0,81.80563926696777
573,4.0,4.283639971780987,0.2836399717809872,68.74179111949665,68.04595235825222,385.85423590869004,0.0,81.79585671424866
574,4.0,4.284677242231846,0.28467724223184643,68.71722146481925,68.04595175914372,385.9527766015217,0.0,81.78642082214355
575,4.0,4.2857139606285735,0.28571396062857346,68.69295112962615,68.04595160645557,386.0512648492107,0.0,81.77731657028198
576,4.0,4.286751052319736,0.28675105231973586,68.66896886856239,68.04595255575335,386.1497885598711,0.0,81.76854848861694
577,4.0,4.287789543488327,0.2877895434883273,68.64525564811062,68.04595336026132,386.24844522088733,0.0,81.76011371612549
578,4.0,4.2888279125633115,0.28882791256331153,68.62182643558006,68.04595560789478,386.34709028301086,0.0,81.75200128555298
579,4.0,4.289868915896054,0.28986891589605435,68.59865535345925,68.04595899287276,386.4459855996214,0.0,81.74423313140869
580,4.0,4.290909671693784,0.29090967169378423,68.57575350723778,68.04596482111234,386.54485740040576,0.0,81.73676776885986
581,4.0,4.291954521079361,0.2919545210793606,68.55311495240616,68.04596463349748,386.6441180920355,0.0,81.72968101501465
582,4.0,4.292998645895122,0.29299864589512215,68.53073170445421,68.04596590790857,386.7433099495329,0.0,81.72287178039551
583,4.0,4.294039320924447,0.29403932092444673,68.50862865560413,68.04596671498345,386.8421740773187,0.0,81.71631813049316
584,4.0,4.295083234211454,0.29508323421145377,68.48677803996941,68.04595393617385,386.94134583958436,0.0,81.71011447906494
585,4.0,4.296125302341943,0.29612530234194256,68.46518561510969,68.04595373440091,387.0403423119808,0.0,81.7041711807251
586,4.0,4.2971675554718605,0.29716755547186047,68.44386916365984,68.04594678898675,387.13935635932296,0.0,81.69854831695557
587,4.0,4.298212506300357,0.2982125063003567,68.42279248198467,68.04595388091397,387.23862668803014,0.0,81.69325065612793
588,4.0,4.29925528493093,0.29925528493093,68.40198659922078,68.04595758910908,387.3376906579346,0.0,81.68822288513184
589,4.0,4.300296640907014,0.300296640907014,68.38144814999605,68.04596135187576,390.2894375642792,0.0,81.68347549438477
590,4.0,4.301266842335399,0.3012668423353988,68.36229476548111,68.04596007861677,390.3816066999758,0.0,81.67901992797852
591,4.0,4.302099874343152,0.3020998743431518,68.34549189190331,68.0459655547684,390.4607447407123,0.0,81.67475891113281
592,4.0,4.3028422707300304,0.30284227073003045,68.33034864522952,68.04597078180412,393.4082739694011,0.0,81.6707534790039
593,4.0,4.3034485437234125,0.30344854372341246,68.31751671458068,68.04596844040351,393.4658699037724,0.0,81.66692161560059
594,4.0,4.303861219115649,0.3038612191156487,68.30792682475168,68.04596488651089,393.5050740660348,0.0,81.66328811645508
595,4.0,4.304125728077764,0.3041257280777643,68.3007951860272,68.0459624892436,396.41939683417456,0.0,81.65978050231934
596,4.0,4.3042389582839204,0.30423895828392045,68.29610777672752,68.04595611576447,396.4301537037594,0.0,81.65632438659668
597,4.0,4.304164587794025,0.3041645877940251,68.29446096623491,68.04595113246168,396.4230885072193,0.0,81.65294456481934
598,4.0,4.303968419051338,0.30396841905133787,68.29463983084929,68.0459433004345,399.29215245765175,0.0,81.6494369506836
599,4.0,4.30363347302659,0.30363347302658994,68.29698428672145,68.04594470342124,399.2603325853007,0.0,81.6458854675293
600,4.0,4.303114884487732,0.30311488448773183,68.3021912359938,68.04594223515748,399.21106667410913,0.0,81.64227104187012
601,4.0,4.302474872282353,0.30247487228235315,68.30926495817174,68.0459475936022,402.0237768012805,0.0,81.63858222961426
602,4.0,4.301663247206331,0.3016632472063314,68.31893853544777,68.04595615229888,401.9466724190585,0.0,81.63474082946777
603,4.0,4.300654344860108,0.3006543448601082,68.3316239648096,68.04596170652019,401.85082669616725,0.0,81.6307487487793
604,4.0,4.299515100165629,0.2995151001656291,68.34626427449129,68.04596737725308,401.74259845019174,0.0,81.6266098022461
605,4.0,4.298286734861232,0.29828673486123236,68.36210609070545,68.04596595256417,401.62590374627405,0.0,81.6222038269043
606,4.0,4.29700597765367,0.2970059776536704,68.37867561945964,68.04596916224699,401.50423181155566,0.0,81.61766052246094
607,4.0,4.295688279349232,0.2956882793492319,68.39563539983233,68.04596373167118,401.37905047263405,0.0,81.61286926269531
608,4.0,4.2943526434098525,0.29435264340985245,68.4127218609209,68.04595047190676,401.25216505839296,0.0,81.60787582397461
609,4.0,4.293007324651812,0.29300732465181234,68.42979735672402,68.04595083615644,401.12435977637915,0.0,81.6026725769043
610,4.0,4.291657124563599,0.29165712456359927,68.44676621498579,68.04595247434855,400.9960907679989,0.0,81.59723663330078
611,4.0,4.2903067936364465,0.2903067936364465,68.46352697848572,68.0459485793887,400.8678093299194,0.0,81.59153747558594
612,4.0,4.288960086264947,0.2889600862649466,68.4800611322881,68.04594487284434,400.7398721296269,0.0,81.58562469482422
613,4.0,4.287617455874626,0.28761745587462606,68.49634195975318,68.0459481837702,400.6123222425465,0.0,81.57947540283203
614,4.0,4.286285535963783,0.28628553596378303,68.51233042823313,68.04595915016617,400.48578985101636,0.0,81.57316970825195
615,4.0,4.284960279939191,0.2849602799391908,68.52798830399999,68.04596728258862,400.3598905286801,0.0,81.56658554077148
616,4.0,4.283646678101437,0.2836466781014373,68.54335076867397,68.04384962660814,400.23509835409357,0.0,81.55986022949219
617,4.0,4.282354118214844,0.2823541182148439,68.5584018195358,68.03975092184417,400.11230516486717,0.0,81.55315399169922
618,4.0,4.281074070837237,0.2810740708372368,68.57313643095982,68.03676144102242,399.9907006639945,0.0,81.54629898071289
619,4.0,4.279804995584462,0.27980499558446237,68.58753074420868,68.03484397515489,399.8701385149809,0.0,81.53923797607422
620,4.0,4.278541776261702,0.27854177626170173,68.601627861526,68.03053594905768,399.75013267931865,0.0,81.53192520141602
621,4.0,4.27730871362089,0.27730871362089005,68.61541328081911,68.02418610974085,399.63299172844154,0.0,81.52480697631836
622,4.0,4.27608866016038,0.27608866016038025,68.62888866631742,68.02075880902078,399.5170866496931,0.0,81.51755905151367
623,4.0,4.274875279225722,0.2748752792257223,68.64204615377919,68.01933855790058,399.4018154609006,0.0,81.51005172729492
624,4.0,4.273653242818051,0.27365324281805137,68.654900286243,68.01686810036385,399.28572200217184,0.0,81.50201034545898
625,4.0,4.272458559353652,0.2724585593536517,68.66746679326086,68.01318104292446,399.17222707305393,0.0,81.494140625
626,4.0,4.271277238415363,0.27127723841536344,68.67972579671866,68.01199720720786,399.0600015839165,0.0,81.48615264892578
627,4.0,4.270104565215321,0.27010456521532067,68.69168523421084,68.01198234793307,398.94859762991246,0.0,81.47796630859375
628,4.0,4.268928356573927,0.26892835657392666,68.70333497551286,68.00973231870113,398.83685780898,0.0,81.4693374633789
629,4.0,4.2677719617650425,0.2677719617650425,68.71469464232511,68.00537034788866,398.72700030213605,0.0,81.46073532104492
630,4.0,4.266628525741701,0.2666285257417007,68.72577448081014,68.002929152171,398.6183738799185,0.0,81.45204162597656
631,4.0,4.2654930295059925,0.2654930295059925,68.73657133597943,68.00155907615904,398.5105017375263,0.0,81.44315719604492
632,4.0,4.264354342439715,0.2643543424397148,68.74707757892082,67.99802141477433,398.40232646622985,0.0,81.4338607788086
633,4.0,4.263239945446446,0.263239945446446,68.7572943207325,67.99280552310756,398.29645875186935,0.0,81.42467880249023
634,4.0,4.262141394350571,0.2621413943505706,68.76721885268337,67.99006500775901,398.1920963977612,0.0,81.41544723510742
635,4.0,4.261049419110233,0.2610494191102326,68.77687154840972,67.988180523573,398.08835874992906,0.0,81.40601348876953
636,4.0,4.259949829019474,0.25994982901947417,68.78624918604524,67.98419302896495,397.983897691307,0.0,81.39610290527344
637,4.0,4.258879326039208,0.2588793260392084,68.79536817896471,67.98011305039881,397.88219990818175,0.0,81.38643646240234
638,4.0,4.257823344620757,0.25782334462075696,68.80420549008088,67.97870965450872,397.78188167342887,0.0,81.376708984375
639,4.0,4.2567718522523075,0.2567718522523075,68.8127681453292,67.97809115273597,397.6819898984262,0.0,81.36673736572266
640,4.0,4.255716543730157,0.2557165437301574,68.82105685804493,67.97481556263685,397.58173558882197,0.0,81.35636395215988
641,4.0,4.254683539551501,0.25468353955150125,68.82909204424423,67.971017323492,397.48360019184963,0.0,81.34611248970032
642,4.0,4.253656691690188,0.2536566916901881,68.83685388749231,67.9694515176097,397.38604964502485,0.0,81.3356511592865
643,4.0,4.252635101143006,0.2526351011430057,68.84436705346403,67.96843871027666,397.28899854304257,0.0,81.3249921798706
644,4.0,4.251610882013991,0.25161088201399107,68.85162257160958,67.96444483255127,397.1916977257861,0.0,81.31397438049316
645,4.0,4.250616497556261,0.25061649755626103,68.85862281331308,67.96000629479006,397.0972312023018,0.0,81.30322170257568
646,4.0,4.249633822862116,0.24963382286211644,68.86535497679361,67.9579828263463,397.00387710635806,0.0,81.29237270355225
647,4.0,4.2486612130153185,0.24866121301531852,68.87183417184403,67.95682868500651,396.91147917091223,0.0,81.28141403198242
648,4.0,4.247674341949961,0.24767434194996074,68.87806182274907,67.95605259708532,396.81772641970326,0.0,81.26988220214844
649,4.0,4.246708935021546,0.24670893502154634,68.8840476871469,67.95578418687732,396.72601276150385,0.0,81.25847244262695
650,4.0,4.24574722627134,0.24574722627134005,68.8897943271696,67.95659119672536,396.6346504302343,0.0,81.24684810638428
