Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
76,4.0,5.1620287475409965,1.1620287475409965,90.16340236450671,67.9594714070794,795.8355986274737,0.0,129.28502082824707
77,4.0,5.120734666579411,1.120734666579411,90.67068411020557,67.9594714070794,787.7832528399645,0.0,128.9723653793335
78,4.0,5.079853978674748,1.0798539786747483,91.17380886157665,67.9594714070795,779.8115186985553,0.0,128.65267658233643
79,4.0,5.039383869810754,1.039383869810754,91.67279494460021,67.9594714070794,771.9198474700764,0.0,128.3262233734131
80,4.0,4.999305632179721,0.9993056321797207,92.16766079656504,67.95947140707945,764.1045911320249,0.0,127.99286270141602
81,4.0,4.95959779198439,0.9595977919843897,92.6584540455542,67.95947140707949,756.3615622939353,0.0,127.65240669250488
82,4.0,4.920265604950345,0.9202656049503446,93.14522720050135,67.95947140707949,748.6917858222965,0.0,127.30534934997559
83,4.0,4.881298965085807,0.881298965085807,93.62797860964415,67.95947140707942,741.0932910487118,0.0,126.95170974731445
84,4.0,4.842670677455412,0.8426706774554118,94.1067680302289,67.95947140707945,733.5607749607847,0.0,126.59113502502441
85,4.0,4.804384676791637,0.8043846767916367,94.58162141133926,67.95947140707953,726.0950048313485,0.0,126.22402572631836
86,4.0,4.766432368839532,0.7664323688395323,95.05256773419929,67.9594714070794,718.6943047806882,0.0,125.85045433044434
87,4.0,4.728798090108796,0.7287980901087963,95.51965847371534,67.9594714070794,711.3556204281947,0.0,125.47032737731934
88,4.0,4.691470986714066,0.6914709867140658,95.98289278592932,67.9594714070794,704.0768352662221,0.0,125.08359909057617
89,4.0,4.654452582156628,0.6544525821566278,96.44233490316235,67.9594714070794,696.8582463775218,0.0,124.69063186645508
90,4.0,4.617730976980809,0.617730976980809,96.89801251751642,67.95947140707943,689.6975333682371,0.0,124.2913761138916
91,4.0,4.581282298605945,0.5812822986059452,97.35009794588993,67.95947140707943,682.5900410851386,0.0,123.88563346862793
92,4.0,4.545102687258748,0.5451026872587477,97.79869673127702,67.9594714070794,675.5350168724351,0.0,123.4736442565918
93,4.0,4.509182273063439,0.5091822730634394,98.24396932258423,67.95947140707948,668.5305361043501,0.0,123.05554580688477
94,4.0,4.473514808773649,0.4735148087736487,98.68594666489231,67.95947140707949,661.5753805678409,0.0,122.63140106201172
95,4.0,4.438077378923576,0.4380773789235759,99.12475657430973,67.95947140707952,654.6650817470767,0.0,122.200927734375
96,4.0,4.402872176313214,0.40287217631321415,99.5604412559936,67.95947140707946,647.8000672380562,0.0,121.7644157409668
97,4.0,4.3679004913193875,0.3679004913193875,99.99306191400109,67.95947140707959,640.9805886642599,0.0,121.32215118408203
98,4.0,4.333140765594507,0.3331407655945071,100.42266345448327,67.95947140707959,634.2024421479083,0.0,120.87376022338867
99,4.0,4.2985806678974905,0.2985806678974905,100.84926421115698,67.95947140707942,627.46322309699,0.0,120.41908264160156
100,4.0,4.264231615734368,0.26423161573436804,101.27294322439059,67.95947140707946,620.7651579251811,0.0,119.95869064331055
101,4.0,4.230098215871955,0.2300982158719549,101.6937083814202,67.95947140707942,614.1091449520105,0.0,119.49288177490234
102,4.0,4.196149505692449,0.19614950569244893,102.11155861574348,67.9594714070794,607.4891464670069,0.0,119.02093505859375
103,4.0,4.1623798183154825,0.16237981831548254,102.52655935638653,67.9594714070794,600.9040574284985,0.0,118.54291152954102
104,4.0,4.128805971411042,0.1288059714110421,102.93873284758756,67.95947140707942,594.3571572821326,0.0,118.0594596862793
105,4.0,4.095411440385414,0.09541144038541383,103.34808240085297,67.95947140707942,587.8452237321351,0.0,117.57025527954102
106,4.0,4.062194544632904,0.06219454463290397,103.75463864882357,67.9594714070794,581.3679290603957,0.0,117.07542419433594
107,4.0,4.029146078801133,0.029146078801132624,104.1584417190551,67.9594714070794,574.9234782232003,0.0,116.57488250732422
108,4.0,3.996265691956573,-0.0037343080434268927,104.55949827024342,67.9594714070794,568.5118027885111,0.0,116.06875991821289
109,4.0,3.963554898447614,-0.03644510155238612,104.95780127788541,67.9594714070794,562.1331980542641,0.0,115.55722427368164
110,4.0,3.931005670980964,-0.06899432901903602,105.35339667961854,67.9594714070794,555.7860986982673,0.0,115.04022216796875
111,4.0,3.8986008047307905,-0.10139919526920949,105.74630302493368,67.95947140707942,549.4671497794835,0.0,114.51739501953125
112,4.0,3.8663531857416085,-0.13364681425839153,106.1365557693481,67.9594714070794,543.1788640765931,0.0,113.9892807006836
113,4.0,3.8342581623620964,-0.16574183763790362,106.52416559676888,67.95947140707943,536.9203345175881,0.0,113.45587539672852
114,4.0,3.8023119867157313,-0.19768801328426866,106.90913512792686,67.95947140707945,530.690830266547,0.0,112.91719055175781
115,4.0,3.7705005109171665,-0.22949948908283346,107.29145558443125,67.9594714070794,524.4875924858269,0.0,112.3729133605957
116,4.0,3.7388317903903303,-0.2611682096096697,107.67116804265238,67.95947140707943,518.3121919830937,0.0,111.82344055175781
117,4.0,3.7072976789627563,-0.2927023210372437,108.04832884033699,67.95947140707949,512.1630402547169,0.0,111.2686996459961
118,4.0,3.675905059715677,-0.32409494028432295,108.42293046395159,67.95947140707952,506.0414795015364,0.0,110.70899963378906
119,4.0,3.6446340313299146,-0.3553659686700854,108.79496738702291,67.95947140707965,499.9436289663127,0.0,110.14384460449219
120,4.0,3.6134888689073166,-0.3865111310926834,109.16449515164379,67.95947140707973,493.8703222939061,0.0,109.57352447509766
121,4.0,3.582471154230136,-0.4175288457698638,109.53150667282623,67.95947140707948,487.82186793185593,0.0,108.99818420410156
122,4.0,3.5515766751409883,-0.4484233248590117,109.89603458293361,67.9594714070794,481.7974445094721,0.0,108.41783142089844
123,4.0,3.5208091685645844,-0.47919083143541563,110.25809222845025,67.95947140707942,475.7977807270733,0.0,107.83269500732422
124,4.0,3.4901397415137203,-0.5098602584862797,110.61766420549885,67.95947140707945,469.8172424521548,0.0,107.24197387695312
125,4.0,3.4595882933718403,-0.5404117066281597,110.97481734767022,67.9594714070796,463.85971006448824,0.0,106.64643859863281
126,4.0,3.4291524974509215,-0.5708475025490785,111.32954970703592,67.95947140707968,457.92472985990906,0.0,106.04611206054688
127,4.0,3.3988296337085933,-0.6011703662914067,111.68184941694784,67.95947140707949,452.011771430155,0.0,105.44099426269531
128,4.0,3.3686051184330177,-0.6313948815669823,112.03174161824562,67.95947140707955,446.1179909514178,0.0,104.83074951171875
129,4.0,3.338481595810296,-0.661518404189704,112.37930425751273,67.95947140707969,440.2439040399871,0.0,104.21562194824219
130,4.0,3.308463953889409,-0.691536046110591,112.72449947622158,67.95947140707976,434.3904638654141,0.0,103.59581756591797
131,4.0,3.278547954616948,-0.7214520453830522,113.06734982893843,67.95947140707966,428.5568440072842,0.0,102.9713134765625
132,4.0,3.248729563440115,-0.751270436559885,113.40786537960257,67.95947140707949,422.74225772780176,0.0,102.34207916259766
133,4.0,3.2190013081113005,-0.7809986918886995,113.74613751522017,67.95947140707943,416.945247938683,0.0,101.70804595947266
134,4.0,3.1893573506840514,-0.8106426493159486,114.08223197344601,67.95947140707953,411.1646762403694,0.0,101.06916809082031
135,4.0,3.1598045020282295,-0.8401954979717705,114.41622248002957,67.95947140707946,405.4018707524841,0.0,100.4258041381836
136,4.0,3.130336379933869,-0.869663620066131,114.74809630153798,67.95947140707945,399.65558694408384,0.0,99.77781677246094
137,4.0,3.1010181479978676,-0.8989818520021324,115.0754805465584,67.9594714070794,393.93853171656355,0.0,99.12532043457031
138,4.0,3.071990479569622,-0.9280095204303782,115.39293228198592,67.9594714070794,388.27813637305564,0.0,98.46833038330078
139,4.0,3.0433623571004964,-0.9566376428995036,115.69606852531169,67.95947140707942,382.6956524915762,0.0,97.80696105957031
140,4.0,3.0152163671838244,-0.9847836328161756,115.98144963837478,67.9594714070794,377.2071844578251,0.0,97.14143478870392
141,4.0,2.9876237391452953,-1.0123762608547047,116.24637643487291,67.9594714070794,371.826621990312,0.0,96.47234272956848
142,4.0,2.9606179741101837,-1.0393820258898163,116.48879827520075,67.9594714070794,366.5604978084652,0.0,95.79967498779297
143,4.0,2.9342379280751834,-1.0657620719248166,116.70709590468468,67.9594714070794,361.4163888316401,0.0,95.12399646639824
144,4.0,2.908499222300456,-1.0915007776995438,116.90011693518228,67.9594714070794,356.3973412055683,0.0,94.44552755355835
145,4.0,2.8834060978161125,-1.1165939021838875,117.06699648994852,67.9594714070794,351.5041819311213,0.0,93.76435875892639
146,4.0,2.8589697908270493,-1.1410302091729507,117.20714596627596,67.9594714070794,346.73910206825394,0.0,93.08102488517761
147,4.0,2.835192251680512,-1.1648077483194879,117.32028582575894,67.9594836146174,342.10248193467925,0.0,92.3959903717041
148,4.0,2.812070913319863,-1.1879290866801369,117.40630371690891,67.95949218971619,337.5938209543527,0.0,91.70968103408813
149,4.0,2.789595652246932,-1.2104043477530682,117.465222814489,67.95949597737153,333.21114504513105,0.0,91.02235412597656
150,4.0,2.767760760109659,-1.2322392398903408,117.49718502273579,67.9595051312027,328.9533410783629,0.0,90.33447170257568
151,4.0,2.7465641201399276,-1.2534358798600724,117.50244001116128,67.9595056486327,324.81999628426524,0.0,89.64666271209717
152,4.0,2.725976486194334,-1.2740235138056661,117.48127640642143,67.95950317905982,320.80540766487445,0.0,88.95866584777832
153,4.0,2.705998288575846,-1.294001711424154,117.43413608773864,67.9594969014033,316.90965912926936,0.0,88.27126979827881
154,4.0,2.6866121448079374,-1.3133878551920626,117.36156832700023,67.95949144984924,313.12936109452716,0.0,87.58472633361816
155,4.0,2.6677982517302503,-1.3322017482697497,117.26418079432187,67.95948678449005,309.4606519443782,0.0,86.89921569824219
156,4.0,2.649565829402468,-1.350434170597532,117.14261758545848,67.9594870505242,305.9053295904606,0.0,86.21585464477539
157,4.0,2.631872720349837,-1.368127279650163,116.99745428941095,67.95948122799618,302.4551733251976,0.0,85.53400230407715
158,4.0,2.614725933910813,-1.385274066089187,116.82932250433333,67.95948221461937,299.11154996958794,0.0,84.85462760925293
159,4.0,2.598104778739035,-1.4018952212609652,116.63881037297217,67.95948501066394,295.8704247110912,0.0,84.17773628234863
160,4.0,2.581987877691581,-1.418012122308419,116.426552668635,67.95949753575884,292.7276290068377,0.0,83.5033187866211
161,4.0,2.5663852996745447,-1.4336147003254553,116.19311193876143,67.95950458459583,289.68512629351557,0.0,82.83230400085449
162,4.0,2.551269380733305,-1.448730619266695,115.93911569170952,67.95950479023745,286.73752209997383,0.0,82.16442108154297
163,4.0,2.5366422306766516,-1.4633577693233484,115.6651965660679,67.95949886290802,283.8852278389264,0.0,81.50033950805664
164,4.0,2.522493058449582,-1.477506941550418,115.37194930182955,67.95948130278722,281.12613925464785,0.0,80.84026145935059
165,4.0,2.50881080292461,-1.49118919707539,115.05998725657842,67.95948125154784,278.4580994272783,0.0,80.18437194824219
166,4.0,2.4955965324368865,-1.5044034675631135,114.72991551066221,67.95948301277404,275.8813166821722,0.0,79.53321647644043
167,4.0,2.4828278724973067,-1.5171721275026933,114.38237194218866,67.95948651705534,273.3914279939542,0.0,78.88659477233887
168,4.0,2.470501787463415,-1.529498212536585,114.01793354931785,67.95948852229526,270.9878414123453,0.0,78.24486351013184
169,4.0,2.4586125423237895,-1.5413874576762105,113.63728567946654,67.95949336631737,268.66943861011833,0.0,77.60834884643555
170,4.0,2.4471506323843335,-1.5528493676156665,113.24098165471726,67.95949101646632,266.4343661719244,0.0,76.9771499633789
171,4.0,2.4361250236666185,-1.5638749763333815,112.8297381332757,67.959498140542,264.28437247196996,0.0,76.35204124450684
172,4.0,2.4255044654406235,-1.5744955345593765,112.40431097437582,67.95949804133457,262.21336361790094,0.0,75.7325439453125
173,4.0,2.4152825131506086,-1.5847174868493914,111.9653982795252,67.95949835991331,260.220082921348,0.0,75.1189079284668
174,4.0,2.405462596509652,-1.5945374034903481,111.51365805079804,67.95949384664097,258.3051991763615,0.0,74.51164817810059
175,4.0,2.3960298348123277,-1.6039701651876723,111.04975507410295,67.95950132749842,256.46581064538327,0.0,73.91070175170898
176,4.0,2.38697950874874,-1.6130204912512598,110.57430017610699,67.959501659932,254.70099706298373,0.0,73.31627464294434
177,4.0,2.378301300855366,-1.621698699144634,110.08792038608811,67.9594890083228,253.00874652377576,0.0,72.72840118408203
178,4.0,2.3700016987821795,-1.6299983012178205,109.59121574728752,67.9594936011813,251.39032411950438,0.0,72.14760208129883
179,4.0,2.3620647837517774,-1.6379352162482226,109.08473456501726,67.95948775959833,249.842625688576,0.0,71.57366943359375
180,4.0,2.3544857120577167,-1.6455142879422833,108.56905118432506,67.95948358196189,248.3647067082341,0.0,71.00674438476562
181,4.0,2.347271119710505,-1.6527288802894948,108.04472648415648,67.95948613156126,246.95786120052787,0.0,70.44729614257812
182,4.0,2.340403329855007,-1.659596670144993,107.51229159280386,67.95949378442015,245.61864217870573,0.0,69.89503479003906
183,4.0,2.3338787188325645,-1.6661212811674355,106.97227253036213,67.9594913464532,244.34634302932943,0.0,69.3500862121582
184,4.0,2.3277053005534523,-1.6722946994465477,106.425209537533,67.95948932241319,243.14252646490257,0.0,68.81292343139648
185,4.0,2.3218669512578867,-1.6781330487421133,105.87158627262338,67.95949621365028,242.00404835226726,0.0,68.28326034545898
186,4.0,2.3163660931660983,-1.6836339068339017,105.3118745466901,67.95949307778334,240.93138102436853,0.0,67.76134872436523
187,4.0,2.311204310577219,-1.688795689422781,104.74631123249165,67.95949352600442,239.9248334195371,0.0,67.24725723266602
188,4.0,2.3063828974115106,-1.6936171025884894,104.17500040417201,67.9594915434432,238.98465785222396,0.0,66.7409553527832
189,4.0,2.3019105140911096,-1.6980894859088904,103.59821705206538,67.95949063850874,238.11254310474573,0.0,66.24272918701172
190,4.0,2.2977941402296667,-1.7022058597703333,103.01623773756147,67.95949515524214,237.3098502017644,0.0,65.7528076171875
191,4.0,2.2940152984240316,-1.7059847015759684,102.42944203235068,67.95948846343236,236.57297604966556,0.0,65.270751953125
192,4.0,2.290588598093252,-1.7094114019067481,101.83817739036019,67.95949693165814,235.9047694851635,0.0,64.79704666137695
193,4.0,2.2875038040154214,-1.7124961959845786,101.24290965027333,67.9594889738539,235.30323463998656,0.0,64.33153915405273
194,4.0,2.284751226988424,-1.715248773011576,100.64423850968413,67.95948833352652,234.76648211972207,0.0,63.87417984008789
195,4.0,2.282336175060874,-1.7176638249391258,100.0427038962524,67.95949489133329,234.29554699384983,0.0,63.42530059814453
196,4.0,2.28025282551145,-1.7197471744885502,99.43884786341373,67.95949010764174,233.8892938317121,0.0,62.984920501708984
197,4.0,2.2784790399737007,-1.7215209600262993,98.83315876510449,67.95949084236744,233.543405651851,0.0,62.55257797241211
198,4.0,2.277035988856173,-1.722964011143827,98.22609391583087,67.95949942982008,199.6642124666285,0.0,62.12898635864258
199,4.0,2.276257151616692,-1.7237428483833082,97.60295035186616,67.95949256227797,199.51233920492962,0.0,61.71372604370117
200,4.0,2.2765460952288166,-1.7234539047711834,96.94794881015397,67.95948963847196,199.56868320929397,0.0,61.30735397338867
201,4.0,2.277727735976722,-1.7222722640232782,96.27046501726242,67.95948871060376,166.21479400668164,0.0,60.91053009033203
202,4.0,2.2800071464531944,-1.7199928535468056,95.56281202323741,67.95949212510526,166.6592790495937,0.0,60.5233039855957
203,4.0,2.2836788393144873,-1.7163211606855127,94.81480374846309,67.95948938300471,167.37525915754588,0.0,60.14626693725586
204,4.0,2.2884843471707588,-1.7115156528292412,94.03926135241935,67.9594949547038,134.93777795934864,0.0,59.77982711791992
205,4.0,2.2945812453060643,-1.7054187546939357,93.23167924270057,67.95949051324476,136.1266730957331,0.0,59.42435073852539
206,4.0,2.302238062733266,-1.6977619372667339,92.38441940877495,67.95949092924607,137.61975249403758,0.0,59.080812990665436
207,4.0,2.311142372809407,-1.6888576271905928,91.51146349854218,67.95949628201767,139.35609295888509,0.0,58.748894691467285
208,4.0,2.3210985627227005,-1.6789014372772995,90.62329638533605,67.95950089593805,141.29754999197718,0.0,58.42933416366577
209,4.0,2.331939368715672,-1.668060631284328,89.72786122457451,67.9595002160663,143.41150716060673,0.0,58.12220335006714
210,4.0,2.343540811314377,-1.656459188685623,88.8309302105453,67.9594912681287,145.6737884673542,0.0,57.82747507095337
211,4.0,2.355815845363733,-1.644184154636267,87.93667167593043,67.95948823874545,148.0674201069786,0.0,57.54516792297363
212,4.0,2.368686312086511,-1.6313136879134889,87.04827914069911,67.95949089551391,150.57716111792035,0.0,57.2750186920166
213,4.0,2.3821164118122473,-1.6178835881877527,86.16813534188742,67.95949146168437,153.1960305644388,0.0,57.01736927032471
214,4.0,2.3960436076602925,-1.6039563923397075,85.29809196487015,67.95949299699903,155.91183375480762,0.0,56.77165222167969
215,4.0,2.4104444699294696,-1.5895555300705304,84.43957223958603,67.95949082610508,158.72000189729715,0.0,56.5380277633667
216,4.0,2.425285536712164,-1.5747144632878358,83.59363512067223,67.9594952724314,161.61400991992258,0.0,56.3162317276001
217,4.0,2.440534837146531,-1.5594651628534688,82.76110904347934,67.95948989912046,164.58762350462416,0.0,56.10593605041504
218,4.0,2.456179532504816,-1.543820467495184,81.94261141576182,67.9594910532681,167.6383390994897,0.0,55.9071569442749
219,4.0,2.4721977095997376,-1.5278022904002624,81.13862953655861,67.95949141013853,170.7618836329994,0.0,55.719648361206055
220,4.0,2.4885665749928023,-1.5114334250071977,80.34950782374911,67.95948753515272,173.95381238464705,0.0,55.54308319091797
221,4.0,2.505283214267285,-1.4947167857327148,79.57552558541018,67.95949394374149,177.2135570431712,0.0,55.3775634765625
222,4.0,2.5223046590364775,-1.4776953409635225,78.81686043163619,67.95949109572801,180.53273877316371,0.0,55.222259521484375
223,4.0,2.539651163126785,-1.460348836873215,78.07365790563914,67.95949598924497,183.91530707077374,0.0,55.07773780822754
224,4.0,2.55728508262214,-1.44271491737786,77.34601841456987,67.95949106204661,187.35392137236795,0.0,54.94328308105469
225,4.0,2.575197967076947,-1.4248020329230529,76.63401869994652,67.95949167353781,190.84693384105532,0.0,54.818824768066406
226,4.0,2.5933795955854575,-1.4066204044145425,75.93768103951132,67.95948819266185,194.39235140021486,0.0,54.70423126220703
227,4.0,2.6117984651079458,-1.3882015348920542,75.2570438781269,67.9594892369241,197.98403095710006,0.0,54.59895324707031
228,4.0,2.630463197218909,-1.369536802781091,74.591928521133,67.95949178956756,201.6236537187379,0.0,54.50314521789551
229,4.0,2.6493560827598084,-1.3506439172401916,73.94197879303388,67.95949469030536,205.30776639921328,0.0,54.41628646850586
230,4.0,2.6684911691411672,-1.3315088308588328,73.30685666423038,67.95949724295956,209.03910824357826,0.0,54.33852767944336
231,4.0,2.687848327403782,-1.312151672596218,72.68634326890368,67.95949944752925,212.81375410478813,0.0,54.26940727233887
232,4.0,2.7074150621696895,-1.2925849378303105,72.08025302309385,67.95950107195118,216.62926738414006,0.0,54.208656311035156
233,4.0,2.7271991504654305,-1.2728008495345695,71.48844550313291,67.95950246431468,220.48716460180958,0.0,54.15645217895508
234,4.0,2.747167007106823,-1.2528329928931772,70.91080718867988,67.95950327652744,224.38089664688107,0.0,54.11217498779297
235,4.0,2.767315391922096,-1.232684608077904,70.34724865661309,67.95950385667977,228.30983168585936,0.0,54.07583999633789
236,4.0,2.787636338010145,-1.2123636619898548,69.79769475556779,67.95950420477097,232.27241617302894,0.0,54.047386169433594
