Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1065,4.0,4.27890241386466,0.2789024138646603,67.8314467412822,67.95949060250511,430.41587514921673,0.0,80.62337255477905
1066,4.0,4.277130900147238,0.2771309001472382,67.86030351251614,67.95949563393657,430.2475813460617,0.0,80.62427806854248
1067,4.0,4.275357989477464,0.27535798947746404,67.88875989710137,67.95949098585508,430.0791548324331,0.0,80.62465333938599
1068,4.0,4.273694061328696,0.2736940613286958,67.91682221324923,67.95949366715386,429.9210816583002,0.0,80.62658882141113
1069,4.0,4.272027349558556,0.2720273495585559,67.94449579438606,67.95948867194393,429.7627440401368,0.0,80.6279845237732
1070,4.0,4.270321661511055,0.27032166151105486,67.97177424987055,67.95948894608964,429.60070367562423,0.0,80.62814998626709
1071,4.0,4.268631631543197,0.26863163154319736,67.99865979120455,67.95948980094373,429.4401508286778,0.0,80.62811946868896
1072,4.0,4.266955806816408,0.26695580681640774,68.0251631503315,67.95949362787337,429.2809474796328,0.0,80.62787914276123
1073,4.0,4.265295064191225,0.26529506419122484,68.05128089087214,67.95949121967486,429.12317693024045,0.0,80.62744235992432
1074,4.0,4.263650801465747,0.26365080146574726,68.07701331836476,67.95948965720297,428.96697197132005,0.0,80.6268367767334
1075,4.0,4.262020513951688,0.262020513951688,68.10236748890203,67.95949953942083,428.8120946574844,0.0,80.62602424621582
1076,4.0,4.260405296915616,0.2604052969156161,68.12733729222467,67.95949321297955,428.65864903905754,0.0,80.62501907348633
1077,4.0,4.258805357760289,0.2588053577602887,68.15193966678919,67.95949157104951,428.5066548193015,0.0,80.62384605407715
1078,4.0,4.257221830869397,0.25722183086939676,68.1761581865158,67.95949361123789,428.3562197646668,0.0,80.62250804901123
1079,4.0,4.255654643592259,0.2556546435922593,68.20001347560834,67.95949516331596,428.20733697333867,0.0,80.62102890014648
1080,4.0,4.254103806194885,0.2541038061948848,68.22349904384303,67.9594946569272,428.06000742058814,0.0,80.6194019317627
1081,4.0,4.2525515172449175,0.25255151724491753,68.24661975546495,67.95949682981725,427.9125399703412,0.0,80.61729621887207
1082,4.0,4.250923613720286,0.2509236137202864,68.26938228037335,67.95949694089937,427.7578891355013,0.0,80.61331367492676
1083,4.0,4.249293711375006,0.24929371137500578,68.29178231400407,67.95948640639826,427.60304841269954,0.0,80.60884475708008
1084,4.0,4.247698583426618,0.24769858342661788,68.31380677487431,67.95948330859588,427.45151125760276,0.0,80.60457229614258
1085,4.0,4.246100977863033,0.24610097786303342,68.33546882366035,67.95948015451248,427.29973872906226,0.0,80.59980583190918
1086,4.0,4.244462382378185,0.24446238237818463,68.35677358419017,67.95948102651613,427.14407215800156,0.0,80.59382057189941
1087,4.0,4.242786428639531,0.2427864286395307,68.37770480916373,67.95948353523468,426.98485655282946,0.0,80.58666610717773
1088,4.0,4.241145146336799,0.24114514633679907,68.39825693665809,67.95948326794756,426.82893473407,0.0,80.57970428466797
1089,4.0,4.239501748590835,0.23950174859083528,68.41842991327617,67.9594875442298,426.6728119482034,0.0,80.57223701477051
1090,4.0,4.237875560943335,0.23787556094333517,68.43822556664978,67.95949553401451,426.51832412169085,0.0,80.56463432312012
1091,4.0,4.236266390014393,0.23626639001439287,68.4576366207378,67.95950053735363,426.3654528834413,0.0,80.556884765625
1092,4.0,4.234674932042886,0.2346749320428856,68.47666898090391,67.95950098733152,426.2142643761482,0.0,80.54900932312012
1093,4.0,4.233154742366097,0.23315474236609735,68.49532322448951,67.95949240665814,426.0698463568533,0.0,80.54202842712402
1094,4.0,4.231671261710556,0.23167126171055585,68.51361071155951,67.95949380528299,425.92891569457686,0.0,80.53529930114746
1095,4.0,4.230168361442767,0.2301683614427672,68.53153252638432,67.95949588252797,425.78614016913696,0.0,80.52775573730469
1096,4.0,4.22875701922114,0.2287570192211401,68.54908542388918,67.95948695576092,425.6520626580824,0.0,80.5215072631836
1097,4.0,4.227327462333963,0.22732746233396295,68.56627302021016,67.95948680321278,425.51625475380047,0.0,80.51446914672852
1098,4.0,4.225839413265454,0.22583941326545443,68.58312814750032,67.95948483272775,425.37489009229216,0.0,80.50591278076172
1099,4.0,4.224366857759443,0.22436685775944287,68.59963951943277,67.95948196829117,425.23499731922107,0.0,80.49723434448242
1100,4.0,4.222928057355122,0.222928057355122,68.61581230880151,67.95948258568275,425.09831128081066,0.0,80.48878860473633
1101,4.0,4.221467378765813,0.22146737876581302,68.63162962368182,67.95948740149815,424.95954681482624,0.0,80.47949600219727
1102,4.0,4.220060075929346,0.22006007592934562,68.6470907746821,67.95948589782301,424.8258530453619,0.0,80.47079086303711
1103,4.0,4.2186504496964075,0.21865044969640746,68.6622191882037,67.95949169407002,424.6919385532327,0.0,80.46163940429688
1104,4.0,4.217254662389859,0.21725466238985902,68.67701837764288,67.95949436450286,424.5593387591107,0.0,80.45235443115234
1105,4.0,4.215891125916278,0.21589112591627835,68.69147778645163,67.959498241304,424.4298027941205,0.0,80.44327545166016
1106,4.0,4.21450685498055,0.21450685498055044,68.70559702935826,67.959495211844,424.29829705522627,0.0,80.43339157104492
1107,4.0,4.213176291714832,0.21317629171483166,68.71938736223176,67.95949095903092,424.17189354498305,0.0,80.42413711547852
1108,4.0,4.211824314196176,0.21182431419617576,68.7328478910901,67.95948986452267,424.04345568071074,0.0,80.41407775878906
1109,4.0,4.210378662592251,0.2103786625922508,68.74598740023129,67.95948779848325,423.9061187783378,0.0,80.4018440246582
1110,4.0,4.208987747487247,0.2089877474872468,68.75880620278103,67.95948860799695,423.77398184336244,0.0,80.3902702331543
1111,4.0,4.207577741072973,0.20757774107297333,68.77129601579995,67.95948291165571,423.6400312340065,0.0,80.37793731689453
1112,4.0,4.206205759293025,0.20620575929302465,68.78344011148569,67.9594828875002,423.5096929649113,0.0,80.36591720581055
1113,4.0,4.204853148047511,0.2048531480475111,68.7952621469544,67.95948160718937,423.38119489658754,0.0,80.3538818359375
1114,4.0,4.203501882707953,0.2035018827079531,68.80674632490022,67.95948851538138,423.2528246893296,0.0,80.34146881103516
1115,4.0,4.202207859965118,0.20220785996511825,68.81789522475621,67.95949190142095,423.12989252876025,0.0,80.32975006103516
1116,4.0,4.200899869746408,0.20089986974640794,68.82872410440348,67.95946146534361,423.00563345798275,0.0,80.3173828125
1117,4.0,4.199634608999503,0.19963460899950292,68.83923863955513,67.95946089553134,422.88543368702676,0.0,80.30545806884766
1118,4.0,4.198390835003825,0.19839083500382504,68.84943985915055,67.95947048030283,422.76727515743744,0.0,80.29357147216797
1119,4.0,4.197134826026865,0.19713482602686483,68.85932761245853,67.9594842257925,422.6479543046262,0.0,80.28107833862305
1120,4.0,4.19584620389289,0.19584620389288965,68.86889906682502,67.95947268156273,422.5255352018986,0.0,80.26758575439453
1121,4.0,4.1945407995053685,0.1945407995053685,68.87816593791364,67.95946468832415,422.401521785084,0.0,80.25341033935547
1122,4.0,4.1932807675773445,0.19328076757734447,68.88712221997463,67.95935223349915,422.2818187519217,0.0,80.2397346496582
1123,4.0,4.192029695984797,0.1920296959847967,68.89576299715901,67.95933320793095,422.16296695062977,0.0,80.22585678100586
1124,4.0,4.190824318459955,0.1908243184599554,68.904093471434,67.95934268521711,422.04845608576977,0.0,80.21248626708984
1125,4.0,4.189626647493601,0.1896266474936006,68.91212825369746,67.95938029884519,421.9346773439661,0.0,80.19891357421875
1126,4.0,4.188473372325616,0.18847337232561578,68.91986334650869,67.95942388676029,421.8251162030075,0.0,80.18583679199219
1127,4.0,4.187261793306988,0.18726179330698756,68.92729977525585,67.95921812271378,421.7100161962378,0.0,80.17129135131836
1128,4.0,4.186048117072902,0.18604811707290203,68.93445026188394,67.95917569613039,421.59471695399975,0.0,80.15636825561523
1129,4.0,4.184885773681269,0.1848857736812688,68.94130726007563,67.95919508946183,421.48429433179456,0.0,80.14208221435547
1130,4.0,4.183739845860329,0.18373984586032943,68.94785486739427,67.95926342958391,421.37543118880535,0.0,80.12774658203125
1131,4.0,4.18262660104809,0.18262660104809036,68.95412335245689,67.959345741307,421.2696729316426,0.0,80.11370849609375
1132,4.0,4.181501357914776,0.18150135791477595,68.96010698646685,67.95899230736299,421.1627748339778,0.0,80.09910583496094
1133,4.0,4.180348027259879,0.1803480272598792,68.96580821555192,67.95893928460855,421.0532084217625,0.0,80.08363342285156
1134,4.0,4.179273200182141,0.17927320018214132,68.97122910328942,67.95900090568571,420.95109984937744,0.0,80.0693359375
1135,4.0,4.178201938565583,0.17820193856558308,68.97637699019519,67.9590986078682,420.8493299958044,0.0,80.0547866821289
1136,4.0,4.177102071250052,0.17710207125005173,68.98124375513814,67.95921736533927,420.744842600829,0.0,80.03936004638672
1137,4.0,4.176036054691599,0.17603605469159866,68.98583011971834,67.95872499419636,420.6435710277759,0.0,80.02425384521484
1138,4.0,4.17502399591407,0.1750239959140698,68.99015216520273,67.95866193366889,420.5474254439107,0.0,80.00987243652344
1139,4.0,4.173954874350158,0.17395487435015777,68.99420876803158,67.95874269803483,420.44585889533903,0.0,79.99408721923828
1140,4.0,4.172899543334718,0.1728995433347178,68.99798676926211,67.95890447735881,420.3456024488722,0.0,79.97824096679688
1141,4.0,4.171933776590998,0.17193377659099784,69.00150327497857,67.95912362959868,420.25385460821883,0.0,79.96380615234375
1142,4.0,4.170941265185351,0.17094126518535102,69.00475927964014,67.95930555075772,420.15956602468236,0.0,79.94855499267578
1143,4.0,4.169938253824941,0.16993825382494077,69.00776246664017,67.9585584501757,420.06427994544345,0.0,79.93280792236328
1144,4.0,4.168978068074403,0.16897806807440308,69.01051277102803,67.9584124839297,419.9730622991424,0.0,79.91758728027344
1145,4.0,4.168003335686283,0.1680033356862829,69.01301756741405,67.95846032127723,419.88046272227086,0.0,79.90180206298828
1146,4.0,4.1670855572583285,0.16708555725832852,69.01527892091124,67.9586413107267,419.7932737716152,0.0,79.88682556152344
1147,4.0,4.17610036466255,0.17610036466254986,69.01729627504407,67.95889338179576,420.6496804750162,0.0,80.06198781728745
1148,4.0,4.17519734388645,0.1751973438864498,69.01945160974851,67.95795594568132,420.56389350128677,0.0,80.04717528820038
1149,4.0,4.174203072861067,0.17420307286106684,69.02207396597545,67.95786141936141,420.46943775387535,0.0,80.03115367889404
1150,4.0,4.173250564046396,0.17325056404639572,69.02492812626708,67.95804104528011,420.37894941648165,0.0,80.0162000656128
1151,4.0,4.172258283723273,0.17225828372327268,69.02786352167963,67.95837019386194,420.284682785785,0.0,80.00057649612427
1152,4.0,4.171322377734546,0.17132237773454584,69.03077438695179,67.95878152157644,420.1957717168559,0.0,79.98600387573242
1153,4.0,4.170354195981737,0.17035419598173718,69.03359598974089,67.95758244979616,420.103794450339,0.0,79.97070741653442
1154,4.0,4.169395082404109,0.16939508240410905,69.03626834131215,67.95745460461842,420.0126786604644,0.0,79.95541048049927
1155,4.0,4.16844077515975,0.1684407751597501,69.03876883742367,67.95766521267902,419.9220194722503,0.0,79.9400053024292
1156,4.0,4.167490968472382,0.1674909684723822,69.0410669931341,67.95807226412438,419.8317878369503,0.0,79.92445087432861
1157,4.0,4.166600258913178,0.16660025891317787,69.04315240210788,67.9585406550123,419.74717042882594,0.0,79.90978240966797
1158,4.0,4.1656934378829735,0.16569343788297353,69.04501701504608,67.95705974883661,419.66102243095656,0.0,79.8945484161377
1159,4.0,4.164792591001761,0.1647925910017607,69.04666304186777,67.95690638629692,419.5754419772413,0.0,79.87917518615723
1160,4.0,4.174090462951124,0.17409046295112418,69.04809579928231,67.95717471937488,420.45873981243085,0.0,80.05916615575552
1161,4.0,4.173181221435712,0.17318122143571202,69.04969434099092,67.95768827701963,420.37236186846667,0.0,80.04357993602753
1162,4.0,4.172282205628064,0.17228220562806396,69.05178877573952,67.95831376811019,420.28695536674013,0.0,80.02876377105713
1163,4.0,4.1713672680246905,0.1713672680246905,69.0541422340841,67.95656912390842,420.20003629441965,0.0,80.01394128799438
1164,4.0,4.170417175555052,0.17041717555505187,69.05659292870838,67.95640948335672,420.10977750980396,0.0,79.99855589866638
1165,4.0,4.1694972206396255,0.16949722063962547,69.05903674152667,67.95675204298952,420.0223817928385,0.0,79.98373937606812
1166,4.0,4.1685747107131155,0.16857471071311547,69.06139815777371,67.95737954526938,419.93474334982,0.0,79.96877717971802
1167,4.0,4.167687953620089,0.1676879536200886,69.06362905143034,67.958111734184,419.85050142598243,0.0,79.95434856414795
1168,4.0,4.166746885345132,0.16674688534513216,69.06569822215592,67.95879688121438,419.76109993986154,0.0,79.93868970870972
1169,4.0,4.165871077150421,0.16587107715042126,69.06759289797414,67.95681151279346,419.67789816136406,0.0,79.92407989501953
1170,4.0,4.164980028725313,0.1649800287253127,69.06928320204442,67.95644544010868,419.59324856097874,0.0,79.90894031524658
1171,4.0,4.174384580386592,0.174384580386592,69.07076961288008,67.95660621418644,420.48668096880033,0.0,80.09109878540039
1172,4.0,4.173494454649965,0.1734944546499646,69.07244074528158,67.9570829959598,420.40211902382066,0.0,80.07595789432526
1173,4.0,4.1725537354465665,0.1725537354465665,69.0746257413739,67.9577348359648,420.3127506994979,0.0,80.06044101715088
1174,4.0,4.17162763489224,0.1716276348922401,69.07706828874106,67.95571440378781,420.2247711468368,0.0,80.04550194740295
1175,4.0,4.170693007046738,0.1706930070467383,69.07962475934383,67.95557034001094,420.13598150151415,0.0,80.03052997589111
1176,4.0,4.169753370294101,0.1697533702941012,69.0821745848513,67.95603960894405,420.0467160100136,0.0,80.01545286178589
1177,4.0,4.168839096757293,0.16883909675729303,69.08462890162743,67.9568760461304,419.95986002401685,0.0,80.00075054168701
1178,4.0,4.167918070325748,0.16791807032574813,69.08695652599488,67.95780559763898,419.8723625130201,0.0,79.98577070236206
1179,4.0,4.176289294709872,0.1762892947098722,69.08911357627773,67.95586389783577,420.66762882951184,0.0,80.14892372488976
1180,4.0,4.175355669551959,0.17535566955195936,69.09145238288761,67.95576467251462,420.57893443951014,0.0,80.13371872901917
1181,4.0,4.174444227441987,0.1744442274419873,69.09424882059672,67.95620829568773,420.4923474390629,0.0,80.11946892738342
1182,4.0,4.173450705941541,0.17345070594154066,69.09727799199955,67.9569370209838,420.3979628965204,0.0,80.10391211509705
1183,4.0,4.172491208608549,0.17249120860854905,69.10038632024536,67.95778357758726,420.3068106498862,0.0,80.08909845352173
1184,4.0,4.171509941333454,0.1715099413334542,69.10346392486787,67.95580459533022,420.2135902587522,0.0,80.0738296508789
1185,4.0,4.170556144605539,0.17055614460553858,69.106448763846,67.95568341189535,420.12297956960015,0.0,80.05897903442383
1186,4.0,4.169626982003019,0.1696269820030194,69.10928768486387,67.95612813601355,420.0347091223608,0.0,80.04443073272705
1187,4.0,4.177970273456051,0.17797027345605088,69.11194861061816,67.95689776473202,420.82732181039887,0.0,80.20768523216248
1188,4.0,4.176998448864885,0.17699844886488503,69.11477453868119,67.95777998915796,420.73499847423807,0.0,80.19230723381042
1189,4.0,4.175949907414552,0.17594990741455163,69.1180570114087,67.95588951913008,420.63538703645645,0.0,80.1759843826294
1190,4.0,4.174917458525217,0.17491745852521667,69.12155494926509,67.95579603081157,420.53730439196966,0.0,80.16021847724915
1191,4.0,4.17391748523789,0.1739174852378902,69.12511477181364,67.95625191906517,420.4423069296736,0.0,80.14514589309692
1192,4.0,4.172861857269573,0.17286185726957282,69.1286387561687,67.95701738133025,420.3420222726835,0.0,80.1289610862732
1193,4.0,4.171869841385904,0.1718698413859041,69.13205432655468,67.957905128152,420.2477807637349,0.0,80.11387014389038
1194,4.0,4.170875830723055,0.17087583072305534,69.13531238277315,67.95868627476679,420.1533497507643,0.0,80.09855651855469
1195,4.0,4.169893650248249,0.1698936502482491,69.13837666618966,67.95666691337097,420.0600426056577,0.0,80.08324384689331
1196,4.0,4.178174682233386,0.17817468223338562,69.1412269395911,67.9562952875396,420.84674064424564,0.0,80.24558997154236
1197,4.0,4.177224826058226,0.1772248260582261,69.14420886921086,67.95646356290669,420.7565043076055,0.0,80.23080718517303
1198,4.0,4.176208038732726,0.17620803873272628,69.14762090270803,67.95696379673466,420.65990951168305,0.0,80.2152361869812
1199,4.0,4.1751535962508,0.17515359625079974,69.15124228122343,67.95764344487606,420.55973747589996,0.0,80.19918274879456
1200,4.0,4.174125343437943,0.17412534343794306,69.15490658681122,67.95571557786009,420.4620534586786,0.0,80.18368005752563
1201,4.0,4.17306879237856,0.17306879237855988,69.1585293305401,67.95560054984922,420.36168110803726,0.0,80.16758346557617
1202,4.0,4.172014431147969,0.17201443114796877,69.16202873178608,67.95608922924787,420.26151679113104,0.0,80.15138387680054
1203,4.0,4.170963171457114,0.17096317145711382,69.16536776012909,67.95691423522571,420.1616471204999,0.0,80.13505601882935
1204,4.0,4.179215045927104,0.17921504592710402,69.16849744575123,67.95785587316962,420.9455751951489,0.0,80.2972292304039
1205,4.0,4.178153361224837,0.17815336122483671,69.17175385597712,67.95602051991332,420.8447151484336,0.0,80.2806099653244
1206,4.0,4.177050702595724,0.1770507025957242,69.175421042033,67.95593977311073,420.7399625786678,0.0,80.26367807388306
1207,4.0,4.175914123269309,0.1759141232693091,69.17930669654235,67.95637232372219,420.6319875426584,0.0,80.24634552001953
1208,4.0,4.174794517707073,0.1747945177070731,69.18318826657017,67.95708692315678,420.525625014246,0.0,80.22933197021484
1209,4.0,4.173643284120523,0.17364328412052288,69.18700312867522,67.95788031581786,420.41625782352367,0.0,80.21163082122803
1210,4.0,4.172493903567853,0.17249390356785277,69.19065524748099,67.95594957404747,420.30706667102004,0.0,80.19377422332764
1211,4.0,4.171409000496316,0.17140900049631558,69.19408057544277,67.95579339076144,420.20400087922405,0.0,80.17689180374146
1212,4.0,4.179596423651156,0.17959642365115602,69.19734506293419,67.95620479963667,420.9818060789339,0.0,80.33804887533188
1213,4.0,4.178491891859169,0.17849189185916892,69.2007068002144,67.95696336530966,420.87687555869513,0.0,80.32072007656097
1214,4.0,4.177366927535069,0.17736692753506933,69.204401977665,67.95781714112952,420.7700039479056,0.0,80.30338335037231
1215,4.0,4.176196926443135,0.17619692644313467,69.20829500208337,67.955978224098,420.65885384417186,0.0,80.28540802001953
1216,4.0,4.175063919719968,0.17506391971996837,69.21212624169308,67.95589356957142,420.55121820547106,0.0,80.26806974411011
1217,4.0,4.173944061512438,0.17394406151243835,69.2159302936508,67.95635003353165,420.4448316757557,0.0,80.2509503364563
1218,4.0,4.172812729135644,0.17281272913564383,69.21956100672608,67.95710036208663,420.3373550999602,0.0,80.23340702056885
1219,4.0,4.171665498988931,0.17166549898893102,69.22292542996033,67.9579460715353,420.22836823602245,0.0,80.21524715423584
1220,4.0,4.179902526251896,0.17990252625189562,69.22605246002159,67.95605249139098,421.01088582600414,0.0,80.37726432224736
1221,4.0,4.178769405336171,0.1787694053361708,69.22934866183877,67.95591960635653,420.90323933901027,0.0,80.35930114984512
1222,4.0,4.177590294202588,0.17759029420258798,69.2329608773771,67.95635778563506,420.7912237813199,0.0,80.34081816673279
1223,4.0,4.176484450027577,0.1764844500275773,69.23664522443933,67.95709299103653,420.68616858469386,0.0,80.32382559776306
1224,4.0,4.175362132197432,0.17536213219743235,69.24043922735454,67.95793340315,420.57954839083015,0.0,80.30664110183716
1225,4.0,4.174161214664811,0.17416121466481105,69.24411478743032,67.95869192754452,420.46546122523114,0.0,80.28780508041382
1226,4.0,4.17309546098895,0.17309546098895012,69.24746112758956,67.95669568600675,420.36421462602425,0.0,80.27118492126465
1227,4.0,4.171934071738757,0.1719340717387574,69.25079398787648,67.95633672422392,420.253882647256,0.0,80.25270748138428
1228,4.0,4.170862140211916,0.17086214021191637,69.25364715020814,67.95650652515641,420.15204915220613,0.0,80.23539304733276
1229,4.0,4.179033623540814,0.1790336235408141,69.25636409591453,67.95700820616828,420.92834006845135,0.0,80.39574283361435
1230,4.0,4.168094105219831,0.16809410521983104,69.25913235115198,67.95768892710208,419.88908582795796,0.0,80.1884948015213
1231,4.0,4.167006006228186,0.16700600622818573,69.2618578756204,67.95572330416184,419.78571642375164,0.0,80.17071604728699
1232,4.0,4.165918835113558,0.16591883511355832,69.26405792547868,67.95561160810497,419.6824351678621,0.0,80.15234541893005
1233,4.0,4.164905323960781,0.16490532396078095,69.26569993703042,67.95608381877784,419.58615160834825,0.0,80.1347451210022
1234,4.0,4.1638455964948955,0.1638455964948955,69.26699000512788,67.9569032376628,419.48547749908914,0.0,80.11584758758545
1235,4.0,4.162864375411697,0.16286437541169718,69.26779337158594,67.95784475209291,419.39226149618526,0.0,80.09789705276489
1236,4.0,4.1619045938944845,0.16190459389448453,69.26830009426811,67.95600688712618,419.30108225205004,0.0,80.08001565933228
1237,4.0,4.170184630257726,0.1701846302577259,69.26845083295788,67.95590947540732,420.087685706558,0.0,80.23950806260109
1238,4.0,4.169259633946141,0.16925963394614119,69.26857227351246,67.95633522094641,419.99981105695747,0.0,80.22185063362122
1239,4.0,4.168246859233219,0.1682468592332187,69.26916751426,67.95704969986673,419.9035974592298,0.0,80.20305275917053
1240,4.0,4.16727723123742,0.16727723123741978,69.26971708129271,67.95785274903406,419.81148279962895,0.0,80.18503189086914
1241,4.0,4.166323757951637,0.16632375795163679,69.27028528494029,67.95590166455506,419.72090283747957,0.0,80.16734313964844
1242,4.0,4.165320266592443,0.1653202665924427,69.27080280616447,67.95574893885733,419.62557115835614,0.0,80.14863300323486
1243,4.0,4.154288272568713,0.1542882725687127,69.27105844222339,67.95617128510604,418.5775317261017,0.0,79.93665158748627
1244,4.0,4.153375176846103,0.1533751768461027,69.2708099175706,67.95691316864979,418.4907876324538,0.0,79.91879510879517
1245,4.0,4.161752408215732,0.16175240821573222,69.2696151699164,67.957799118037,419.28662461256863,0.0,80.07860770821571
1246,4.0,4.160901705776236,0.16090170577623564,69.2679480790451,67.95594944088998,419.20580788081645,0.0,80.06031203269958
1247,4.0,4.160030512339457,0.16003051233945698,69.26638311061275,67.95587594084441,419.1230445043225,0.0,80.04174089431763
1248,4.0,4.159192813299251,0.15919281329925106,69.26475743956979,67.9563451153816,419.04346309550283,0.0,80.02374482154846
1249,4.0,4.158349868397288,0.1583498683972877,69.26307813486906,67.95712655420134,418.96338332981634,0.0,80.00558662414551
1250,4.0,4.157516294151837,0.15751629415183732,69.26113613310228,67.95798532849429,418.8841937764986,0.0,79.98730611801147
1251,4.0,4.1566752663555135,0.15667526635551354,69.25900615960074,67.9587419845799,418.80429613584784,0.0,79.96866607666016
1252,4.0,4.155906553732051,0.1559065537320512,69.2566210646724,67.95673698200989,418.73126843661885,0.0,79.95112371444702
1253,4.0,4.155119906889188,0.15511990688918775,69.25416507351349,67.9563581250093,418.6565369865468,0.0,79.93315553665161
1254,4.0,4.153500553987267,0.15350055398726692,69.25130325480717,67.95649332898226,418.5026984608644,0.0,79.89870178699493
1255,4.0,4.152754979061863,0.15275497906186342,69.24829025683896,67.95697613070793,418.4318688429511,0.0,79.88088393211365
1256,4.0,4.152014950840256,0.15201495084025574,69.24484785400853,67.9576305957553,418.3615661618983,0.0,79.86267876625061
1257,4.0,4.151306739696987,0.15130673969698716,69.24120558319262,67.95570615499668,418.29428610328785,0.0,79.84485650062561
1258,4.0,4.150633149462061,0.1506331494620614,69.23719609650173,67.95560172662478,418.23029503096984,0.0,79.82727813720703
1259,4.0,4.149957687501979,0.14995768750197858,69.233068241847,67.95608475300234,418.16612614476196,0.0,79.80952882766724
1260,4.0,4.149293302120644,0.14929330212064418,69.22863798275726,67.95691222992943,418.1030095335352,0.0,79.79164552688599
1261,4.0,4.1486386192133295,0.14863861921332955,69.2239931007358,67.95782692979586,418.0408146573403,0.0,79.77370309829712
1262,4.0,4.148073603810435,0.14807360381043466,69.21912439743296,67.9560116347753,417.9871381940653,0.0,79.75722855329514
1263,4.0,4.147471666755435,0.14747166675543522,69.21407005617824,67.95592142633083,417.92995417384043,0.0,79.73983180522919
1264,4.0,4.146859967982254,0.14685996798225442,69.20895357829541,67.95636112323106,417.8718427903882,0.0,79.72217750549316
1265,4.0,4.146287398670396,0.1462873986703963,69.20352581799017,67.95706920579983,417.81744870576165,0.0,79.70491862297058
1266,4.0,4.1457411033554665,0.14574110335546653,69.19797642679859,67.95787922459776,417.76555065084335,0.0,79.68802642822266
1267,4.0,4.145195519096387,0.1451955190963874,69.19232031945916,67.95592313677228,417.7137201462308,0.0,79.67102670669556
