Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
451,4.0,5.8806615273521174,1.8806615273521174,72.79659968437157,67.9594756010859,414.05277097484367,0.0,118.91448974609366
452,4.0,5.877694820505818,1.877694820505818,72.79226832817609,67.95947920152648,413.9044356325287,0.0,118.84742736816398
453,4.0,5.87475186656154,1.8747518665615397,72.78748401726965,67.95947755254261,413.75728793531476,0.0,118.78011322021476
454,4.0,5.8718614286912585,1.8718614286912585,72.78225913160615,67.95946093048117,413.6127660418007,0.0,118.71315002441398
455,4.0,5.869011209102314,1.8690112091023137,72.77659122140305,67.95946454076403,413.4702550623535,0.0,118.6462860107421
456,4.0,5.8661738905028225,1.8661738905028225,72.77049556860727,67.95946102401791,413.3283891323789,0.0,118.57899475097648
457,4.0,5.8634032527202695,1.8634032527202695,72.76394125477324,67.95946668615949,413.18985724325125,0.0,118.51231384277335
458,4.0,5.860667631014093,1.8606676310140928,72.75698821416584,67.95947530836332,413.0530761579424,0.0,118.44570159912101
459,4.0,5.8579715745101755,1.8579715745101755,72.74962640389865,67.95948795093028,412.9182733327466,0.0,118.37923431396476
460,4.0,5.855303360190147,1.8553033601901472,72.74184625139468,67.95943177397375,412.78486261674516,0.0,118.31266021728507
461,4.0,5.8526987212240735,1.8526987212240735,72.73363496816602,67.95941969160931,412.6546306684414,0.0,118.24668121337882
462,4.0,5.8501188595158355,1.8501188595158355,72.72503323739086,67.95942640833925,412.52563758302955,0.0,118.18058013916007
463,4.0,5.8475884713343484,1.8475884713343484,72.71602006197169,67.95943599278758,412.39911817395523,0.0,118.11482238769523
464,4.0,5.845093078560055,1.8450930785600548,72.70659666823732,67.95944444779745,412.2743485352405,0.0,118.0491180419921
465,4.0,5.842620727874842,1.8426207278748423,72.69679860636568,67.95929015088721,412.15073100097993,0.0,117.98328399658195
466,4.0,5.839225974976942,1.8392259749769417,72.68661766353092,67.95925725068959,411.98099335608487,0.0,117.89821830391875
467,4.0,5.836818715480648,1.8368187154806481,72.67601623215774,67.95927991742523,411.8606303812702,0.0,117.83242547512046
468,4.0,5.834479252395742,1.8344792523957416,72.66498898120315,67.95931797280993,411.74365722702487,0.0,117.76732516288749
469,4.0,5.832163705105151,1.8321637051051507,72.65355568868122,67.95937161084576,411.6278798624953,0.0,117.70206403732291
470,4.0,5.829884058049971,1.829884058049971,72.64174475163867,67.95914539964784,420.6633177999862,0.0,117.63693046569816
471,4.0,5.827346114318773,1.8273461143187726,72.63335068454404,67.95910112366869,420.5364206134263,0.0,117.57213163375846
472,4.0,5.824274650185769,1.8242746501857692,72.63167063113399,67.95911934595686,420.38284740677614,0.0,117.50744390487662
473,4.0,5.820838067906872,1.8208380679068723,72.63437944802737,67.959190889813,420.2110182928312,0.0,117.4424891471862
474,4.0,5.817174866743237,1.8171748667432368,72.63992708045086,67.95928705155826,420.0278582346495,0.0,117.37754392623893
475,4.0,5.813380676287389,1.8133806762873892,72.64725825026721,67.95939136333965,419.8381487118571,0.0,117.31282424926749
476,4.0,5.809464506962875,1.8094645069628754,72.65563310106722,67.95898862791653,419.64234024563143,0.0,117.24731159210197
477,4.0,5.805529576820365,1.8055295768203647,72.66455448434867,67.95892592402512,419.44559373850586,0.0,117.18228340148917
478,4.0,5.801563914703927,1.8015639147039266,72.67369658528791,67.95896259878087,419.247310632684,0.0,117.11697101593009
479,4.0,5.797597149994831,1.7975971499948313,72.68282119444491,67.95906756051257,419.04897239722925,0.0,117.0515880584716
480,4.0,5.793625689816957,1.793625689816957,72.69176714019497,67.95919803667871,418.8503993883355,0.0,116.98580265045157
481,4.0,5.789688129086592,1.789688129086592,72.70040523817657,67.95865810097958,418.6535213518173,0.0,116.92018699645988
482,4.0,5.785771261394131,1.7857712613941308,72.7086787421531,67.9585934239246,418.4576779671942,0.0,116.85438442230216
483,4.0,5.780663739870865,1.7806637398708647,72.7165246429981,67.95869019703434,418.20230189103086,0.0,116.76382702589035
484,4.0,5.776796997418953,1.7767969974189528,72.72389139737554,67.95888011295439,418.00896476843525,0.0,116.69754374027252
485,4.0,5.772979936110481,1.772979936110481,72.73071878912855,67.95910103011504,417.8181117030117,0.0,116.63138341903687
486,4.0,5.7691995754647545,1.7691995754647545,72.73704332682131,67.95838888142423,417.6290936707254,0.0,116.56514430046082
487,4.0,5.765454126855186,1.765454126855186,72.74284456057833,67.95828654428006,417.44182124024695,0.0,116.49875926971436
488,4.0,5.761742418058687,1.7617424180586871,72.74812737595299,67.95839963533255,417.256235800422,0.0,116.43221426010132
489,4.0,5.75807588393434,1.7580758839343398,72.75289451499098,67.95864424323152,417.07290909420465,0.0,116.36574649810791
490,4.0,5.749604565710666,1.7496045657106656,72.75714463504926,67.95892678484557,416.64934318302096,0.0,116.20133638381958
491,4.0,5.741593202633135,1.741593202633135,72.76078219124945,67.95921068227638,416.24877502914444,0.0,116.04522567987442
492,4.0,5.738073259367505,1.7380732593675052,72.76361143914586,67.95824842767954,416.0727778658629,0.0,115.97859251499176
493,4.0,5.734613938985661,1.7346139389856612,72.76565968823985,67.95807554339291,415.8998118467707,0.0,115.91193509101868
494,4.0,5.731199538090504,1.7311995380905039,72.76700042608225,67.95816417441596,415.7290918020128,0.0,115.84505534172058
495,4.0,5.727845193980014,1.7278451939800137,72.76771599409493,67.95842487752132,415.56137459648835,0.0,115.77839231491089
496,4.0,5.724544139472398,1.724544139472398,72.76785080980372,67.95876202236647,415.39632187110755,0.0,115.71188163757324
497,4.0,5.721266383143747,1.721266383143747,72.76744132100669,67.95755327610439,415.23243405467497,0.0,115.64497661590576
498,4.0,5.718041572618743,1.718041572618743,72.76650438426847,67.9574518776173,415.0711935284248,0.0,115.57830476760864
499,4.0,5.714865368546981,1.714865368546981,72.76506945262315,67.95766827804356,414.9123833248367,0.0,115.51182651519775
500,4.0,5.711701988051645,1.7117019880516446,72.76315849814667,67.95808940753783,414.75421430006986,0.0,115.44485473632812
501,4.0,5.70859417845901,1.70859417845901,72.76075663991689,67.95859368578948,414.59882382043816,0.0,115.37823104858398
502,4.0,5.705520766590791,1.7055207665907908,72.75789847249682,67.95716828114446,414.44515322702716,0.0,115.31158351898193
503,4.0,5.693742404449292,1.6937424044492921,72.75457921327236,67.95703568857567,413.85623511995226,0.0,115.06828688457608
504,4.0,5.690756472365312,1.6907564723653117,72.75062262962898,67.95730796662205,413.7069385157532,0.0,115.0016879439354
505,4.0,5.68783883850094,1.68783883850094,72.74588787998584,67.95782236919932,413.5610568225346,0.0,114.93524622917175
506,4.0,5.684981419404468,1.684981419404468,72.74047605214402,67.95843212563356,413.41818586771103,0.0,114.86895966529846
507,4.0,5.6821682802490106,1.6821682802490106,72.73446221493508,67.95899741439298,413.27752890993816,0.0,114.80262613296509
508,4.0,5.679411188845044,1.6794111888450436,72.72791677447152,67.95718383026362,413.1396743397398,0.0,114.73659563064575
509,4.0,5.676669967311626,1.6766699673116259,72.72085746144298,67.95684914374543,413.00261326306895,0.0,114.67008543014526
510,4.0,5.673990931844771,1.673990931844771,72.71330601241628,67.95699456147226,412.8686614897262,0.0,114.60406637191772
511,4.0,5.671357253800324,1.6713572538003243,72.70533152195848,67.95746213983726,412.7369775875039,0.0,114.53830814361572
512,4.0,5.668761614321662,1.668761614321662,72.69693357565995,67.95807639016665,412.60719561357075,0.0,114.47266292572021
513,4.0,5.66619476507562,1.6661947650756197,72.68811558113057,67.95609634929639,412.47885315126865,0.0,114.40694999694824
514,4.0,5.654340090161439,1.6543400901614387,72.67886906317092,67.95593693056779,411.8861194055596,0.0,114.15306751430035
515,4.0,5.651844574231692,1.651844574231692,72.66903329195581,67.95635711974634,411.76134360907224,0.0,114.0872448682785
516,4.0,5.649438440980561,1.6494384409805614,72.65841082061552,67.95713192068413,411.6410369465157,0.0,114.02200531959534
517,4.0,5.647089404781889,1.6470894047818891,72.64717251241494,67.95801444352337,411.5235851365821,0.0,113.9569661617279
518,4.0,5.644792306283783,1.644792306283783,72.63539976175174,67.95884274114277,411.4087302116768,0.0,113.89215159416199
519,4.0,5.642538222872827,1.642538222872827,72.6231269168912,67.9567238530873,411.296026041129,0.0,113.8274359703064
520,4.0,5.640329698507086,1.6403296985070863,72.61040551789182,67.95635884710873,411.18559982284194,0.0,113.76295185089111
521,4.0,5.638163448668724,1.638163448668724,72.59726256668978,67.95651008620779,411.07728733092387,0.0,113.6986756324768
522,4.0,5.6360238735808,1.6360238735808004,72.58373521628226,67.95701742132403,410.97030857652766,0.0,113.63435125350952
523,4.0,5.633916204761535,1.633916204761535,72.56982286670272,67.95770643333569,419.0345061593721,0.0,113.57008361816406
524,4.0,5.621779411000966,1.6217794110009658,72.558919131513,67.95562077042786,418.4276664713436,0.0,113.30839934945107
525,4.0,5.619013376221401,1.6190133762214014,72.55379510177501,67.955510181723,418.28936473236536,0.0,113.24465143680573
526,4.0,5.615964699527544,1.6159646995275443,72.55217477726906,67.95602714753483,418.1369308976725,0.0,113.1806812286377
527,4.0,5.612753933701217,1.6127539337012173,72.55280269179339,67.956907012536,417.97639260635617,0.0,113.116952419281
528,4.0,5.609434952601211,1.6094349526012106,72.55482855257766,67.95789011676452,417.8104435513559,0.0,113.05321979522705
529,4.0,5.606051478507643,1.6060514785076432,72.55766763465951,67.95593598299045,417.64126984667746,0.0,112.98944997787476
530,4.0,5.602617724417524,1.6026177244175237,72.56090824886188,67.95585230256745,417.4695821421715,0.0,112.92528629302979
531,4.0,5.599192590012197,1.5991925900121968,72.5642597219893,67.95632607393388,417.29832542190513,0.0,112.86146259307861
532,4.0,5.59576379706188,1.5957637970618803,72.56757838128986,67.957097427727,417.12688577438934,0.0,112.79750776290894
533,4.0,5.583458811019793,1.583458811019793,72.57069347252178,67.95797880095964,416.511636472285,0.0,112.55429941415787
534,4.0,5.580084657410387,1.5800846574103868,72.57334899449349,67.95876447748283,416.34292879181464,0.0,112.4903975725174
535,4.0,5.576763422240083,1.5767634222400826,72.57532078069302,67.95664436037693,416.17686703329946,0.0,112.42649841308594
536,4.0,5.573491804086958,1.5734918040869577,72.57667044717921,67.95627765791248,416.01328612564316,0.0,112.36263275146484
537,4.0,5.570255783830619,1.5702557838306186,72.5774478554206,67.95645959297299,415.85148511282625,0.0,112.29859685897827
538,4.0,5.567058553717148,1.567058553717148,72.57769578882667,67.95700556202137,415.6916236071527,0.0,112.23452281951904
539,4.0,5.563906474454121,1.5639064744541207,72.57743309769016,67.95774239826972,415.5340196440013,0.0,112.17056941986084
540,4.0,5.560774609418221,1.560774609418221,72.5766840157974,67.95572731267936,415.37742639220636,0.0,112.10627269744873
541,4.0,5.548800780260174,1.5488007802601738,72.57543818808648,67.95563497334709,414.778734934304,0.0,111.86295779049397
542,4.0,5.545771134026093,1.5457711340260927,72.57356101110008,67.95616364048581,414.62725262259994,0.0,111.79898881912231
543,4.0,5.542803138752502,1.542803138752502,72.57088083105378,67.95702041655733,414.4788528589204,0.0,111.73502945899963
544,4.0,5.53986425989169,1.53986425989169,72.56751781973263,67.9579952894886,414.3319089158798,0.0,111.67061066627502
545,4.0,5.537004113073909,1.537004113073909,72.56352974967392,67.958859041801,414.1889015749907,0.0,111.6068229675293
546,4.0,5.53418891995728,1.5341889199572796,72.55902617417037,67.95677018946887,414.0481419191593,0.0,111.54315519332886
547,4.0,5.531409273071691,1.5314092730716906,72.55401638216316,67.95641160745774,413.9091595748798,0.0,111.47943305969238
548,4.0,5.528668223114686,1.5286682231146864,72.54853357214891,67.95656064945746,413.77210707702966,0.0,111.41577005386353
549,4.0,5.525969576895135,1.5259695768951351,72.54260111441734,67.95705637663823,413.6371747660521,0.0,111.35227966308594
550,4.0,5.5144060776254165,1.5144060776254165,72.53623384874692,67.95773849337624,413.0589998025662,0.0,111.10951355099678
551,4.0,5.511788672635981,1.5117886726359808,72.5292762608863,67.955653842335,412.9281295530943,0.0,111.0461231470108
552,4.0,5.509231786135116,1.5092317861351159,72.52155172944163,67.95553014648604,412.8002852280511,0.0,110.98278832435608
553,4.0,5.506728903937351,1.5067289039373506,72.51318050406088,67.95602900758384,412.67514111816286,0.0,110.91956305503845
554,4.0,5.504280110462289,1.5042801104622887,72.50424901788546,67.95688593726348,412.55270144440976,0.0,110.8565821647644
555,4.0,5.501870841013576,1.5018708410135764,72.49483138220413,67.95789803655583,412.43223797197413,0.0,110.79366636276245
556,4.0,5.499505189119055,1.4995051891190547,72.48494172201973,67.95602457432136,412.313955377248,0.0,110.73092031478882
557,4.0,5.497176434966229,1.4971764349662289,72.47464358763962,67.95598599710043,412.1975176696068,0.0,110.66830635070801
558,4.0,5.494867739961236,1.4948677399612356,72.46393379702477,67.95646497321184,412.0820829193571,0.0,110.60548114776611
559,4.0,5.483692290105593,1.4836922901055933,72.45282342986617,67.95722194435575,411.523310426575,0.0,110.36360812187195
560,4.0,5.481486313393056,1.4814863133930558,72.4411571543168,67.95807739444099,411.4130115909481,0.0,110.30144762992859
561,4.0,5.479347398832601,1.4793473988326014,72.4287640339119,67.9588307877014,411.3060658629254,0.0,110.23954439163208
562,4.0,5.477256366604898,1.4772563666048981,72.41579805816862,67.95669661619398,411.20151425154023,0.0,110.17774748802185
563,4.0,5.475214538697107,1.4752145386971067,72.40232169171036,67.95630013740514,411.0994228561507,0.0,110.1161789894104
564,4.0,5.473216480376592,1.4732164803765917,72.38837602633404,67.95645589676714,410.9995199401249,0.0,110.0547924041748
565,4.0,5.471251114489713,1.4712511144897134,72.37402630688909,67.95698236738085,410.901251645781,0.0,109.99346446990967
566,4.0,5.4693245104076,1.4693245104076,72.35929877033425,67.9577209562652,418.1515439937133,0.0,109.93235731124878
567,4.0,5.458287525288646,1.4582875252886458,72.34725131666788,67.95571546959697,417.5996947377656,0.0,109.69224981963634
568,4.0,5.455780186524025,1.4557801865240254,72.34035297049984,67.95563921012149,417.4743277995346,0.0,109.63140678405762
569,4.0,5.4530405874383225,1.4530405874383225,72.33656697105418,67.95617689241392,417.33734784524944,0.0,109.57062101364136
570,4.0,5.450154850141711,1.4501548501417112,72.33479446349324,67.95706509461183,417.19306098041886,0.0,109.50995302200317
571,4.0,5.447180978739027,1.447180978739027,72.33424823699399,67.95804853491386,417.0443674102847,0.0,109.44937252998352
572,4.0,5.444150112182034,1.444150112182034,72.33441579724574,67.95891566813319,416.892824082435,0.0,109.38872718811035
573,4.0,5.441080043924539,1.441080043924539,72.33492534097047,67.95682462826143,416.73932066956024,0.0,109.32781076431274
574,4.0,5.438010995187201,1.4380109951872013,72.33554311561312,67.95641403963414,416.5858682326934,0.0,109.26707744598389
575,4.0,5.434943888410922,1.4349438884109222,72.33607825724944,67.95655508612114,416.43251289387945,0.0,109.20625734329224
576,4.0,5.42296861266061,1.4229686126606103,72.33643181402248,67.95703711961166,415.8337491063638,0.0,108.96616646647453
577,4.0,5.419945289432225,1.419945289432225,72.33632752007826,67.9577011321563,415.68258294494456,0.0,108.90526044368744
578,4.0,5.416968425244095,1.4169684252440948,72.33556529912232,67.9556405631887,415.53373973553806,0.0,108.84429812431335
579,4.0,5.414036067295468,1.4140360672954682,72.33417455536568,67.95553306237895,415.38712183810674,0.0,108.78328609466553
580,4.0,5.411155345083013,1.4111553450830128,72.33227178580653,67.95604789945004,415.24308572748396,0.0,108.72254419326782
581,4.0,5.40832043601345,1.40832043601345,72.32989394562163,67.95690795273141,415.1013402740058,0.0,108.66201210021973
582,4.0,5.405513591585763,1.4055135915857626,72.32703806370174,67.95791895581853,414.96099805262145,0.0,108.6013298034668
583,4.0,5.40371786733512,1.4037178673351196,72.32366346408851,67.95884432895167,414.8712118400893,0.0,108.56018680334091
584,4.0,5.400977712101254,1.4009777121012537,72.3198709796167,67.9567823600464,414.73420407839603,0.0,108.49944758415222
585,4.0,5.389365145096322,1.3893651450963223,72.31568762748319,67.95642921146967,414.15357572814946,0.0,108.25990176200867
586,4.0,5.386706753191939,1.3867067531919393,72.31097542068956,67.95658785965972,414.0206561329303,0.0,108.19944989681244
587,4.0,5.38410766245587,1.38410766245587,72.30544766452888,67.95707113188124,413.8907015961268,0.0,108.13897633552551
588,4.0,5.381562087632243,1.3815620876322434,72.29926425685072,67.95774864818597,413.7634228549455,0.0,108.07860541343689
589,4.0,5.379068867146107,1.379068867146107,72.29256524057742,67.95563053587132,413.63876183063866,0.0,108.01852416992188
590,4.0,5.376607352875538,1.3766073528755376,72.28536621023537,67.95548589201994,413.5156861171102,0.0,107.9583420753479
591,4.0,5.374186544709297,1.3741865447092971,72.27763995441177,67.95600284234798,413.3946457087982,0.0,107.89820003509521
592,4.0,5.371802819197464,1.3718028191974643,72.26945897050537,67.9568714586987,413.2754594332065,0.0,107.83813428878784
593,4.0,5.360512022979478,1.3605120229794778,72.26088527493367,67.95786526987928,412.7109196223072,0.0,107.59870675206184
594,4.0,5.3582132175629615,1.3582132175629615,72.25166923586073,67.95599368573204,412.5959793514814,0.0,107.53884696960449
595,4.0,5.355979100415232,1.3559791004152322,72.24174857472345,67.95593467825188,412.4842734940949,0.0,107.47924876213074
596,4.0,5.353807440899048,1.3538074408990477,72.23112751361688,67.95640760370023,412.3756905182857,0.0,107.41987442970276
597,4.0,5.351675316714993,1.351675316714993,72.22002188271841,67.95718651538668,412.269084309083,0.0,107.36058568954468
598,4.0,5.349591214115109,1.349591214115109,72.20834568181097,67.95804985642673,412.16487917908876,0.0,107.30142545700073
599,4.0,5.347550764873347,1.347550764873347,72.19629861640985,67.95879360173001,412.06285671700067,0.0,107.24260330200195
600,4.0,5.345540582099887,1.3455405820998871,72.1837845136566,67.95669839157135,418.69005048882707,0.0,107.18370819091797
601,4.0,5.343371061501084,1.3433710615010837,72.1736351132572,67.95630821760597,418.5815744588869,0.0,107.1251425743103
602,4.0,5.331889509805666,1.3318895098056656,72.1683120276889,67.95648490487729,418.007496874116,0.0,106.88707384467125
603,4.0,5.3291669269097,1.3291669269097,72.16577605492596,67.95700873078896,417.87136772931774,0.0,106.82874083518982
604,4.0,5.3263076501081,1.3263076501080997,72.16502443876534,67.95772556557,417.7284038892377,0.0,106.7703115940094
605,4.0,5.323378939287084,1.3233789392870836,72.16516893070151,67.95573007333465,417.58196834818693,0.0,106.71181678771973
606,4.0,5.329803151291875,1.329803151291875,72.16569531364465,67.95563594617742,424.5521947048859,0.0,106.84137508273125
607,4.0,5.326606389542007,1.3266063895420066,72.16952552223982,67.95617787501297,424.39235661739247,0.0,106.78295993804932
608,4.0,5.322997941692163,1.3229979416921633,72.17874039351521,67.95704319642212,424.2119342249003,0.0,106.72424626350403
609,4.0,5.319145026100657,1.3191450261006574,72.19141703339899,67.95801932077474,424.01928844532495,0.0,106.66572690010071
610,4.0,5.31510011574282,1.31510011574282,72.20643974632176,67.95889779538497,423.81704292743314,0.0,106.60679340362549
611,4.0,5.302017453773822,1.3020174537738223,72.2227261738168,67.95682757828969,423.16290982898323,0.0,106.36837631464005
612,4.0,5.2978202144647675,1.2978202144647675,72.23954689687315,67.95647171297568,422.9530478635305,0.0,106.30892550945282
613,4.0,5.2936060398674245,1.2936060398674245,72.25635861379287,67.95660304456851,422.74233913366334,0.0,106.24908232688904
614,4.0,5.289422356187291,1.2894223561872913,72.27281920086982,67.9570722871096,422.5331549496567,0.0,106.18929600715637
615,4.0,5.285238956189353,1.2852389561893531,72.28919397357117,67.95772750587773,422.32398494975973,0.0,106.1293511390686
616,4.0,5.281088518327957,1.281088518327957,72.30498882957195,67.95564036120024,422.11646305668995,0.0,106.06917953491211
617,4.0,5.276948382034531,1.276948382034531,72.32036123689068,67.95552421863344,421.9094562420187,0.0,106.00855922698975
618,4.0,5.281681854846955,1.2816818548469548,72.33517839597805,67.95602474729708,428.5545391568746,0.0,106.12538866698742
619,4.0,5.268486484242258,1.268486484242258,72.3522037355732,67.95690943059935,427.8947706266398,0.0,105.88516874611378
620,4.0,5.263861870620764,1.2638618706207643,72.37382218885386,67.95791608319838,427.6635399455651,0.0,105.82383418083191
621,4.0,5.259027226200442,1.259027226200442,72.39810681479018,67.95603646029426,427.421807724549,0.0,105.76211524009705
622,4.0,5.254075648725373,1.2540756487253732,72.42387118692666,67.95596871809211,427.17422885079554,0.0,105.7001383304596
623,4.0,5.24905217243991,1.2490521724399102,72.45054883889826,67.9564358798343,426.92305503652244,0.0,105.63797521591187
624,4.0,5.243980397718754,1.2439803977187536,72.47763399132123,67.95721179737646,426.6694663004646,0.0,105.57535886764526
625,4.0,5.238890919131955,1.238890919131955,72.50475643447211,67.95806112430702,426.41499237112464,0.0,105.51236391067505
626,4.0,5.2337962346796125,1.2337962346796125,72.53181616335881,67.95881051600058,426.1602581485075,0.0,105.44909620285034
627,4.0,5.228714455742819,1.2287144557428187,72.55826791095915,67.95667556340234,425.9061692016678,0.0,105.38512897491455
628,4.0,5.224163749106151,1.2241637491061512,72.58446803240463,67.95626379883454,425.67863386983447,0.0,105.33142962306738
629,4.0,5.219115417702145,1.2191154177021453,72.61012199683218,67.95642977149541,425.4262172996341,0.0,105.26683533191681
630,4.0,5.214096887933135,1.2140968879331346,72.63526160496315,67.95698323473879,425.17529081118363,0.0,105.20202541351318
631,4.0,5.209120324482944,1.209120324482944,72.65978477602006,67.95772065981107,424.9264626386741,0.0,105.13710045814514
632,4.0,5.204148188056518,1.204148188056518,72.68384573479754,67.95574950305881,424.6778558173528,0.0,105.07152891159058
633,4.0,5.199230921298078,1.1992309212980778,72.70696467996952,67.955684062285,424.4319924794308,0.0,105.00563859939575
634,4.0,5.194335317760769,1.1943353177607694,72.72964660571577,67.95622433108016,424.1872123025654,0.0,104.93949222564697
635,4.0,5.189465813416773,1.1894658134167733,72.75160584376684,67.9570887194949,423.94373708536557,0.0,104.87276983261108
636,4.0,5.184639652544673,1.1846396525446732,72.77293371280221,67.95803971945115,423.7024290417605,0.0,104.8059549331665
637,4.0,5.180765190034079,1.1807651900340792,72.79349624737877,67.95889430087061,423.50870591623084,0.0,104.75722539424896
638,4.0,5.176076394778813,1.1760763947788133,72.81362949805786,67.95681220017063,423.2742661534676,0.0,104.69136357307434
639,4.0,5.171335988425487,1.1713359884254873,72.83321670409362,67.95642816166001,423.0372458358013,0.0,104.6236207485199
640,4.0,5.166646223534613,1.1666462235346131,72.85202826266486,67.95656605479154,422.80275759125755,0.0,104.55573797225952
641,4.0,5.161996749718593,1.1619967497185932,72.8702485222323,67.95704593917293,422.57028390045656,0.0,104.48777389526367
642,4.0,5.157349824672162,1.1573498246721616,72.8880252542579,67.9577211397745,422.337937648135,0.0,104.41917896270752
643,4.0,5.152751873837238,1.1527518738372384,72.90509980809212,67.95564399212246,422.1080401063888,0.0,104.35052490234375
644,4.0,5.1481943996222705,1.1481943996222705,72.92160284970754,67.95551520330888,421.88016639564046,0.0,104.28182983398438
645,4.0,5.139505409189675,1.1395054091896748,72.937411909478,67.95604935080992,421.4457168740106,0.0,104.12839528918266
646,4.0,5.139211466668433,1.1392114666684332,72.95282127349294,67.95695111769768,421.43101974794854,0.0,104.1444376707077
647,4.0,5.134764177490227,1.1347641774902266,72.96746559219491,67.95794520884122,421.20865528903823,0.0,104.07520234584808
648,4.0,5.130336147145156,1.1303361471451563,72.98144567397478,67.95886626342842,420.9872537717847,0.0,104.00537467002869
649,4.0,5.125932111614008,1.1259321116140084,72.99512219446144,67.95679508351321,420.76705199522735,0.0,103.93556690216064
650,4.0,5.121561752385683,1.1215617523856833,73.00811308264859,67.95644165210567,420.54853403381105,0.0,103.86543321609497
651,4.0,5.117215941032161,1.1172159410321614,73.02059874781563,67.95656885076204,420.331243466135,0.0,103.79504776000977
652,4.0,5.112907577405603,1.1129075774056032,73.03260195614264,67.9570402248527,420.11582528480704,0.0,103.72470664978027
653,4.0,5.109833020121334,1.109833020121334,73.04391844903171,67.95769770821235,419.9620974205936,0.0,103.67839622497559
654,4.0,5.104446652402915,1.104446652402915,73.05474737601386,67.95558790834804,419.69277903467264,0.0,103.58446130156517
655,4.0,5.10023801419944,1.10023801419944,73.06509473418873,67.95547445866077,419.4823471244989,0.0,103.51371490955353
656,4.0,5.096050914047522,1.096050914047522,73.07478862020544,67.95600750880345,419.27299211690297,0.0,103.44245648384094
657,4.0,5.091887440787415,1.0918874407874153,73.08406114098119,67.95689146097664,419.06481845389766,0.0,103.37105917930603
658,4.0,5.087765379864764,1.0877653798647637,73.0926430517591,67.95788898749127,418.8587154077651,0.0,103.29950523376465
659,4.0,5.08370137188275,1.08370137188275,73.10083851829158,67.95602786944632,418.6555150086644,0.0,103.2285647392273
660,4.0,5.07965843899214,1.0796584389921398,73.10839333246348,67.95597320969264,418.4533683641339,0.0,103.15712976455688
661,4.0,5.075655125119317,1.075655125119317,73.11523659232927,67.95645367176886,418.2532026704927,0.0,103.08547925949097
662,4.0,5.080540894390781,1.080540894390781,73.12168041714624,67.95720862277962,423.90019560601985,0.0,103.19380211830139
663,4.0,5.067586590338904,1.0675865903389044,73.12996658269573,67.95805212581314,423.25248040342603,0.0,102.94234389066696
664,4.0,5.063201112465516,1.0632011124655163,73.14208077476971,67.95880460328027,423.0332065097566,0.0,102.87029576301575
665,4.0,5.058663205094957,1.0586632050949571,73.1563175868957,67.95667493348955,422.80631114122866,0.0,102.79810333251953
666,4.0,5.054014337091331,1.0540143370913313,73.17196140038942,67.95627444403972,422.57386774104737,0.0,102.725594997406
