Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
88,4.0,5.020816378515878,1.0208163785158781,85.826502628403,67.95947140707953,438.17251503890304,0.0,119.69975280761719
89,4.0,5.001260215615399,1.0012602156153987,85.98239382292513,67.9594714070794,436.3146795633575,0.0,119.4500904083252
90,4.0,4.982015281426185,0.9820152814261851,86.13281292696752,67.9594714070794,434.4864108153822,0.0,119.1986083984375
91,4.0,4.9630682666569665,0.9630682666569665,86.2777762222002,67.9594714070794,432.6864444123065,0.0,118.94513702392578
92,4.0,4.944410391768284,0.944410391768284,86.41733573299486,67.9594714070794,430.91394629788164,0.0,118.68965911865234
93,4.0,4.926036870543049,0.9260368705430491,86.55154254574492,67.95947140707943,429.1684617814843,0.0,118.43224716186523
94,4.0,4.907947682983497,0.9079476829834974,86.68041150472834,67.95947140707943,427.44998896332686,0.0,118.17303466796875
95,4.0,4.8901435902831984,0.8901435902831984,86.80400745540533,67.9594714070794,425.7586001567985,0.0,117.91223907470703
96,4.0,4.872608344206031,0.8726083442060313,86.92236883179709,67.95947140707948,424.0927517794676,0.0,117.64962768554688
97,4.0,4.855346144124449,0.8553461441244492,87.03552499946672,67.95947140707949,422.4528427717173,0.0,117.38544464111328
98,4.0,4.83834372622026,0.83834372622026,87.14352077176952,67.95947140707952,420.8376130708193,0.0,117.1195297241211
99,4.0,4.821602875002691,0.8216028750026911,87.2463742836463,67.95947140707946,419.2472322051503,0.0,116.85204696655273
100,4.0,4.8051282423397605,0.8051282423397605,87.34415335581082,67.95947140707959,417.6821421021719,0.0,116.58329391479492
101,4.0,4.788911784108661,0.7889117841086613,87.43689029954119,67.95947140707959,416.14157857021746,0.0,116.3132095336914
102,4.0,4.772954463195831,0.7729544631958314,87.52459884205628,67.95947140707942,414.62563308349866,0.0,116.04192352294922
103,4.0,4.757248377193798,0.7572483771937977,87.60734514318953,67.95947140707946,413.1335549133054,0.0,115.76941680908203
104,4.0,4.74179186345915,0.7417918634591496,87.68515830623588,67.95947140707942,411.6651861085138,0.0,115.49576950073242
105,4.0,4.726591572702481,0.726591572702481,87.75807494118828,67.9594714070794,410.2211584866303,0.0,115.22127151489258
106,4.0,4.711635309690816,0.7116353096908163,87.82612026485168,67.9594714070794,408.8003135005222,0.0,114.94573593139648
107,4.0,4.696921317984134,0.6969213179841338,87.88933725101991,67.95947140707942,407.4024842883873,0.0,114.66925048828125
108,4.0,4.682450406211628,0.6824504062116281,87.94776976285023,67.95947140707942,406.0277476699993,0.0,114.39196395874023
109,4.0,4.668218022749132,0.6682180227491319,88.00147645808713,67.9594714070794,404.67567124106216,0.0,114.11391067504883
110,4.0,4.654219855001301,0.6542198550013012,88.05046665838256,67.9594714070794,403.34584530501826,0.0,113.83506393432617
111,4.0,4.640459414569791,0.6404594145697908,88.09480708064528,67.9594714070794,402.03860346402473,0.0,113.55566024780273
112,4.0,4.626935459498261,0.6269354594982612,88.13449680649411,67.9594714070794,400.7538277322294,0.0,113.27573013305664
113,4.0,4.613639683161111,0.6136396831611108,88.16962376704745,67.9594714070794,399.4907289802002,0.0,112.99524307250977
114,4.0,4.600571447404818,0.6005714474048176,88.20021511138195,67.95947140707942,398.2492465833523,0.0,112.71427536010742
115,4.0,4.587732386926721,0.5877323869267208,88.22628290021012,67.9594714070794,397.0295358379331,0.0,112.43293762207031
116,4.0,4.57512236569094,0.5751223656909401,88.24789581644906,67.95947140707943,395.831583820534,0.0,112.1513671875
117,4.0,4.562739132071881,0.5627391320718811,88.2650933442856,67.95947140707945,394.65517662672335,0.0,111.86960983276367
118,4.0,4.550568884906211,0.5505688849062107,88.27793258220316,67.9594714070794,393.49900314598466,0.0,111.58744812011719
119,4.0,4.5386235002871915,0.5386235002871915,88.28639678629563,67.95947140707943,392.3641916071778,0.0,111.3051986694336
120,4.0,4.5269026145476845,0.5269026145476845,88.29058759984797,67.95947140707949,391.25070746192466,0.0,111.02302551269531
121,4.0,4.515402976365029,0.5154029763650287,88.29051644536077,67.95947140707952,390.1582418345723,0.0,110.74090576171875
122,4.0,4.5041151566423645,0.5041151566423645,88.28625013983051,67.95947140707965,389.0858989609193,0.0,110.45873260498047
123,4.0,4.493037592521143,0.49303759252114343,88.27783116568824,67.95947140707973,388.03353036940325,0.0,110.17655944824219
124,4.0,4.482173986910571,0.48217398691057056,88.2653408322315,67.95947140707948,387.00148783639884,0.0,109.89461517333984
125,4.0,4.471524105944612,0.4715241059446118,88.24877430087889,67.9594714070794,385.98974914463275,0.0,109.61292266845703
126,4.0,4.461090605809183,0.4610906058091828,88.22819383275268,67.95947140707942,384.998566631767,0.0,109.33165740966797
127,4.0,4.450847450531496,0.4508474505314961,88.20362734420347,67.95947140707945,384.0254668803868,0.0,109.05024719238281
128,4.0,4.44080315568114,0.4408031556811398,88.17516583381197,67.9594714070796,383.07125886960296,0.0,108.76904296875
129,4.0,4.430980999103266,0.4309809991032658,88.14284427478188,67.95947140707968,382.1381539947049,0.0,108.48868560791016
130,4.0,4.421365582920269,0.42136558292026915,88.10670017144344,67.95947140707949,381.2246894573202,0.0,108.20886993408203
131,4.0,4.4119512964174055,0.41195129641740547,88.0668131568051,67.95947140707955,380.33033223954817,0.0,107.92958068847656
132,4.0,4.402740020679991,0.4027400206799907,88.02320817747186,67.95947140707969,379.45526104449374,0.0,107.65091705322266
133,4.0,4.393726856873074,0.39372685687307385,87.97594097912726,67.95947140707976,378.59901048283666,0.0,107.37284851074219
134,4.0,4.384911356034656,0.38491135603465576,87.92507328868861,67.95947140707966,377.76153790318693,0.0,107.095458984375
135,4.0,4.3762914427986,0.3762914427985997,87.87066329157061,67.95947140707949,376.9426461457616,0.0,106.81878662109375
136,4.0,4.367867356783944,0.3678673567839441,87.81274281282377,67.95947140707943,376.14235797436936,0.0,106.54289245605469
137,4.0,4.359639754827339,0.3596397548273389,87.7513931871705,67.95947140707953,375.36073578849187,0.0,106.26790618896484
138,4.0,4.351602930395315,0.3516029303953152,87.68667408171848,67.95947140707946,374.5972374674496,0.0,105.9937744140625
139,4.0,4.3437530409943115,0.3437530409943115,87.61860224428618,67.95947140707945,373.85149797435423,0.0,105.7204360961914
140,4.0,4.336088684228984,0.33608868422898386,87.54722825598009,67.9594714070794,373.1233840816481,0.0,105.44792938232422
141,4.0,4.3286195523635,0.3286195523634996,87.47265880627303,67.9594714070794,372.41381655442706,0.0,105.17662811279297
142,4.0,4.3213410532881165,0.32134105328811646,87.39489767703543,67.95947140707942,371.7223591422657,0.0,104.90643310546875
143,4.0,4.314242733909416,0.31424273390941604,87.3140232514253,67.9594714070794,371.0480188012891,0.0,104.63719177246094
144,4.0,4.307330622815798,0.30733062281579837,87.23008036497009,67.9594714070794,370.39136824739546,0.0,104.36911010742188
145,4.0,4.300597606521678,0.300597606521678,87.14313901512728,67.9594714070794,369.751731699454,0.0,104.10210418701172
146,4.0,4.294046943311841,0.2940469433118409,87.05324882578748,67.9594714070794,369.12941869451953,0.0,103.83631584048271
147,4.0,4.287680398883383,0.28768039888338315,86.9604691016642,67.9594714070794,368.5245969738161,0.0,103.57186079025269
148,4.0,4.281490215162795,0.28149021516279493,86.86485681353749,67.9594714070794,367.9365295203602,0.0,103.30862069129944
149,4.0,4.275491505496716,0.2754915054967162,86.7664702725018,67.9594714070794,367.36665210208264,0.0,103.04702961444855
150,4.0,4.269671181096092,0.26967118109609167,86.66537074747838,67.9594836146174,366.81372128402336,0.0,102.78684329986572
151,4.0,4.264024688991027,0.26402468899102693,86.56163483307043,67.95949218971619,366.2773045340422,0.0,102.52804112434387
152,4.0,4.258546988185141,0.25854698818514077,86.45527608648612,67.95949597737153,365.756922957483,0.0,102.27051544189453
153,4.0,4.253245786067069,0.25324578606706893,86.34638575437774,67.9595051312027,365.25330875626616,0.0,102.01455593109131
154,4.0,4.248118728326314,0.24811872832631376,86.23502521920264,67.9595056486327,364.76623827089446,0.0,101.76017379760742
155,4.0,4.243160307521529,0.24316030752152873,86.12125599920375,67.95950317905982,364.29518829443987,0.0,101.50730419158936
156,4.0,4.238368652266556,0.2383686522665558,86.00511552467373,67.9594969014033,363.8399810452174,0.0,101.2559404373169
157,4.0,4.233748420000796,0.2337484200007962,85.8866779816622,67.95949144984924,363.4010589799703,0.0,101.00627422332764
158,4.0,4.229288955873784,0.22928895587378406,85.7660039589773,67.95948678449005,362.9774098879041,0.0,100.7581148147583
159,4.0,4.224995656169022,0.22499565616902206,85.64315003402552,67.9594870505242,362.5695464159517,0.0,100.5116491317749
160,4.0,4.2208809770147395,0.22088097701473952,85.51816451478498,67.95948122799618,362.1786518962949,0.0,100.26722049713135
161,4.0,4.216929594391339,0.2169295943913392,85.3911198462354,67.95948221461937,361.80327054707186,0.0,100.02453899383545
162,4.0,4.213147133331154,0.21314713333115431,85.2620814833325,67.95948501066394,361.4439367463543,0.0,99.78380393981934
163,4.0,4.2095150361785425,0.2095150361785425,85.13110865155814,67.95949753575884,361.09888751685617,0.0,99.54463386535645
164,4.0,4.206046505675252,0.20604650567525162,84.99826110261371,67.95950458459583,360.76937711904355,0.0,99.30739974975586
165,4.0,4.202733605019197,0.2027336050191968,84.86360703953403,67.95950479023745,360.4546515567183,0.0,99.07198143005371
166,4.0,4.199570070624034,0.1995700706240342,84.72717070874519,67.95949886290802,360.15411578917787,0.0,98.83824729919434
167,4.0,4.196568690044968,0.1965686900449679,84.58904195174323,67.95948130278722,359.86898463416657,0.0,98.6065902709961
168,4.0,4.193715532048914,0.19371553204891434,84.4492762804626,67.95948125154784,359.5979346245415,0.0,98.37673377990723
169,4.0,4.19101665643231,0.1910166564323097,84.30793203265326,67.95948301277404,359.3415414409641,0.0,98.14887428283691
170,4.0,4.188461995657178,0.18846199565717825,84.16506505886836,67.95948651705534,359.0988486673266,0.0,97.92282676696777
171,4.0,4.186057552457911,0.18605755245791133,84.02072432316449,67.95948852229526,358.8704265633962,0.0,97.69877433776855
172,4.0,4.1837998912542185,0.18379989125421847,83.87499498944103,67.95949336631737,358.65594874904536,0.0,97.47672080993652
173,4.0,4.181698518089535,0.18169851808953474,83.72790343118447,67.95949101646632,358.45631829840045,0.0,97.25690269470215
174,4.0,4.179739572006003,0.1797395720060031,83.57953591278175,67.959498140542,358.2702184204649,0.0,97.03908157348633
175,4.0,4.177928271936545,0.17792827193654492,83.42992650174456,67.95949804133457,358.0981449138664,0.0,96.82340240478516
176,4.0,4.176261165304309,0.17626116530430913,83.27914021215352,67.95949835991331,357.93976978380397,0.0,96.60984420776367
177,4.0,4.1747463743716375,0.17474637437163754,83.12724499211475,67.95949384664097,357.7958646452002,0.0,96.39865684509277
178,4.0,4.173357335568201,0.173357335568201,82.97429903375065,67.95950132749842,357.6639059588737,0.0,96.18927764892578
179,4.0,4.172109145898201,0.17210914589820092,82.82033471280185,67.959501659932,357.54532794022373,0.0,95.98207664489746
180,4.0,4.170996000529235,0.17099600052923503,82.66542249445837,67.9594890083228,357.439579130172,0.0,95.77698516845703
181,4.0,4.17001047360099,0.17001047360098998,82.5096231568215,67.9594936011813,357.3459540719887,0.0,95.57388687133789
182,4.0,4.16916702672355,0.16916702672355033,82.35298917112947,67.95948775959833,357.26582661863193,0.0,95.3731575012207
183,4.0,4.168446432157138,0.16844643215713795,82.19559232926909,67.95948358196189,357.19737013482273,0.0,95.17442321777344
184,4.0,4.167869909122936,0.16786990912293565,82.03746012762873,67.95948613156126,357.1426004465735,0.0,94.97818374633789
185,4.0,4.167420269494256,0.16742026949425615,81.8786366033454,67.95949378442015,357.09988468184895,0.0,94.7840805053711
186,4.0,4.167099144800218,0.16709914480021837,81.71919302545014,67.9594913464532,357.06937783591536,0.0,94.59221649169922
187,4.0,4.166907404476429,0.16690740447642938,81.55917312556753,67.95948932241319,357.0511625051554,0.0,94.40264511108398
188,4.0,4.166829428005738,0.1668294280057383,81.39864310139029,67.95949621365028,357.0437547404398,0.0,94.21507263183594
189,4.0,4.16687967042935,0.16687967042935004,81.23764405534503,67.95949307778334,357.0485277706829,0.0,94.02985763549805
190,4.0,4.167042486880471,0.1670424868804714,81.07623490838714,67.95949352600442,357.0639953335394,0.0,93.84669876098633
191,4.0,4.167326746091845,0.16732674609184528,80.91446090387291,67.9594915434432,357.09099995861993,0.0,93.66583251953125
192,4.0,4.167728708342222,0.16772870834222164,80.75236917688575,67.95949063850874,357.1291863724057,0.0,93.48721313476562
193,4.0,4.168243603943397,0.168243603943397,80.58999987622617,67.95949515524214,357.17810145451733,0.0,93.31076431274414
194,4.0,4.168874132099438,0.1688741320994378,80.4274262275636,67.95948846343236,357.2380016293412,0.0,93.13661575317383
195,4.0,4.169627736478951,0.1696277364789509,80.26465030204804,67.95949693165814,357.309594045395,0.0,92.96492004394531
196,4.0,4.170494331043387,0.17049433104338707,80.10175191849204,67.9594889738539,357.3919205290164,0.0,92.79552841186523
197,4.0,4.171471974016078,0.17147197401607794,79.93876843244855,67.95948833352652,357.48479661142204,0.0,92.62842559814453
198,4.0,4.172548472916139,0.17254847291613906,79.77574855176529,67.95949489133329,357.58706400692785,0.0,92.46338272094727
199,4.0,4.173737927230933,0.17373792723093295,79.61275081514579,67.95949010764174,357.7000621668333,0.0,92.30076599121094
200,4.0,4.175021775716134,0.1750217757161341,79.44981271966076,67.95949084236744,357.82202777292736,0.0,92.14019393920898
201,4.0,4.176413806310178,0.1764138063101779,79.28696628761921,67.95949942982008,357.9542706793615,0.0,91.98199462890625
202,4.0,4.17790343447439,0.1779034344743904,79.12424703553013,67.95949256227797,358.0957853549617,0.0,91.82596206665039
203,4.0,4.179484125761288,0.17948412576128803,78.96168782037464,67.95948963847196,358.24595102721696,0.0,91.67197799682617
204,4.0,4.181172875546532,0.18117287554653227,78.79935978118883,67.95948871060376,358.4063822568152,0.0,91.5204849243164
205,4.0,4.182961203592584,0.18296120359258428,78.63729347027845,67.95949212510526,358.57627342119014,0.0,91.37131881713867
206,4.0,4.1848482564639715,0.18484825646397152,78.47553253295192,67.95948938300471,358.75554344397193,0.0,91.2244987487793
207,4.0,4.186833234720403,0.18683323472040314,78.31409311252965,67.9594949547038,358.9441163783329,0.0,91.08001327514648
208,4.0,4.188902958567079,0.18890295856707873,78.15302871041499,67.95949051324476,359.1407401437671,0.0,90.93762588500977
209,4.0,4.191064307766738,0.19106430776673822,77.99238762688523,67.95949092924607,359.34606831773476,0.0,90.79753112792969
210,4.0,4.193300123848305,0.19330012384830475,77.83223949509198,67.95949628201767,359.5584708454836,0.0,90.65942764282227
211,4.0,4.195623714617827,0.19562371461782657,77.67266973193398,67.95950089593805,359.77921196858813,0.0,90.5236930847168
212,4.0,4.1980157538368195,0.19801575383681946,77.51377598737419,67.9595002160663,360.00645569439246,0.0,90.3900146484375
213,4.0,4.200482313467114,0.20048231346711365,77.35560998323324,67.9594912681287,360.24077885927045,0.0,90.25857543945312
214,4.0,4.203012951310489,0.20301295131048924,77.19821054422023,67.95948823874545,360.48118945439114,0.0,90.12918853759766
215,4.0,4.205619904309936,0.20561990430993582,77.04163360715137,67.95949089551391,360.7288499893385,0.0,90.0021743774414
216,4.0,4.2082958993083714,0.20829589930837145,76.88591461745722,67.95949146168437,360.98306951418994,0.0,89.87741088867188
217,4.0,4.211042365701581,0.21104236570158097,76.73109225420731,67.95949299699903,361.2439838215448,0.0,89.75496673583984
218,4.0,4.213836402823178,0.21383640282317806,76.57718458437368,67.95949082610508,361.5094173480966,0.0,89.63436889648438
219,4.0,4.216704096383542,0.21670409638354204,76.42423678966931,67.9594952724314,361.78184823633114,0.0,89.51622009277344
220,4.0,4.2196161085589825,0.2196161085589825,76.27227100501574,67.95948989912046,362.05848939299796,0.0,89.39991760253906
221,4.0,4.222579667867883,0.2225796678678833,76.12129626848191,67.9594910532681,362.3400275273435,0.0,89.2856216430664
222,4.0,4.225608840082631,0.22560884008263127,75.9713296283323,67.95949141013853,362.6277988877446,0.0,89.17364501953125
223,4.0,4.228675510748693,0.22867551074869308,75.82242534631638,67.95948753515272,362.91913260102046,0.0,89.0634536743164
224,4.0,4.231796912828207,0.2317969128282069,75.67458195111023,67.95949394374149,363.21566579857426,0.0,88.95540618896484
225,4.0,4.2349562946216395,0.23495629462163947,75.52775136792657,67.95949109572801,363.5158070689504,0.0,88.84909057617188
226,4.0,4.238193010290715,0.23819301029071482,75.38181856217268,67.95949598924497,363.82329505751255,0.0,88.74519348144531
227,4.0,4.241510709822752,0.24151070982275158,75.2366664372231,67.95949106204661,364.13847651305605,0.0,88.64364624023438
228,4.0,4.24489207722988,0.24489207722988038,75.0922454526141,67.95949167353781,364.4597064167333,0.0,88.54402160644531
229,4.0,4.248346305703867,0.2483463057038673,74.9485080770676,67.95948819266185,364.78785812176204,0.0,88.44644927978516
230,4.0,4.251860905431673,0.2518609054316734,74.80543430511179,67.9594892369241,365.12174509590363,0.0,88.35063934326172
231,4.0,4.255447467690121,0.2554474676901206,74.66301883778675,67.95949178956756,365.4624685104561,0.0,88.25682067871094
232,4.0,4.259102568320007,0.25910256832000744,74.52129489949613,67.95949469030536,365.8097030702953,0.0,88.16495513916016
233,4.0,4.262824903508686,0.2628249035086858,74.38025808156354,67.95949724295956,366.16332491321975,0.0,88.07500457763672
234,4.0,4.266621211578797,0.2666212115787969,74.23991187782572,67.95949944752925,366.5239741798803,0.0,87.98710632324219
235,4.0,4.270475834030062,0.27047583403006215,74.10028904289923,67.95950107195118,366.89016331275053,0.0,87.90097045898438
236,4.0,4.2743987845832825,0.2743987845832825,73.96140640750203,67.95950246431468,367.26284361530645,0.0,87.81681823730469
237,4.0,4.278380440949769,0.27838044094976944,73.82329980855783,67.95950327652744,367.64110097012275,0.0,87.73448944091797
238,4.0,4.2824278098009065,0.28242780980090654,73.685980472475,67.95950385667977,368.0256010109807,0.0,87.65413665771484
239,4.0,4.2865466249382305,0.28654662493823047,73.5494751935271,67.95950420477097,368.4168884490265,0.0,87.57590407133102
240,4.0,4.290722431152823,0.29072243115282337,73.41381458154319,67.95950449569672,368.8135900394128,0.0,87.49952805042267
241,4.0,4.294959424980707,0.29495942498070704,73.27900406431768,67.95948828170172,369.2161044530618,0.0,87.42509698867798
242,4.0,4.299243417787,0.29924341778700025,73.14507741112553,67.95948142523562,369.6230837696596,0.0,87.35235905647278
243,4.0,4.303580037821108,0.3035800378211082,73.01204070446117,67.95947941559545,370.0350626728999,0.0,87.28143358230591
244,4.0,4.307976643576362,0.307976643576362,72.87993960206278,67.9594821862629,370.45274021964906,0.0,87.21252155303955
245,4.0,4.3124126489632,0.31241264896319976,72.74878986021706,67.95949088126774,370.8741607313986,0.0,87.1452226638794
246,4.0,4.3168943145604235,0.3168943145604235,72.61860691223603,67.95949883857861,371.29991896313487,0.0,87.07968091964722
247,4.0,4.321426922121563,0.3214269221215629,72.48940775073096,67.95949449365838,371.7305166814431,0.0,87.01602172851562
248,4.0,4.325998579666054,0.32599857966605406,72.36122094523368,67.95949767436477,372.16482414816977,0.0,86.95403861999512
249,4.0,4.330616753664445,0.33061675366444465,72.23405104445825,67.95949658704428,372.60355067801686,0.0,86.89388656616211
250,4.0,4.3352734570776885,0.3352734570776885,72.10792720465352,67.95949636740454,373.045937502275,0.0,86.83543968200684
251,4.0,4.339988989791048,0.3399889897910482,71.98285842162494,67.95949141004803,373.4939131100442,0.0,86.77911472320557
252,4.0,4.344735918393308,0.3447359183933081,71.85885755541227,67.95948985119986,373.9448713272589,0.0,86.72437763214111
253,4.0,4.3495176253373415,0.34951762533734154,71.73595609335293,67.9594910405073,374.3991334869421,0.0,86.67133483290672
254,4.0,4.354337134169165,0.3543371341691648,71.614152392675,67.95949564230536,374.8569868259653,0.0,86.6200453042984
255,4.0,4.359183199517491,0.3591831995174912,71.4934773502797,67.95949410825742,375.3173630340563,0.0,86.57032370567322
256,4.0,4.364061130654467,0.3640611306544672,71.37394624937734,67.95949300757103,375.780766492069,0.0,86.52229571342468
257,4.0,4.368965665319344,0.3689656653193438,71.25554458680134,67.9594926589578,376.2466972852323,0.0,86.47584104537964
258,4.0,4.373899963976892,0.37389996397689185,71.13831508308834,67.95949087714257,376.71545565769935,0.0,86.43107604980469
259,4.0,4.378862262761279,0.3788622627612792,71.02224420059332,67.95949092722398,377.1868740422161,0.0,86.38795137405396
260,4.0,4.383840885589925,0.38384088558992513,70.90735932242004,67.959495957861,377.65984321093754,0.0,86.3462724685669
261,4.0,4.388841729600346,0.3888417296003457,70.79366661225951,67.95950083074632,378.1349233919275,0.0,86.30616617202759
262,4.0,4.393861354553452,0.3938613545534517,70.68117140183465,67.95950175891701,378.61178776247255,0.0,86.26757431030273
263,4.0,4.398901685501134,0.3989016855011336,70.56988190508304,67.95950129483153,379.09061920250235,0.0,86.23054790496826
264,4.0,4.403964965590969,0.40396496559096917,70.45982709679198,67.95950013461882,379.5716308110367,0.0,86.19516944885254
265,4.0,4.4090523823565375,0.4090523823565375,70.35099561625378,67.95949885838563,380.05493540376574,0.0,86.16145133972168
266,4.0,4.414158949203997,0.41415894920399676,70.24339203848228,67.95949781419594,380.5400592542743,0.0,86.12930488586426
267,4.0,4.419280419995615,0.41928041999561483,70.13702962110266,67.95949677000714,381.0265989794781,0.0,86.09866714477539
268,4.0,4.424409722329914,0.4244097223299139,70.0319216297813,67.9594959578609,381.51388270123647,0.0,86.06942081451416
269,4.0,4.429551973583437,0.429551973583437,69.92808423721627,67.95949560979838,382.00239657032114,0.0,86.0416898727417
270,4.0,4.4346954065626525,0.4346954065626525,69.82550257048396,67.95949514571521,382.49102270334663,0.0,86.01523208618164
271,4.0,4.4398476940632685,0.4398476940632685,69.72418794892063,67.95949491367367,382.98049001590516,0.0,85.99021530151367
272,4.0,4.445006305922307,0.4450063059223073,69.62414453558623,67.95949468163212,383.4705581425138,0.0,85.96660041809082
273,4.0,4.450166946735539,0.45016694673553914,69.52537063921538,67.95949468163212,383.96081901977084,0.0,85.94430732727051
274,4.0,4.455335279384226,0.4553352793842258,69.42788162043715,67.95949468163212,384.4518106213961,0.0,85.92346954345703
275,4.0,4.4604978425149255,0.46049784251492554,69.33168417202334,67.95949468163214,384.94225411881257,0.0,85.90384101867676
276,4.0,4.465658348218396,0.4656583482183958,69.23676047924639,67.95949468163215,385.43250216064223,0.0,85.88547706604004
277,4.0,4.470819545256174,0.4708195452561741,69.14312185139852,67.95949468163217,385.92281587923117,0.0,85.86845016479492
278,4.0,4.475974019046787,0.47597401904678716,69.05077242030299,67.95949468163218,386.41249088933944,0.0,85.85262870788574
279,4.0,4.4811317285182986,0.48113172851829855,68.95970576262337,67.95949468163221,386.902473289133,0.0,85.83820152282715
280,4.0,4.486275467789433,0.486275467789433,68.86993383425647,67.95949468163222,387.3911285198908,0.0,85.82485961914062
281,4.0,4.49141568538725,0.49141568538725,68.78144116258441,67.95949468163224,387.8794491916834,0.0,85.81278991699219
282,4.0,4.4965682755913665,0.4965682755913665,68.69425367589022,67.95949468163221,388.3689452610745,0.0,85.80233383178711
283,4.0,4.5017098269531965,0.5017098269531965,68.60834308904312,67.95949468163231,388.8573926404483,0.0,85.79301452636719
284,4.0,4.506847452364304,0.5068474523643038,68.5237150913821,67.95949468163225,389.3454670545035,0.0,85.78498077392578
285,4.0,4.511958519408713,0.5119585194087133,68.44038879882432,67.95949468163238,389.8310184237224,0.0,85.77783203125
286,4.0,4.517065022152328,0.5170650221523276,68.35834166264672,67.95949468163232,390.31613618436575,0.0,85.77196502685547
287,4.0,4.522157076914704,0.5221570769147039,68.27757863631336,67.95949468163234,390.7998813867915,0.0,85.76720428466797
288,4.0,4.52723231361616,0.5272323136161603,68.1980939156484,67.95949468163234,391.28202887342985,0.0,85.76350402832031
289,4.0,4.532298382979687,0.532298382979687,68.1199006525241,67.9594830019955,391.7633054629649,0.0,85.76103210449219
290,4.0,4.5373352329443355,0.5373352329443355,68.04297998154819,67.95947395323716,392.24180620960647,0.0,85.75939178466797
291,4.0,4.542363744148467,0.5423637441484672,67.96731607779765,67.95948077042705,392.719514773999,0.0,85.75896453857422
292,4.0,4.547369867005161,0.5473698670051608,67.89293292016258,67.95948163930785,393.19509644538493,0.0,85.759521484375
293,4.0,4.552352377043329,0.552352377043329,67.81981326122043,67.95948773233741,393.6684348990109,0.0,85.76102447509766
294,4.0,4.557319862443616,0.5573198624436158,67.74795071227423,67.95948725826318,394.1403460120381,0.0,85.76363372802734
295,4.0,4.562254115815651,0.5622541158156507,67.67734565879083,67.95948120154645,394.6091000823815,0.0,85.76701354980469
296,4.0,4.567173036204685,0.567173036204685,67.6079801010985,67.95948193944095,395.0763975193397,0.0,85.771484375
297,4.0,4.572069942740096,0.5720699427400957,67.53985792278529,67.95948757203406,395.54160364020373,0.0,85.77693176269531
298,4.0,4.576940727475463,0.5769407274754634,67.47297469996757,67.95949625183381,396.0043281900637,0.0,85.78327941894531
